"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-1046785","Zn(Cu2O3)2","Orthorhombic","Cmcm","63","22","0.11141927454545","-0.9502906081818181","False","213.65096138763437","6.4600920106582365","0.0","False","True","NM","0.0019314999999990002","# generated using pymatgen
data_Zn(Cu2O3)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.12866634
_cell_length_b   5.12866634
_cell_length_c   14.78802600
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   146.68306449
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn(Cu2O3)2
_chemical_formula_sum   'Zn2 Cu8 O12'
_cell_volume   213.65096139
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.34014200  0.65985800  0.75000000  1
  Zn  Zn1  1  0.65985800  0.34014200  0.25000000  1
  Cu  Cu2  1  0.13753600  0.86246400  0.04446500  1
  Cu  Cu3  1  0.59386000  0.40614000  0.63514900  1
  Cu  Cu4  1  0.86246400  0.13753600  0.95553500  1
  Cu  Cu5  1  0.40614000  0.59386000  0.36485100  1
  Cu  Cu6  1  0.13753600  0.86246400  0.45553500  1
  Cu  Cu7  1  0.86246400  0.13753600  0.54446500  1
  Cu  Cu8  1  0.40614000  0.59386000  0.13514900  1
  Cu  Cu9  1  0.59386000  0.40614000  0.86485100  1
  O  O10  1  0.50000000  0.50000000  0.50000000  1
  O  O11  1  0.50000000  0.50000000  0.00000000  1
  O  O12  1  0.95189900  0.04810100  0.84126400  1
  O  O13  1  0.04810100  0.95189900  0.15873600  1
  O  O14  1  0.04810100  0.95189900  0.34126400  1
  O  O15  1  0.95189900  0.04810100  0.65873600  1
  O  O16  1  0.21461500  0.78538500  0.92279600  1
  O  O17  1  0.78538500  0.21461500  0.07720400  1
  O  O18  1  0.78538500  0.21461500  0.42279600  1
  O  O19  1  0.21461500  0.78538500  0.57720400  1
  O  O20  1  0.69773200  0.30226800  0.75000000  1
  O  O21  1  0.30226800  0.69773200  0.25000000  1
"
"True","mp-1041554","Zn(CuO2)2","Orthorhombic","Imma","74","14","0.11330918857142701","-1.016352088571428","False","148.75782696560293","5.72643409111768","0.0","False","True","FiM","0.9831365","# generated using pymatgen
data_Zn(CuO2)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.92544011
_cell_length_b   5.92544011
_cell_length_c   5.92544011
_cell_angle_alpha   119.54243118
_cell_angle_beta   118.93348923
_cell_angle_gamma   91.32582885
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn(CuO2)2
_chemical_formula_sum   'Zn2 Cu4 O8'
_cell_volume   148.75782697
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.00000000  0.50000000  0.00000000  1
  Zn  Zn1  1  0.00000000  0.00000000  0.50000000  1
  Cu  Cu2  1  0.61530000  0.86530000  0.75000000  1
  Cu  Cu3  1  0.38470000  0.13470000  0.25000000  1
  Cu  Cu4  1  0.00000000  0.50000000  0.50000000  1
  Cu  Cu5  1  0.50000000  0.50000000  0.00000000  1
  O  O6  1  0.78303000  0.26747900  0.51555100  1
  O  O7  1  0.25569800  0.73594500  0.98024700  1
  O  O8  1  0.25192900  0.26747900  0.98444900  1
  O  O9  1  0.25569800  0.27545200  0.51975300  1
  O  O10  1  0.74430200  0.72454800  0.48024700  1
  O  O11  1  0.74430200  0.26405500  0.01975300  1
  O  O12  1  0.74807100  0.73252100  0.01555100  1
  O  O13  1  0.21697000  0.73252100  0.48444900  1
"
"True","mp-1041779","Zn(CuO2)2","Orthorhombic","Pmmn","59","28","0.16817574142857","-0.9614855357142851","False","296.2036418737954","5.751798906100995","0.0","False","True","FM","13.0045595","# generated using pymatgen
data_Zn(CuO2)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.04604600
_cell_length_b   5.80478000
_cell_length_c   10.11238100
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn(CuO2)2
_chemical_formula_sum   'Zn4 Cu8 O16'
_cell_volume   296.20364187
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.65502800  0.50000000  0.50000000  1
  Zn  Zn1  1  0.34497200  0.00000000  0.00000000  1
  Zn  Zn2  1  0.98114400  0.50000000  0.00000000  1
  Zn  Zn3  1  0.01885600  0.00000000  0.50000000  1
  Cu  Cu4  1  0.98492100  0.00000000  0.23291900  1
  Cu  Cu5  1  0.98492100  0.00000000  0.76708100  1
  Cu  Cu6  1  0.01507900  0.50000000  0.26708100  1
  Cu  Cu7  1  0.01507900  0.50000000  0.73291900  1
  Cu  Cu8  1  0.50000000  0.25000000  0.25000000  1
  Cu  Cu9  1  0.50000000  0.75000000  0.75000000  1
  Cu  Cu10  1  0.50000000  0.75000000  0.25000000  1
  Cu  Cu11  1  0.50000000  0.25000000  0.75000000  1
  O  O12  1  0.63687000  0.00000000  0.14642600  1
  O  O13  1  0.63687000  0.00000000  0.85357400  1
  O  O14  1  0.36313000  0.50000000  0.35357400  1
  O  O15  1  0.36313000  0.50000000  0.64642600  1
  O  O16  1  0.29953600  0.00000000  0.34717600  1
  O  O17  1  0.29953600  0.00000000  0.65282400  1
  O  O18  1  0.70046400  0.50000000  0.15282400  1
  O  O19  1  0.70046400  0.50000000  0.84717600  1
  O  O20  1  0.83534900  0.24898800  0.36657900  1
  O  O21  1  0.83534900  0.75101200  0.63342100  1
  O  O22  1  0.16465100  0.74898800  0.13342100  1
  O  O23  1  0.16465100  0.25101200  0.86657900  1
  O  O24  1  0.16465100  0.25101200  0.13342100  1
  O  O25  1  0.16465100  0.74898800  0.86657900  1
  O  O26  1  0.83534900  0.75101200  0.36657900  1
  O  O27  1  0.83534900  0.24898800  0.63342100  1
"
"True","mp-1042292","Zn(CuO2)2","Triclinic","P-1","2","14","0.128000920714284","-1.001660356428571","False","158.41084590982223","5.377484646103987","0.047299999999999","False","False","NM","0.0001008","# generated using pymatgen
data_Zn(CuO2)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.22889500
_cell_length_b   7.06125780
_cell_length_c   7.15342462
_cell_angle_alpha   97.35862898
_cell_angle_beta   101.19466998
_cell_angle_gamma   91.80606044
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn(CuO2)2
_chemical_formula_sum   'Zn2 Cu4 O8'
_cell_volume   158.41084591
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.18339700  0.82553100  0.17428600  1
  Zn  Zn1  1  0.81660300  0.17446900  0.82571400  1
  Cu  Cu2  1  0.85795900  0.81279700  0.53282500  1
  Cu  Cu3  1  0.45785100  0.46654200  0.19297700  1
  Cu  Cu4  1  0.54214900  0.53345800  0.80702300  1
  Cu  Cu5  1  0.14204100  0.18720300  0.46717500  1
  O  O6  1  0.59322700  0.34328000  0.60757400  1
  O  O7  1  0.94633100  0.68990600  0.74429900  1
  O  O8  1  0.05366900  0.31009400  0.25570100  1
  O  O9  1  0.40677300  0.65672000  0.39242600  1
  O  O10  1  0.20057700  0.02830900  0.67202300  1
  O  O11  1  0.62269500  0.67379700  0.05514900  1
  O  O12  1  0.79942300  0.97169100  0.32797700  1
  O  O13  1  0.37730500  0.32620300  0.94485100  1
"
"True","mp-1044668","Zn(CuO2)2","Trigonal","P3m1","156","42","0.056495846428569","-1.073165430714286","False","445.24887603087734","5.739611737485927","0.0","False","True","FiM","16.7575993","# generated using pymatgen
data_Zn(CuO2)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.94798205
_cell_length_b   5.94748765
_cell_length_c   17.81412391
_cell_angle_alpha   59.95163507
_cell_angle_beta   59.95286035
_cell_angle_gamma   59.98902078
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn(CuO2)2
_chemical_formula_sum   'Zn6 Cu12 O24'
_cell_volume   445.24887603
_cell_formula_units_Z   6
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.12161300  0.12170600  0.04504600  1
  Zn  Zn1  1  0.12393400  0.12408500  0.37599900  1
  Zn  Zn2  1  0.50012400  0.50000100  0.99983900  1
  Zn  Zn3  1  0.12334600  0.12327300  0.71000700  1
  Zn  Zn4  1  0.87751500  0.87734500  0.28926900  1
  Zn  Zn5  1  0.87479400  0.87483100  0.62519400  1
  Cu  Cu6  1  0.00002700  0.50004700  0.16666100  1
  Cu  Cu7  1  0.50005400  0.50004200  0.16660600  1
  Cu  Cu8  1  0.99981500  0.50010200  0.50001000  1
  Cu  Cu9  1  0.50008200  0.00002000  0.16664000  1
  Cu  Cu10  1  0.49844600  0.49838100  0.33484900  1
  Cu  Cu11  1  0.50005400  0.50010300  0.49998400  1
  Cu  Cu12  1  0.00013300  0.49949300  0.83362100  1
  Cu  Cu13  1  0.50007200  0.99980500  0.50002100  1
  Cu  Cu14  1  0.49949300  0.00015100  0.83360700  1
  Cu  Cu15  1  0.50082800  0.50084100  0.66587900  1
  Cu  Cu16  1  0.49960700  0.49962600  0.83355700  1
  Cu  Cu17  1  0.87673700  0.87663300  0.95658800  1
  O  O18  1  0.25311400  0.25359100  0.09249800  1
  O  O19  1  0.25912300  0.25922900  0.24103400  1
  O  O20  1  0.25294200  0.71576800  0.09266900  1
  O  O21  1  0.71578300  0.25329100  0.09259800  1
  O  O22  1  0.28999900  0.73796600  0.24463400  1
  O  O23  1  0.26100100  0.26100500  0.42029100  1
  O  O24  1  0.73833400  0.28993400  0.24457300  1
  O  O25  1  0.74471800  0.74449000  0.08846600  1
  O  O26  1  0.26135400  0.71725000  0.42009400  1
  O  O27  1  0.26020100  0.26029200  0.57282500  1
  O  O28  1  0.73847700  0.73799200  0.24464400  1
  O  O29  1  0.71717700  0.26138200  0.42010400  1
  O  O30  1  0.28258900  0.73908800  0.57964500  1
  O  O31  1  0.26184400  0.26128200  0.75437800  1
  O  O32  1  0.73913700  0.28263000  0.57960900  1
  O  O33  1  0.74067900  0.74065400  0.42624000  1
  O  O34  1  0.25906600  0.25870500  0.90800100  1
  O  O35  1  0.26141500  0.71393300  0.75422600  1
  O  O36  1  0.73945300  0.73941800  0.57950900  1
  O  O37  1  0.71380400  0.26109500  0.75429200  1
  O  O38  1  0.27763900  0.74953800  0.90820000  1
  O  O39  1  0.73795800  0.73835600  0.76163500  1
  O  O40  1  0.74912700  0.27753100  0.90827400  1
  O  O41  1  0.74839100  0.74909800  0.90818200  1
"
"True","mp-1044715","Zn(CuO2)2","Trigonal","R3m","160","14","0.069543977142855","-1.0601173","False","148.23053651154854","5.746804347497227","0.0","False","True","FM","1.55862","# generated using pymatgen
data_Zn(CuO2)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.94503253
_cell_length_b   5.94503253
_cell_length_c   5.94503165
_cell_angle_alpha   59.89761390
_cell_angle_beta   59.89761390
_cell_angle_gamma   59.89761576
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn(CuO2)2
_chemical_formula_sum   'Zn2 Cu4 O8'
_cell_volume   148.23053651
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.00764200  0.00764200  0.00764200  1
  Zn  Zn1  1  0.62481300  0.62481300  0.62481300  1
  Cu  Cu2  1  0.24649000  0.24649000  0.24649000  1
  Cu  Cu3  1  0.62505600  0.62505600  0.12559000  1
  Cu  Cu4  1  0.12559000  0.62505600  0.62505600  1
  Cu  Cu5  1  0.62505600  0.12559000  0.62505600  1
  O  O6  1  0.37512900  0.83868200  0.37512900  1
  O  O7  1  0.83868200  0.37512900  0.37512900  1
  O  O8  1  0.37512900  0.37512900  0.83868200  1
  O  O9  1  0.37554300  0.37554300  0.37554300  1
  O  O10  1  0.87275200  0.87275200  0.87275200  1
  O  O11  1  0.87117500  0.87117500  0.41576700  1
  O  O12  1  0.41576700  0.87117500  0.87117500  1
  O  O13  1  0.87117500  0.41576700  0.87117500  1
"
"True","mp-1044926","Zn(CuO2)2","Trigonal","P3m1","156","42","0.06075135214285501","-1.068909925","False","439.4260874644738","5.815666725011743","0.0","False","True","FiM","7.0849617","# generated using pymatgen
data_Zn(CuO2)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.91960152
_cell_length_b   5.91963000
_cell_length_c   17.73811493
_cell_angle_alpha   59.96300095
_cell_angle_beta   59.96267736
_cell_angle_gamma   60.04597452
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn(CuO2)2
_chemical_formula_sum   'Zn6 Cu12 O24'
_cell_volume   439.42608746
_cell_formula_units_Z   6
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.12009700  0.12011000  0.04659600  1
  Zn  Zn1  1  0.12087300  0.12087000  0.37906900  1
  Zn  Zn2  1  0.49972500  0.49973400  0.33371500  1
  Zn  Zn3  1  0.12261200  0.12260700  0.71065300  1
  Zn  Zn4  1  0.50062300  0.50064100  0.99934200  1
  Zn  Zn5  1  0.87670400  0.87669700  0.62332500  1
  Cu  Cu6  1  0.49950000  0.49949400  0.16710000  1
  Cu  Cu7  1  0.49953300  0.99979100  0.16707200  1
  Cu  Cu8  1  0.50026100  0.50025000  0.50002000  1
  Cu  Cu9  1  0.99979600  0.49953100  0.16706700  1
  Cu  Cu10  1  0.50047200  0.99924600  0.49999100  1
  Cu  Cu11  1  0.50000500  0.50000700  0.66670300  1
  Cu  Cu12  1  0.87768600  0.87769000  0.28908600  1
  Cu  Cu13  1  0.49955100  0.49954900  0.83363200  1
  Cu  Cu14  1  0.99924700  0.50046400  0.49998300  1
  Cu  Cu15  1  0.49953000  0.99976700  0.83367900  1
  Cu  Cu16  1  0.99978300  0.49953400  0.83368800  1
  Cu  Cu17  1  0.87604600  0.87606400  0.95727700  1
  O  O18  1  0.25437600  0.25435300  0.09255700  1
  O  O19  1  0.25634200  0.25632700  0.24388100  1
  O  O20  1  0.25404600  0.71361700  0.09262800  1
  O  O21  1  0.71361600  0.25403700  0.09263000  1
  O  O22  1  0.25306700  0.25301500  0.42633400  1
  O  O23  1  0.28288800  0.74887600  0.23988700  1
  O  O24  1  0.25861700  0.25865300  0.57488000  1
  O  O25  1  0.74886200  0.28289500  0.23988600  1
  O  O26  1  0.74502800  0.74505800  0.08797200  1
  O  O27  1  0.25283300  0.71521600  0.42620700  1
  O  O28  1  0.71522200  0.25280000  0.42621600  1
  O  O29  1  0.74853600  0.74856000  0.23997500  1
  O  O30  1  0.26273200  0.26278000  0.75361000  1
  O  O31  1  0.28878900  0.73906600  0.57792900  1
  O  O32  1  0.73902400  0.28878000  0.57794200  1
  O  O33  1  0.25843700  0.25844500  0.90822400  1
  O  O34  1  0.74591200  0.74586600  0.42081700  1
  O  O35  1  0.26251200  0.71380900  0.75350600  1
  O  O36  1  0.71379600  0.26254900  0.75350700  1
  O  O37  1  0.73880500  0.73886600  0.57782200  1
  O  O38  1  0.27617000  0.74954200  0.90838400  1
  O  O39  1  0.74958800  0.27615900  0.90837900  1
  O  O40  1  0.73935300  0.73933200  0.76051100  1
  O  O41  1  0.74939900  0.74935300  0.90831300  1
"
"True","mp-1047156","Zn(CuO2)2","Tetragonal","I4_1/amd","141","14","0.0","-1.129661277142856","True","152.31785241940779","5.59259389576237","0.429799999999999","False","False","NM","0.0","# generated using pymatgen
data_Zn(CuO2)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.44708617
_cell_length_b   6.44708617
_cell_length_c   6.44708617
_cell_angle_alpha   130.28187588
_cell_angle_beta   130.28187588
_cell_angle_gamma   72.95654034
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn(CuO2)2
_chemical_formula_sum   'Zn2 Cu4 O8'
_cell_volume   152.31785242
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  -0.00000000  0.00000000  0.00000000  1
  Zn  Zn1  1  0.75000000  0.25000000  0.50000000  1
  Cu  Cu2  1  0.37500000  0.62500000  0.25000000  1
  Cu  Cu3  1  0.87500000  0.62500000  0.25000000  1
  Cu  Cu4  1  0.37500000  0.12500000  0.75000000  1
  Cu  Cu5  1  0.37500000  0.62500000  0.75000000  1
  O  O6  1  0.14685725  0.37438406  0.77247219  1
  O  O7  1  0.62561594  0.39808812  0.77247219  1
  O  O8  1  0.62561594  0.85314275  0.22752781  1
  O  O9  1  0.60314275  0.87561594  0.72752781  1
  O  O10  1  0.14808812  0.87561594  0.27247219  1
  O  O11  1  0.12438406  0.85191188  0.72752781  1
  O  O12  1  0.60191188  0.37438406  0.22752781  1
  O  O13  1  0.12438406  0.39685725  0.27247219  1
"
"True","mp-1047251","Zn(CuO2)2","Tetragonal","I4_1/a","88","14","0.050028364285713","-1.079632912857142","False","150.68269977006628","5.653282645959316","0.0","False","True","NM","6.950000000000002e-05","# generated using pymatgen
data_Zn(CuO2)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.90976800
_cell_length_b   5.90976800
_cell_length_c   5.90976800
_cell_angle_alpha   117.66471878
_cell_angle_beta   117.66471878
_cell_angle_gamma   94.09477527
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn(CuO2)2
_chemical_formula_sum   'Zn2 Cu4 O8'
_cell_volume   150.68269977
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.25000000  0.75000000  0.50000000  1
  Zn  Zn1  1  0.50000000  0.50000000  0.00000000  1
  Cu  Cu2  1  0.37500000  0.12500000  0.25000000  1
  Cu  Cu3  1  0.87500000  0.12500000  0.75000000  1
  Cu  Cu4  1  0.87500000  0.62500000  0.75000000  1
  Cu  Cu5  1  0.87500000  0.12500000  0.25000000  1
  O  O6  1  0.61848600  0.40779700  0.31552000  1
  O  O7  1  0.59220300  0.90772400  0.21069000  1
  O  O8  1  0.69703400  0.38151400  0.78931000  1
  O  O9  1  0.65772400  0.94703400  0.81552000  1
  O  O10  1  0.05296600  0.86848600  0.71069000  1
  O  O11  1  0.15779700  0.34227600  0.28931000  1
  O  O12  1  0.09227600  0.30296600  0.68448000  1
  O  O13  1  0.13151400  0.84220300  0.18448000  1
"
"True","mp-1047362","Zn(CuO2)2","Orthorhombic","Cmcm","63","14","0.11910444357142601","-1.010556833571428","False","133.8851597604084","6.362556486326255","0.0","False","True","NM","0.0052936","# generated using pymatgen
data_Zn(CuO2)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.05380544
_cell_length_b   5.05380544
_cell_length_c   9.42533800
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   146.20946301
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn(CuO2)2
_chemical_formula_sum   'Zn2 Cu4 O8'
_cell_volume   133.88515976
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.60921600  0.39078400  0.75000000  1
  Zn  Zn1  1  0.39078400  0.60921600  0.25000000  1
  Cu  Cu2  1  0.13156500  0.86843500  0.06963000  1
  Cu  Cu3  1  0.86843500  0.13156500  0.93037000  1
  Cu  Cu4  1  0.13156500  0.86843500  0.43037000  1
  Cu  Cu5  1  0.86843500  0.13156500  0.56963000  1
  O  O6  1  0.77803300  0.22196700  0.38757900  1
  O  O7  1  0.22196700  0.77803300  0.61242100  1
  O  O8  1  0.22196700  0.77803300  0.88757900  1
  O  O9  1  0.77803300  0.22196700  0.11242100  1
  O  O10  1  0.04068600  0.95931400  0.25000000  1
  O  O11  1  0.95931400  0.04068600  0.75000000  1
  O  O12  1  0.50000000  0.50000000  0.00000000  1
  O  O13  1  0.50000000  0.50000000  0.50000000  1
"
