"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-760391","Mn2Cd3O5","Monoclinic","C2/m","12","20","0.045379830999999","-1.575338884086206","False","256.2868589082294","6.830473153531402","0.0","False","True","AFM","7e-07","# generated using pymatgen
data_Mn2Cd3O5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.72124978
_cell_length_b   5.74076463
_cell_length_c   8.74630053
_cell_angle_alpha   109.07897066
_cell_angle_beta   71.08973706
_cell_angle_gamma   99.45383804
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn2Cd3O5
_chemical_formula_sum   'Mn4 Cd6 O10'
_cell_volume   256.28685891
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.99681800  0.99899300  0.99894200  1
  Mn  Mn1  1  0.90276000  0.50183500  0.69952600  1
  Mn  Mn2  1  0.49681700  0.49901700  0.49893300  1
  Mn  Mn3  1  0.40274700  0.00182400  0.19953000  1
  Cd  Cd4  1  0.69914200  0.50093000  0.09935400  1
  Cd  Cd5  1  0.19915200  0.00092800  0.59934300  1
  Cd  Cd6  1  0.09435900  0.49795000  0.29833900  1
  Cd  Cd7  1  0.59435600  0.99794900  0.79833800  1
  Cd  Cd8  1  0.30426400  0.50428700  0.90064700  1
  Cd  Cd9  1  0.80426000  0.00428500  0.40064500  1
  O  O10  1  0.94861400  0.25292800  0.84856100  1
  O  O11  1  0.44861400  0.75292800  0.34856000  1
  O  O12  1  0.33037000  0.23048200  0.05053600  1
  O  O13  1  0.83034700  0.73047900  0.55052000  1
  O  O14  1  0.06688200  0.77232300  0.14845700  1
  O  O15  1  0.56685800  0.27231900  0.64844100  1
  O  O16  1  0.23269300  0.74351700  0.74679600  1
  O  O17  1  0.73264200  0.24352300  0.24681900  1
  O  O18  1  0.66457700  0.76195100  0.95393700  1
  O  O19  1  0.16462800  0.26194300  0.45391300  1
"
"True","mp-1221887","Mn2CdO3","Orthorhombic","Immm","71","12","0.058989634166668005","-1.744773992643678","False","146.24861514894383","6.137757717776948","0.0","False","True","AFM","1e-07","# generated using pymatgen
data_Mn2CdO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.64775805
_cell_length_b   5.63172703
_cell_length_c   5.64775804
_cell_angle_alpha   80.16748326
_cell_angle_beta   60.01918489
_cell_angle_gamma   99.83255881
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn2CdO3
_chemical_formula_sum   'Mn4 Cd2 O6'
_cell_volume   146.24861515
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.66727400  0.99999900  0.66727000  1
  Mn  Mn1  1  0.33272700  0.00000100  0.33272900  1
  Mn  Mn2  1  0.16728100  0.50000100  0.16727600  1
  Mn  Mn3  1  0.83272200  0.50000400  0.83272200  1
  Cd  Cd4  1  0.99999900  0.99999800  0.00000100  1
  Cd  Cd5  1  0.50000000  0.49999900  0.50000000  1
  O  O6  1  0.75000000  0.25000100  0.25000100  1
  O  O7  1  0.24999800  0.74999800  0.75000100  1
  O  O8  1  0.92875600  0.75000300  0.42875800  1
  O  O9  1  0.42875700  0.24999700  0.92875700  1
  O  O10  1  0.57124200  0.75000100  0.07124400  1
  O  O11  1  0.07124400  0.24999700  0.57124300  1
"
"True","mp-18720","Mn2CdO4","Tetragonal","I4_1/amd","141","14","0.0","-1.862363835123151","True","168.02923741843333","5.658383257797477","0.0","False","True","FM","16.0000001","# generated using pymatgen
data_Mn2CdO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.84471617
_cell_length_b   5.84471726
_cell_length_c   6.42464390
_cell_angle_alpha   117.05724184
_cell_angle_beta   117.05722695
_cell_angle_gamma   90.00078819
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn2CdO4
_chemical_formula_sum   'Mn4 Cd2 O8'
_cell_volume   168.02923742
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  -0.00000000  0.00000000  0.00000000  1
  Mn  Mn1  1  0.50000000  0.00000000  0.50000000  1
  Mn  Mn2  1  0.00000100  0.00000000  0.50000100  1
  Mn  Mn3  1  0.00000100  0.49999900  0.00000000  1
  Cd  Cd4  1  0.62498498  0.37501383  0.24999984  1
  Cd  Cd5  1  0.37501402  0.62498517  0.74999916  1
  O  O6  1  0.76618642  0.80021061  0.53236996  1
  O  O7  1  0.76784057  0.23381183  0.96764209  1
  O  O8  1  0.19978890  0.23381348  0.96762918  1
  O  O9  1  0.23381358  0.19979039  0.46762904  1
  O  O10  1  0.23381185  0.76783991  0.46764115  1
  O  O11  1  0.23215843  0.76618717  0.03235791  1
  O  O12  1  0.76618715  0.23215909  0.53235885  1
  O  O13  1  0.80021010  0.76618552  0.03237082  1
"
"True","mp-18870","Mn3Cd2O8","Monoclinic","C2/m","12","13","0.0","-1.744743971061009","True","146.56131453997776","5.8647608105981615","1.214799999999999","False","False","FM","9.0000001","# generated using pymatgen
data_Mn3Cd2O8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.93582950
_cell_length_b   5.80710065
_cell_length_c   6.13984001
_cell_angle_alpha   118.22808610
_cell_angle_beta   106.71966552
_cell_angle_gamma   89.99152386
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn3Cd2O8
_chemical_formula_sum   'Mn3 Cd2 O8'
_cell_volume   146.56131454
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.50000000  -0.00000000  -0.00000000  1
  Mn  Mn1  1  0.00001412  0.74135539  0.99998830  1
  Mn  Mn2  1  0.99998588  0.25864661  0.00000870  1
  Cd  Cd3  1  0.66174481  0.72175780  0.44343172  1
  Cd  Cd4  1  0.33825619  0.27824120  0.55656928  1
  O  O5  1  0.04783915  0.39691830  0.79386742  1
  O  O6  1  0.95216185  0.60308270  0.20613358  1
  O  O7  1  0.09917165  0.90282471  0.80567867  1
  O  O8  1  0.90082835  0.09717429  0.19432233  1
  O  O9  1  0.38879999  0.32456850  0.20412730  1
  O  O10  1  0.38878241  0.87956159  0.20413156  1
  O  O11  1  0.61121859  0.12043741  0.79587144  1
  O  O12  1  0.61120101  0.67543050  0.79587270  1
"
"True","mp-1221716","Mn4CdO5","Tetragonal","I4/mmm","139","10","0.08606827600000201","-1.809217806672414","False","120.01133755765818","5.7028618671804345","0.0","False","True","FM","20.0004754","# generated using pymatgen
data_Mn4CdO5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   11.62628758
_cell_length_b   11.62628758
_cell_length_c   11.62628758
_cell_angle_alpha   163.95626979
_cell_angle_beta   163.95626979
_cell_angle_gamma   22.76464762
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn4CdO5
_chemical_formula_sum   'Mn4 Cd1 O5'
_cell_volume   120.01133756
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.39695700  0.39695700  0.00000000  1
  Mn  Mn1  1  0.79837000  0.79837000  0.00000000  1
  Mn  Mn2  1  0.20163000  0.20163000  0.00000000  1
  Mn  Mn3  1  0.60304300  0.60304300  0.00000000  1
  Cd  Cd4  1  0.00000000  0.00000000  0.00000000  1
  O  O5  1  0.10534100  0.10534100  0.00000000  1
  O  O6  1  0.50000000  0.50000000  0.00000000  1
  O  O7  1  0.89465900  0.89465900  0.00000000  1
  O  O8  1  0.29923200  0.29923200  0.00000000  1
  O  O9  1  0.70076800  0.70076800  0.00000000  1
"
"True","mp-1105241","Mn7CdO12","Cubic","Im-3","204","20","0.051054369916657","-1.8868625002758592","False","211.5352700307421","5.408373702934408","0.0","False","True","FM","26.9982497","# generated using pymatgen
data_Mn7CdO12
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.50132026
_cell_length_b   6.50132026
_cell_length_c   6.50132026
_cell_angle_alpha   109.47122063
_cell_angle_beta   109.47122063
_cell_angle_gamma   109.47122063
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn7CdO12
_chemical_formula_sum   'Mn7 Cd1 O12'
_cell_volume   211.53527003
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.50000000  0.00000000  0.50000000  1
  Mn  Mn1  1  0.00000000  0.50000000  0.50000000  1
  Mn  Mn2  1  0.50000000  0.50000000  0.00000000  1
  Mn  Mn3  1  0.00000000  0.00000000  0.50000000  1
  Mn  Mn4  1  0.50000000  0.00000000  0.00000000  1
  Mn  Mn5  1  0.00000000  0.50000000  0.00000000  1
  Mn  Mn6  1  0.50000000  0.50000000  0.50000000  1
  Cd  Cd7  1  0.00000000  0.00000000  0.00000000  1
  O  O8  1  0.17933800  0.86996900  0.69063100  1
  O  O9  1  0.82066200  0.13003100  0.30936900  1
  O  O10  1  0.82066200  0.51129400  0.69063100  1
  O  O11  1  0.17933800  0.48870600  0.30936900  1
  O  O12  1  0.86996900  0.69063100  0.17933800  1
  O  O13  1  0.13003100  0.30936900  0.82066200  1
  O  O14  1  0.51129400  0.69063100  0.82066200  1
  O  O15  1  0.48870600  0.30936900  0.17933800  1
  O  O16  1  0.69063100  0.17933800  0.86996900  1
  O  O17  1  0.30936900  0.82066200  0.13003100  1
  O  O18  1  0.69063100  0.82066200  0.51129400  1
  O  O19  1  0.30936900  0.17933800  0.48870600  1
"
"True","mp-1105404","Mn7CdO12","Trigonal","R-3","148","20","0.051914216916657006","-1.886002653275862","False","212.40731757955527","5.386169387732588","0.0","False","True","FM","26.9999033","# generated using pymatgen
data_Mn7CdO12
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.46351500
_cell_length_b   6.52599082
_cell_length_c   6.52601841
_cell_angle_alpha   109.66375043
_cell_angle_beta   109.27856394
_cell_angle_gamma   109.27785183
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn7CdO12
_chemical_formula_sum   'Mn7 Cd1 O12'
_cell_volume   212.40731758
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.49998900  0.00000800  0.50001900  1
  Mn  Mn1  1  0.00000600  0.49998900  0.49999100  1
  Mn  Mn2  1  0.50000700  0.50000000  0.00001300  1
  Mn  Mn3  1  0.99999700  0.00001500  0.49999600  1
  Mn  Mn4  1  0.49998900  0.49999300  0.49999200  1
  Mn  Mn5  1  0.99998100  0.49998400  0.99999300  1
  Mn  Mn6  1  0.50000000  0.99999900  0.99999600  1
  Cd  Cd7  1  0.00000200  0.00000100  0.00000000  1
  O  O8  1  0.13193600  0.82400900  0.32709600  1
  O  O9  1  0.80488100  0.67295200  0.49691300  1
  O  O10  1  0.30793000  0.50309300  0.17598600  1
  O  O11  1  0.86806800  0.17599300  0.67290400  1
  O  O12  1  0.19512300  0.32705000  0.50308800  1
  O  O13  1  0.69207500  0.49690900  0.82401400  1
  O  O14  1  0.52527900  0.83772200  0.70270600  1
  O  O15  1  0.82258900  0.29730400  0.13502000  1
  O  O16  1  0.68760300  0.86500400  0.16232900  1
  O  O17  1  0.47472600  0.16228000  0.29729400  1
  O  O18  1  0.17741600  0.70269800  0.86498000  1
  O  O19  1  0.31240100  0.13499800  0.83767100  1
"
"True","mp-756679","Mn9CdO10","Monoclinic","C2/m","12","20","0.08187575100000001","-1.882052173568965","False","234.99311795795387","5.41879730431583","0.0","False","True","FM","45.0063287","# generated using pymatgen
data_Mn9CdO10
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.50715732
_cell_length_b   8.50715732
_cell_length_c   5.56955246
_cell_angle_alpha   83.71744055
_cell_angle_beta   83.71744055
_cell_angle_gamma   141.78674485
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn9CdO10
_chemical_formula_sum   'Mn9 Cd1 O10'
_cell_volume   234.99311796
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.29914000  0.70086000  0.50000000  1
  Mn  Mn1  1  0.60095300  0.39904700  0.00000000  1
  Mn  Mn2  1  0.10099800  0.89900200  0.50000000  1
  Mn  Mn3  1  0.39904700  0.60095300  0.00000000  1
  Mn  Mn4  1  0.20139600  0.79860400  0.00000000  1
  Mn  Mn5  1  0.70086000  0.29914000  0.50000000  1
  Mn  Mn6  1  0.89900200  0.10099800  0.50000000  1
  Mn  Mn7  1  0.79860400  0.20139600  0.00000000  1
  Mn  Mn8  1  0.00000000  0.00000000  0.00000000  1
  Cd  Cd9  1  0.50000000  0.50000000  0.50000000  1
  O  O10  1  0.34751000  0.13883900  0.75689600  1
  O  O11  1  0.54889600  0.94789600  0.74850500  1
  O  O12  1  0.94789600  0.54889600  0.74850500  1
  O  O13  1  0.13883900  0.34751000  0.75689600  1
  O  O14  1  0.45110400  0.05210400  0.25149500  1
  O  O15  1  0.24015500  0.24015500  0.24021400  1
  O  O16  1  0.75984500  0.75984500  0.75978600  1
  O  O17  1  0.86116100  0.65249000  0.24310400  1
  O  O18  1  0.05210400  0.45110400  0.25149500  1
  O  O19  1  0.65249000  0.86116100  0.24310400  1
"
"True","mp-1176452","MnCd4O5","Monoclinic","C2/m","12","40","0.023712525","-1.459722506293101","False","508.0483421493096","7.642708468501896","0.0","False","True","FM","19.7740851","# generated using pymatgen
data_MnCd4O5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.57434164
_cell_length_b   7.40422059
_cell_length_c   10.95179900
_cell_angle_alpha   78.10462369
_cell_angle_beta   90.00154702
_cell_angle_gamma   77.16849482
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnCd4O5
_chemical_formula_sum   'Mn4 Cd16 O20'
_cell_volume   508.04834215
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.10026292  0.59989420  0.59917356  1
  Mn  Mn1  1  -0.00009345  0.00004620  0.00086577  1
  Mn  Mn2  1  0.60026279  0.59989462  0.59917365  1
  Mn  Mn3  1  0.49990661  0.00004505  0.00086565  1
  Cd  Cd4  1  0.79999724  0.80000699  0.80000783  1
  Cd  Cd5  1  0.30000082  0.80000629  0.80000920  1
  Cd  Cd6  1  0.04992050  0.80005199  0.29994084  1
  Cd  Cd7  1  0.54992034  0.80005000  0.29994206  1
  Cd  Cd8  1  0.14896126  0.40435601  0.89510914  1
  Cd  Cd9  1  0.64895841  0.40435733  0.89510730  1
  Cd  Cd10  1  0.95103140  0.19559967  0.70488827  1
  Cd  Cd11  1  0.45103084  0.19559899  0.70488710  1
  Cd  Cd12  1  0.84989681  0.59974283  0.09872102  1
  Cd  Cd13  1  0.34989815  0.59974106  0.09872194  1
  Cd  Cd14  1  0.24996436  0.00029419  0.50128697  1
  Cd  Cd15  1  0.74996394  0.00029500  0.50128713  1
  Cd  Cd16  1  0.90037510  0.39848232  0.40359305  1
  Cd  Cd17  1  0.40037531  0.39848088  0.40359351  1
  Cd  Cd18  1  0.19967236  0.20156282  0.19637342  1
  Cd  Cd19  1  0.69967236  0.20156193  0.19637274  1
  O  O20  1  0.02705936  0.89174040  0.64909571  1
  O  O21  1  0.52706049  0.89173823  0.64909559  1
  O  O22  1  0.07288254  0.70826912  0.95094822  1
  O  O23  1  0.57288029  0.70827077  0.95094762  1
  O  O24  1  0.87294526  0.50814887  0.73590765  1
  O  O25  1  0.37294402  0.50814970  0.73590748  1
  O  O26  1  0.22722687  0.09180812  0.86409517  1
  O  O27  1  0.72721957  0.09180695  0.86409446  1
  O  O28  1  0.77271320  0.90805706  0.13766460  1
  O  O29  1  0.27271909  0.90805607  0.13766543  1
  O  O30  1  0.82708327  0.69199987  0.46231081  1
  O  O31  1  0.32708183  0.69199889  0.46231130  1
  O  O32  1  0.12445893  0.50205266  0.25139730  1
  O  O33  1  0.62445908  0.50205096  0.25139761  1
  O  O34  1  0.97555095  0.09795796  0.34860710  1
  O  O35  1  0.47555191  0.09795547  0.34860679  1
  O  O36  1  0.17351993  0.30600127  0.55596656  1
  O  O37  1  0.67352022  0.30600220  0.55596697  1
  O  O38  1  0.92657086  0.29393418  0.04404470  1
  O  O39  1  0.42657226  0.29393388  0.04404579  1
"
"True","mp-1221762","MnCd4O5","Trigonal","R-3m","166","40","0.019681954249997","-1.463753077043104","False","507.56325097999047","7.650012800288314","0.0","False","True","AFM","0.0001985","# generated using pymatgen
data_MnCd4O5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.28088853
_cell_length_b   13.66119586
_cell_length_c   11.44570346
_cell_angle_alpha   98.35374829
_cell_angle_beta   89.99997322
_cell_angle_gamma   89.99978699
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnCd4O5
_chemical_formula_sum   'Mn4 Cd16 O20'
_cell_volume   507.56325098
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.49999539  0.99991108  0.75091961  1
  Mn  Mn1  1  0.00000255  0.00009357  0.49903536  1
  Mn  Mn2  1  0.49999372  0.99991006  0.25091794  1
  Mn  Mn3  1  0.99998661  0.00009327  0.99906257  1
  Cd  Cd4  1  -0.00000436  0.19289642  0.69625672  1
  Cd  Cd5  1  0.00002065  0.19289622  0.19626995  1
  Cd  Cd6  1  0.50000830  0.19354057  0.44668672  1
  Cd  Cd7  1  0.49999216  0.19353496  0.94669330  1
  Cd  Cd8  1  0.49999696  0.80712875  0.05371866  1
  Cd  Cd9  1  0.50000333  0.80713152  0.55371715  1
  Cd  Cd10  1  0.99999243  0.80645141  0.80331705  1
  Cd  Cd11  1  -0.00000246  0.80644736  0.30330960  1
  Cd  Cd12  1  0.00001040  0.39772667  0.89907101  1
  Cd  Cd13  1  0.00001075  0.39773544  0.39907082  1
  Cd  Cd14  1  0.50001423  0.39786546  0.64934645  1
  Cd  Cd15  1  0.49998940  0.39785982  0.14935103  1
  Cd  Cd16  1  0.50000468  0.60225636  0.85089097  1
  Cd  Cd17  1  0.50000242  0.60226100  0.35089219  1
  Cd  Cd18  1  0.00001026  0.60217236  0.60075727  1
  Cd  Cd19  1  0.00000390  0.60216125  0.10074924  1
  O  O20  1  0.00000585  0.50006156  0.75009271  1
  O  O21  1  0.00000205  0.50005649  0.25008799  1
  O  O22  1  0.50001566  0.49993133  0.49995521  1
  O  O23  1  0.50000421  0.49991781  0.99994773  1
  O  O24  1  0.49998277  0.91377303  0.90632551  1
  O  O25  1  0.49999894  0.91376562  0.40632011  1
  O  O26  1  0.00000167  0.91409948  0.65702488  1
  O  O27  1  0.99999032  0.91408781  0.15702218  1
  O  O28  1  0.99997527  0.08630975  0.84361421  1
  O  O29  1  0.99998339  0.08631432  0.34361495  1
  O  O30  1  0.50000138  0.08580314  0.59295945  1
  O  O31  1  0.49998252  0.08580344  0.09296900  1
  O  O32  1  -0.00000067  0.70597996  0.95214233  1
  O  O33  1  0.00000282  0.70598481  0.45214612  1
  O  O34  1  0.50000233  0.70571046  0.70189750  1
  O  O35  1  0.50000180  0.70569736  0.20188814  1
  O  O36  1  0.50000729  0.29399962  0.79786054  1
  O  O37  1  0.50000431  0.29400673  0.29786378  1
  O  O38  1  0.00001744  0.29431800  0.54811632  1
  O  O39  1  0.99999134  0.29430375  0.04811871  1
"
