"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-1099073","Ti15NbO32","Tetragonal","P-4m2","115","48","0.009500519431096002","-3.461866468749999","False","566.7567149976325","3.875938454119269","0.0","False","True","NM","0.0038461","# generated using pymatgen
data_Ti15NbO32
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.64624200
_cell_length_b   7.64624200
_cell_length_c   9.69394600
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti15NbO32
_chemical_formula_sum   'Ti15 Nb1 O32'
_cell_volume   566.75671500
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.75163900  0.75163900  0.00000000  1
  Ti  Ti1  1  0.75163900  0.24836100  0.00000000  1
  Ti  Ti2  1  0.24836100  0.75163900  0.00000000  1
  Ti  Ti3  1  0.24836100  0.24836100  0.00000000  1
  Ti  Ti4  1  0.50000000  0.75482700  0.75635300  1
  Ti  Ti5  1  0.50000000  0.24517300  0.75635300  1
  Ti  Ti6  1  0.00000000  0.75080900  0.74973700  1
  Ti  Ti7  1  0.00000000  0.24919100  0.74973700  1
  Ti  Ti8  1  0.50000000  0.00000000  0.49732100  1
  Ti  Ti9  1  0.00000000  0.50000000  0.50267900  1
  Ti  Ti10  1  0.00000000  0.00000000  0.50000000  1
  Ti  Ti11  1  0.75482700  0.50000000  0.24364700  1
  Ti  Ti12  1  0.75080900  0.00000000  0.25026300  1
  Ti  Ti13  1  0.24517300  0.50000000  0.24364700  1
  Ti  Ti14  1  0.24919100  0.00000000  0.25026300  1
  Nb  Nb15  1  0.50000000  0.50000000  0.50000000  1
  O  O16  1  0.50000000  0.75011800  0.95705400  1
  O  O17  1  0.50000000  0.24988200  0.95705400  1
  O  O18  1  0.00000000  0.74977800  0.95708600  1
  O  O19  1  0.00000000  0.25022200  0.95708600  1
  O  O20  1  0.50000000  0.50000000  0.70977900  1
  O  O21  1  0.50000000  0.00000000  0.70775200  1
  O  O22  1  0.00000000  0.50000000  0.70673900  1
  O  O23  1  0.00000000  0.00000000  0.70711600  1
  O  O24  1  0.75011800  0.50000000  0.04294600  1
  O  O25  1  0.74977800  0.00000000  0.04291400  1
  O  O26  1  0.24988200  0.50000000  0.04294600  1
  O  O27  1  0.25022200  0.00000000  0.04291400  1
  O  O28  1  0.75010000  0.74976200  0.79299700  1
  O  O29  1  0.75010000  0.25023800  0.79299700  1
  O  O30  1  0.24990000  0.74976200  0.79299700  1
  O  O31  1  0.24990000  0.25023800  0.79299700  1
  O  O32  1  0.75257000  0.50000000  0.45608600  1
  O  O33  1  0.74977900  0.00000000  0.45704800  1
  O  O34  1  0.24743000  0.50000000  0.45608600  1
  O  O35  1  0.25022100  0.00000000  0.45704800  1
  O  O36  1  0.74976200  0.75010000  0.20700300  1
  O  O37  1  0.74976200  0.24990000  0.20700300  1
  O  O38  1  0.25023800  0.75010000  0.20700300  1
  O  O39  1  0.25023800  0.24990000  0.20700300  1
  O  O40  1  0.50000000  0.75257000  0.54391400  1
  O  O41  1  0.50000000  0.24743000  0.54391400  1
  O  O42  1  0.00000000  0.74977900  0.54295200  1
  O  O43  1  0.00000000  0.25022100  0.54295200  1
  O  O44  1  0.50000000  0.50000000  0.29022100  1
  O  O45  1  0.50000000  0.00000000  0.29326100  1
  O  O46  1  0.00000000  0.50000000  0.29224800  1
  O  O47  1  0.00000000  0.00000000  0.29288400  1
"
"True","mp-1101284","Ti3NbO8","Monoclinic","C2/m","12","24","0.041812890224365004","-3.319488706666666","False","266.8917934401263","4.535701650206614","0.0","False","True","NM","0.0676848","# generated using pymatgen
data_Ti3NbO8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   9.89731984
_cell_length_b   9.89731984
_cell_length_c   4.71814766
_cell_angle_alpha   89.57389377
_cell_angle_beta   89.57389377
_cell_angle_gamma   35.27393771
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti3NbO8
_chemical_formula_sum   'Ti6 Nb2 O16'
_cell_volume   266.89179344
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.37146800  0.37146800  0.50465700  1
  Ti  Ti1  1  0.62853200  0.62853200  0.49534300  1
  Ti  Ti2  1  0.50000000  0.00000000  0.00000000  1
  Ti  Ti3  1  0.26217400  0.73782600  0.00000000  1
  Ti  Ti4  1  0.00000000  0.50000000  0.00000000  1
  Ti  Ti5  1  0.73782600  0.26217400  0.00000000  1
  Nb  Nb6  1  0.12204700  0.12204700  0.50385200  1
  Nb  Nb7  1  0.87795300  0.87795300  0.49614800  1
  O  O8  1  0.95008200  0.95008200  0.19446600  1
  O  O9  1  0.44951900  0.44951900  0.19574800  1
  O  O10  1  0.19933500  0.19933500  0.19213400  1
  O  O11  1  0.69969400  0.69969400  0.19750200  1
  O  O12  1  0.08021900  0.56611800  0.30302900  1
  O  O13  1  0.82218000  0.32468500  0.30359500  1
  O  O14  1  0.56611800  0.08021900  0.30302900  1
  O  O15  1  0.32468500  0.82218000  0.30359500  1
  O  O16  1  0.17782000  0.67531500  0.69640500  1
  O  O17  1  0.43388200  0.91978100  0.69697100  1
  O  O18  1  0.91978100  0.43388200  0.69697100  1
  O  O19  1  0.67531500  0.17782000  0.69640500  1
  O  O20  1  0.04991800  0.04991800  0.80553400  1
  O  O21  1  0.55048100  0.55048100  0.80425200  1
  O  O22  1  0.30030600  0.30030600  0.80249800  1
  O  O23  1  0.80066500  0.80066500  0.80786600  1
"
"True","mp-1217129","Ti3NbO8","Monoclinic","P2/m","10","12","0.037792079391032005","-3.3235095175","False","133.53745349178166","4.532591854492285","0.0","False","True","NM","0.4118404","# generated using pymatgen
data_Ti3NbO8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   2.98606600
_cell_length_b   4.72812300
_cell_length_c   9.45886205
_cell_angle_alpha   89.39802617
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti3NbO8
_chemical_formula_sum   'Ti3 Nb1 O8'
_cell_volume   133.53745349
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.50000000  0.49688800  0.24060000  1
  Ti  Ti1  1  0.50000000  0.50311200  0.75940000  1
  Ti  Ti2  1  0.00000000  0.00000000  0.00000000  1
  Nb  Nb3  1  0.00000000  0.00000000  0.50000000  1
  O  O4  1  0.50000000  0.78833900  0.39406700  1
  O  O5  1  0.50000000  0.80753300  0.90410300  1
  O  O6  1  0.50000000  0.19246700  0.09589700  1
  O  O7  1  0.50000000  0.21166100  0.60593300  1
  O  O8  1  0.00000000  0.69111600  0.14950800  1
  O  O9  1  0.00000000  0.69876800  0.65555800  1
  O  O10  1  0.00000000  0.30123200  0.34444200  1
  O  O11  1  0.00000000  0.30888400  0.85049200  1
"
"True","mp-758428","Ti3NbO8","Triclinic","P-1","2","24","0.039985152724366","-3.321316444166667","False","268.2011054542725","4.513559129007309","0.0","False","True","NM","0.682378199999999","# generated using pymatgen
data_Ti3NbO8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.72510800
_cell_length_b   6.00896287
_cell_length_c   9.91242829
_cell_angle_alpha   107.64000018
_cell_angle_beta   90.45051891
_cell_angle_gamma   89.96923992
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti3NbO8
_chemical_formula_sum   'Ti6 Nb2 O16'
_cell_volume   268.20110545
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.49552200  0.37673700  0.24672500  1
  Ti  Ti1  1  0.50447800  0.62326300  0.75327500  1
  Ti  Ti2  1  0.00000000  0.50000000  0.00000000  1
  Ti  Ti3  1  0.99806500  0.26218300  0.50295500  1
  Ti  Ti4  1  0.00000000  0.00000000  0.00000000  1
  Ti  Ti5  1  0.00193500  0.73781700  0.49704500  1
  Nb  Nb6  1  0.49747300  0.12011300  0.74811700  1
  Nb  Nb7  1  0.50252700  0.87988700  0.25188300  1
  O  O8  1  0.80552400  0.95408300  0.40441500  1
  O  O9  1  0.80419200  0.45389300  0.40309900  1
  O  O10  1  0.80759900  0.20305900  0.90259600  1
  O  O11  1  0.80237600  0.70113500  0.90297500  1
  O  O12  1  0.69686000  0.07998000  0.15046100  1
  O  O13  1  0.69668700  0.82251200  0.65057200  1
  O  O14  1  0.70104300  0.57442900  0.15316500  1
  O  O15  1  0.69433900  0.32793400  0.65022400  1
  O  O16  1  0.30331300  0.17748800  0.34942800  1
  O  O17  1  0.29895700  0.42557100  0.84683500  1
  O  O18  1  0.30314000  0.92002000  0.84953900  1
  O  O19  1  0.30566100  0.67206600  0.34977600  1
  O  O20  1  0.19447600  0.04591700  0.59558500  1
  O  O21  1  0.19580800  0.54610700  0.59690100  1
  O  O22  1  0.19762400  0.29886500  0.09702500  1
  O  O23  1  0.19240100  0.79694100  0.09740400  1
"
"True","mp-776082","Ti3NbO8","Hexagonal","P6_3mc","186","24","0.10313700564103201","-3.258164591249999","False","290.6158209669085","4.165435811117882","0.0","False","True","FM","1.893172299999999","# generated using pymatgen
data_Ti3NbO8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.97445046
_cell_length_b   5.97445046
_cell_length_c   9.40140400
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   120.00000505
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti3NbO8
_chemical_formula_sum   'Ti6 Nb2 O16'
_cell_volume   290.61582097
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.66263400  0.83131700  0.21408900  1
  Ti  Ti1  1  0.33736600  0.16868300  0.71408900  1
  Ti  Ti2  1  0.83131700  0.16868300  0.71408900  1
  Ti  Ti3  1  0.16868300  0.83131700  0.21408900  1
  Ti  Ti4  1  0.16868300  0.33736600  0.21408900  1
  Ti  Ti5  1  0.83131700  0.66263400  0.71408900  1
  Nb  Nb6  1  0.33333300  0.66666700  0.49053500  1
  Nb  Nb7  1  0.66666700  0.33333300  0.99053500  1
  O  O8  1  0.16925500  0.83074500  0.60048000  1
  O  O9  1  0.04276800  0.52138400  0.33613200  1
  O  O10  1  0.33333300  0.66666700  0.10597700  1
  O  O11  1  0.00000000  0.00000000  0.30938000  1
  O  O12  1  0.00000000  0.00000000  0.80938000  1
  O  O13  1  0.16925500  0.33851000  0.60048000  1
  O  O14  1  0.47861600  0.95723200  0.33613200  1
  O  O15  1  0.47861600  0.52138400  0.33613200  1
  O  O16  1  0.33851000  0.16925500  0.10048000  1
  O  O17  1  0.66149000  0.83074500  0.60048000  1
  O  O18  1  0.52138400  0.47861600  0.83613200  1
  O  O19  1  0.52138400  0.04276800  0.83613200  1
  O  O20  1  0.66666700  0.33333300  0.60597700  1
  O  O21  1  0.83074500  0.66149000  0.10048000  1
  O  O22  1  0.95723200  0.47861600  0.83613200  1
  O  O23  1  0.83074500  0.16925500  0.10048000  1
"
"True","mp-758324","Ti5Nb2O14","Orthorhombic","Cmmm","65","42","0.038532113470701006","-3.301804646984126","False","471.61077503849526","4.571232567193723","0.0","False","True","NM","0.056333799999999004","# generated using pymatgen
data_Ti5Nb2O14
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.73160816
_cell_length_b   4.73160816
_cell_length_c   21.06625400
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.56534768
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti5Nb2O14
_chemical_formula_sum   'Ti10 Nb4 O28'
_cell_volume   471.61077504
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.00000000  0.00000000  0.93028700  1
  Ti  Ti1  1  0.00000000  0.00000000  0.78460900  1
  Ti  Ti2  1  0.00000000  0.00000000  0.64550100  1
  Ti  Ti3  1  0.00000000  0.00000000  0.06971300  1
  Ti  Ti4  1  0.00000000  0.00000000  0.21539100  1
  Ti  Ti5  1  0.00000000  0.00000000  0.35449900  1
  Ti  Ti6  1  0.00000000  0.00000000  0.50000000  1
  Ti  Ti7  1  0.50000000  0.50000000  0.00000000  1
  Ti  Ti8  1  0.50000000  0.50000000  0.71552400  1
  Ti  Ti9  1  0.50000000  0.50000000  0.28447600  1
  Nb  Nb10  1  0.50000000  0.50000000  0.14261700  1
  Nb  Nb11  1  0.50000000  0.50000000  0.42612100  1
  Nb  Nb12  1  0.50000000  0.50000000  0.85738300  1
  Nb  Nb13  1  0.50000000  0.50000000  0.57387900  1
  O  O14  1  0.19491800  0.19491800  0.00000000  1
  O  O15  1  0.19530000  0.19530000  0.71419900  1
  O  O16  1  0.19308400  0.19308400  0.85715600  1
  O  O17  1  0.19308400  0.19308400  0.14284400  1
  O  O18  1  0.19530000  0.19530000  0.28580100  1
  O  O19  1  0.19366400  0.19366400  0.42869100  1
  O  O20  1  0.19366400  0.19366400  0.57130900  1
  O  O21  1  0.69935900  0.30064100  0.64397200  1
  O  O22  1  0.69861900  0.30138100  0.78481300  1
  O  O23  1  0.69809700  0.30190300  0.07040000  1
  O  O24  1  0.69861900  0.30138100  0.21518700  1
  O  O25  1  0.69935900  0.30064100  0.35602800  1
  O  O26  1  0.69809700  0.30190300  0.92960000  1
  O  O27  1  0.70069300  0.29930700  0.50000000  1
  O  O28  1  0.30064100  0.69935900  0.64397200  1
  O  O29  1  0.30138100  0.69861900  0.78481300  1
  O  O30  1  0.30190300  0.69809700  0.92960000  1
  O  O31  1  0.30190300  0.69809700  0.07040000  1
  O  O32  1  0.30064100  0.69935900  0.35602800  1
  O  O33  1  0.29930700  0.70069300  0.50000000  1
  O  O34  1  0.30138100  0.69861900  0.21518700  1
  O  O35  1  0.80470000  0.80470000  0.71419900  1
  O  O36  1  0.80691600  0.80691600  0.85715600  1
  O  O37  1  0.80508200  0.80508200  0.00000000  1
  O  O38  1  0.80691600  0.80691600  0.14284400  1
  O  O39  1  0.80470000  0.80470000  0.28580100  1
  O  O40  1  0.80633600  0.80633600  0.42869100  1
  O  O41  1  0.80633600  0.80633600  0.57130900  1
"
"True","mp-758848","Ti5NbO12","Monoclinic","C2/m","12","18","0.038369292649573006","-3.371850255925927","False","198.42002134318884","4.387215211671472","0.0","False","True","NM","0.832064199999999","# generated using pymatgen
data_Ti5NbO12
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.57277535
_cell_length_b   5.57277535
_cell_length_c   7.27697450
_cell_angle_alpha   71.21733811
_cell_angle_beta   71.21733811
_cell_angle_gamma   73.49857355
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti5NbO12
_chemical_formula_sum   'Ti5 Nb1 O12'
_cell_volume   198.42002134
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.66222800  0.66222800  0.83956700  1
  Ti  Ti1  1  0.33780700  0.33780700  0.67080900  1
  Ti  Ti2  1  0.66219300  0.66219300  0.32919100  1
  Ti  Ti3  1  0.33777200  0.33777200  0.16043300  1
  Ti  Ti4  1  0.00000000  0.00000000  0.00000000  1
  Nb  Nb5  1  0.00000000  0.00000000  0.50000000  1
  O  O6  1  0.63232500  0.02829300  0.66929400  1
  O  O7  1  0.97170700  0.36767500  0.33070600  1
  O  O8  1  0.23114000  0.23114000  0.96478200  1
  O  O9  1  0.89799200  0.89799200  0.29500300  1
  O  O10  1  0.56533800  0.56533800  0.62919100  1
  O  O11  1  0.10200800  0.10200800  0.70499700  1
  O  O12  1  0.76886000  0.76886000  0.03521800  1
  O  O13  1  0.43466200  0.43466200  0.37080900  1
  O  O14  1  0.69571200  0.30428800  0.00000000  1
  O  O15  1  0.02829300  0.63232500  0.66929400  1
  O  O16  1  0.36767500  0.97170700  0.33070600  1
  O  O17  1  0.30428800  0.69571200  0.00000000  1
"
"True","mp-1216971","TiNb2O7","Monoclinic","Cm","8","30","0.009542900702271","-3.16681742716667","False","409.72041621174213","4.202922888657227","1.931599999999999","False","False","NM","0.0","# generated using pymatgen
data_TiNb2O7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   10.42368618
_cell_length_b   10.42368618
_cell_length_c   12.07394500
_cell_angle_alpha   60.32614591
_cell_angle_beta   60.32614591
_cell_angle_gamma   21.19339394
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TiNb2O7
_chemical_formula_sum   'Ti3 Nb6 O21'
_cell_volume   409.72041621
_cell_formula_units_Z   3
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.70687260  0.70687260  0.36293667  1
  Ti  Ti1  1  0.29517842  0.29517842  0.62998821  1
  Ti  Ti2  1  0.80902495  0.80902495  0.01468818  1
  Nb  Nb3  1  0.91850764  0.91850764  0.64564857  1
  Nb  Nb4  1  0.07952662  0.07952662  0.36058811  1
  Nb  Nb5  1  0.88656011  0.88656011  0.37039334  1
  Nb  Nb6  1  0.11381966  0.11381966  0.62773010  1
  Nb  Nb7  1  0.99495250  0.99495250  0.99959258  1
  Nb  Nb8  1  0.18945823  0.18945823  0.98590272  1
  O  O9  1  0.62817266  0.62817266  0.57696607  1
  O  O10  1  0.37223580  0.37223580  0.42348701  1
  O  O11  1  0.94966217  0.94966217  0.19721732  1
  O  O12  1  0.05025826  0.05025826  0.80116783  1
  O  O13  1  0.59774917  0.59774917  0.37898513  1
  O  O14  1  0.40249269  0.40249269  0.62202371  1
  O  O15  1  0.87308207  0.87308207  0.81734479  1
  O  O16  1  0.12532712  0.12532712  0.18746857  1
  O  O17  1  0.89840617  0.89840617  0.01510359  1
  O  O18  1  0.10054678  0.10054678  0.98519404  1
  O  O19  1  0.82638222  0.82638222  0.59825424  1
  O  O20  1  0.17389014  0.17389014  0.40164726  1
  O  O21  1  0.71040977  0.71040977  0.99769525  1
  O  O22  1  0.29052158  0.29052158  0.00598152  1
  O  O23  1  0.78996514  0.78996514  0.38394143  1
  O  O24  1  0.21118252  0.21118252  0.61481984  1
  O  O25  1  0.75035322  0.75035322  0.19600901  1
  O  O26  1  0.25192107  0.25192107  0.80004159  1
  O  O27  1  0.97482151  0.97482151  0.41667143  1
  O  O28  1  0.02469106  0.02469106  0.58430185  1
  O  O29  1  0.50403014  0.50403014  0.99820903  1
"
"True","mp-1217062","TiNb2O7","Monoclinic","Cm","8","30","0.010685528368940002","-3.165674799500002","False","410.22615242909467","4.197741428843055","1.9328","False","False","NM","0.0","# generated using pymatgen
data_TiNb2O7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   10.53557562
_cell_length_b   10.53557562
_cell_length_c   11.99270759
_cell_angle_alpha   59.86168251
_cell_angle_beta   59.86168251
_cell_angle_gamma   21.00336735
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TiNb2O7
_chemical_formula_sum   'Ti3 Nb6 O21'
_cell_volume   410.22615243
_cell_formula_units_Z   3
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.70595881  0.70595881  0.36112382  1
  Ti  Ti1  1  0.30188075  0.30188075  0.63501546  1
  Ti  Ti2  1  0.92273728  0.92273728  0.63217661  1
  Nb  Nb3  1  0.81718793  0.81718793  0.99587503  1
  Nb  Nb4  1  0.18409389  0.18409389  0.99556482  1
  Nb  Nb5  1  0.12064415  0.12064415  0.62437185  1
  Nb  Nb6  1  0.88292630  0.88292630  0.37270156  1
  Nb  Nb7  1  -0.00008250  -0.00008250  0.99590924  1
  Nb  Nb8  1  0.07477104  0.07477104  0.37192923  1
  O  O9  1  0.94980507  0.94980507  0.19833871  1
  O  O10  1  0.05050984  0.05050984  0.80238346  1
  O  O11  1  0.62941120  0.62941120  0.57531771  1
  O  O12  1  0.37065971  0.37065971  0.42382797  1
  O  O13  1  0.28970716  0.28970716  0.00321544  1
  O  O14  1  0.70812373  0.70812373  0.99943911  1
  O  O15  1  0.09911839  0.09911839  0.98487041  1
  O  O16  1  0.89960730  0.89960730  0.01667135  1
  O  O17  1  0.74935273  0.74935273  0.19276320  1
  O  O18  1  0.24994502  0.24994502  0.80736380  1
  O  O19  1  0.82666967  0.82666967  0.59740867  1
  O  O20  1  0.17376086  0.17376086  0.40356638  1
  O  O21  1  0.97321010  0.97321010  0.41908742  1
  O  O22  1  0.02269534  0.02269534  0.58149278  1
  O  O23  1  0.12431663  0.12431663  0.19079120  1
  O  O24  1  0.87399982  0.87399982  0.80989735  1
  O  O25  1  0.40152741  0.40152741  0.62454836  1
  O  O26  1  0.59808126  0.59808126  0.37770140  1
  O  O27  1  0.49851808  0.49851808  0.00680111  1
  O  O28  1  0.21111153  0.21111153  0.62090130  1
  O  O29  1  0.78975050  0.78975050  0.37894226  1
"
"True","mp-758243","TiNb2O7","Monoclinic","Cm","8","30","0.023440547368942","-3.152919780500001","False","418.6192107771606","4.113579288560563","1.365","True","False","NM","1.9900000000000003e-05","# generated using pymatgen
data_TiNb2O7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   10.56787444
_cell_length_b   10.56787444
_cell_length_c   12.16400428
_cell_angle_alpha   60.43366067
_cell_angle_beta   60.43366067
_cell_angle_gamma   20.86925250
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TiNb2O7
_chemical_formula_sum   'Ti3 Nb6 O21'
_cell_volume   418.61921078
_cell_formula_units_Z   3
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.92097600  0.92097600  0.64140100  1
  Ti  Ti1  1  0.00012900  0.00012900  0.99802600  1
  Ti  Ti2  1  0.70887900  0.70887900  0.36341200  1
  Nb  Nb3  1  0.10662700  0.10662700  0.63192800  1
  Nb  Nb4  1  0.18087300  0.18087300  0.00008200  1
  Nb  Nb5  1  0.29411100  0.29411100  0.63401600  1
  Nb  Nb6  1  0.07703600  0.07703600  0.36794600  1
  Nb  Nb7  1  0.81819300  0.81819300  0.00352800  1
  Nb  Nb8  1  0.89024500  0.89024500  0.36281700  1
  O  O9  1  0.04972700  0.04972700  0.80290300  1
  O  O10  1  0.70816300  0.70816300  0.99654500  1
  O  O11  1  0.87477400  0.87477400  0.81047300  1
  O  O12  1  0.62780500  0.62780500  0.57993400  1
  O  O13  1  0.09923000  0.09923000  0.98410600  1
  O  O14  1  0.79168000  0.79168000  0.38158500  1
  O  O15  1  0.02415900  0.02415900  0.58338100  1
  O  O16  1  0.24913100  0.24913100  0.80760900  1
  O  O17  1  0.50035800  0.50035800  0.99979500  1
  O  O18  1  0.17331000  0.17331000  0.40202900  1
  O  O19  1  0.40268900  0.40268900  0.62372500  1
  O  O20  1  0.59763800  0.59763800  0.37819400  1
  O  O21  1  0.82734600  0.82734600  0.59622400  1
  O  O22  1  0.75025000  0.75025000  0.19589700  1
  O  O23  1  0.97541800  0.97541800  0.41499400  1
  O  O24  1  0.20958300  0.20958300  0.61652000  1
  O  O25  1  0.90153200  0.90153200  0.01532800  1
  O  O26  1  0.37325800  0.37325800  0.41977400  1
  O  O27  1  0.12459500  0.12459500  0.19055200  1
  O  O28  1  0.29070600  0.29070600  0.00367700  1
  O  O29  1  0.95157700  0.95157700  0.19360400  1
"
