"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-756162","Cu2W2O7","Triclinic","P-1","2","22","0.10095759340909101","-1.6681697854545452","False","296.07342194825867","6.806160645051181","1.0255","False","False","NM","0.0006242","# generated using pymatgen
data_Cu2W2O7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.29419700
_cell_length_b   6.89682473
_cell_length_c   7.15349688
_cell_angle_alpha   103.00761807
_cell_angle_beta   90.55467306
_cell_angle_gamma   101.44017291
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2W2O7
_chemical_formula_sum   'Cu4 W4 O14'
_cell_volume   296.07342195
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.71675800  0.24742500  0.71074300  1
  Cu  Cu1  1  0.70612700  0.72083300  0.07876800  1
  Cu  Cu2  1  0.29387300  0.27916700  0.92123200  1
  Cu  Cu3  1  0.28324200  0.75257500  0.28925700  1
  W  W4  1  0.72335800  0.27696100  0.20966300  1
  W  W5  1  0.72145600  0.70521500  0.56115900  1
  W  W6  1  0.27854400  0.29478500  0.43884100  1
  W  W7  1  0.27664200  0.72303900  0.79033700  1
  O  O8  1  0.98742900  0.67349800  0.66410800  1
  O  O9  1  0.79943800  0.29594300  0.97150800  1
  O  O10  1  0.66643200  0.00813600  0.18958500  1
  O  O11  1  0.77230400  0.61117300  0.29475200  1
  O  O12  1  0.77108400  0.97013500  0.58155500  1
  O  O13  1  0.61024000  0.35446800  0.50354100  1
  O  O14  1  0.59077500  0.70231900  0.81780700  1
  O  O15  1  0.40922500  0.29768100  0.18219300  1
  O  O16  1  0.38976000  0.64553200  0.49645900  1
  O  O17  1  0.22891600  0.02986500  0.41844500  1
  O  O18  1  0.22769600  0.38882700  0.70524800  1
  O  O19  1  0.33356800  0.99186400  0.81041500  1
  O  O20  1  0.20056200  0.70405700  0.02849200  1
  O  O21  1  0.01257100  0.32650200  0.33589200  1
"
"True","mp-1181706","Cu2WO4","Triclinic","P-1","2","28","0.8710270058928551","-0.657109957142856","False","407.22265767847296","6.115428366132615","0.017199999999999","False","False","NM","0.0052968","# generated using pymatgen
data_Cu2WO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.14439024
_cell_length_b   8.50663779
_cell_length_c   8.47512114
_cell_angle_alpha   117.18524466
_cell_angle_beta   116.71216217
_cell_angle_gamma   82.76995399
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2WO4
_chemical_formula_sum   'Cu8 W4 O16'
_cell_volume   407.22265768
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.22618300  0.07941000  0.53839500  1
  Cu  Cu1  1  0.59786000  0.11266400  0.69002400  1
  Cu  Cu2  1  0.40214000  0.88733600  0.30997600  1
  Cu  Cu3  1  0.45673900  0.79874900  0.59023800  1
  Cu  Cu4  1  0.77381700  0.92059000  0.46160500  1
  Cu  Cu5  1  0.24236200  0.53417300  0.99855500  1
  Cu  Cu6  1  0.54326100  0.20125100  0.40976200  1
  Cu  Cu7  1  0.75763800  0.46582700  0.00144500  1
  W  W8  1  0.60471000  0.20357700  0.03894900  1
  W  W9  1  0.39529000  0.79642300  0.96105100  1
  W  W10  1  0.14429600  0.17499900  0.03532500  1
  W  W11  1  0.85570400  0.82500100  0.96467500  1
  O  O12  1  0.85305400  0.07283900  0.95653000  1
  O  O13  1  0.83353600  0.17106600  0.53727900  1
  O  O14  1  0.78875200  0.39581300  0.20399100  1
  O  O15  1  0.14694600  0.92716100  0.04347000  1
  O  O16  1  0.16646400  0.82893400  0.46272100  1
  O  O17  1  0.27959900  0.28718000  0.30251500  1
  O  O18  1  0.68139800  0.98247300  0.09313700  1
  O  O19  1  0.36841200  0.33394900  0.04458600  1
  O  O20  1  0.98127500  0.32119700  0.93873200  1
  O  O21  1  0.21124800  0.60418700  0.79600900  1
  O  O22  1  0.01626800  0.80740000  0.52120100  1
  O  O23  1  0.72040100  0.71282000  0.69748500  1
  O  O24  1  0.31860200  0.01752700  0.90686300  1
  O  O25  1  0.63158800  0.66605100  0.95541400  1
  O  O26  1  0.01872500  0.67880300  0.06126800  1
  O  O27  1  0.98373200  0.19260000  0.47879900  1
"
"True","mp-1182481","Cu2WO4","Triclinic","P-1","2","28","0.135037078392855","-1.3930998846428562","False","403.40070345517603","6.173367995565631","0.9449999999999991","False","False","NM","0.0006883","# generated using pymatgen
data_Cu2WO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.76992361
_cell_length_b   8.45947645
_cell_length_c   9.66740987
_cell_angle_alpha   119.70788235
_cell_angle_beta   80.97764478
_cell_angle_gamma   98.53725071
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2WO4
_chemical_formula_sum   'Cu8 W4 O16'
_cell_volume   403.40070346
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.02083200  0.11128200  0.37452900  1
  Cu  Cu1  1  0.64914600  0.17904000  0.84500600  1
  Cu  Cu2  1  0.35085300  0.82096000  0.15499400  1
  Cu  Cu3  1  0.49276000  0.87063700  0.84921100  1
  Cu  Cu4  1  0.97916800  0.88871800  0.62547100  1
  Cu  Cu5  1  0.32977000  0.45286000  0.84179200  1
  Cu  Cu6  1  0.50724000  0.12936300  0.15078900  1
  Cu  Cu7  1  0.67023000  0.54714000  0.15820800  1
  W  W8  1  0.27961000  0.50683800  0.41445100  1
  W  W9  1  0.72039000  0.49316300  0.58554900  1
  W  W10  1  0.07564800  0.20317800  0.00627800  1
  W  W11  1  0.92435200  0.79682200  0.99372200  1
  O  O12  1  0.45134900  0.64770300  0.60093400  1
  O  O13  1  0.60269300  0.36814000  0.69014900  1
  O  O14  1  0.91930600  0.40776500  0.11076800  1
  O  O15  1  0.54865100  0.35229700  0.39906600  1
  O  O16  1  0.39730700  0.63186000  0.30985100  1
  O  O17  1  0.23091000  0.27255400  0.21131900  1
  O  O18  1  0.81726900  0.05653700  0.07683200  1
  O  O19  1  0.36825900  0.28556200  0.93095000  1
  O  O20  1  0.95916800  0.11910700  0.79894300  1
  O  O21  1  0.08069400  0.59223500  0.88923200  1
  O  O22  1  0.99008900  0.63748000  0.49335500  1
  O  O23  1  0.76909000  0.72744600  0.78868100  1
  O  O24  1  0.18273100  0.94346300  0.92316800  1
  O  O25  1  0.63174100  0.71443800  0.06905000  1
  O  O26  1  0.04083200  0.88089300  0.20105700  1
  O  O27  1  0.00991100  0.36252000  0.50664500  1
"
"True","mp-1345424","Cu2WO4","Triclinic","P-1","2","28","3.552182324464284","2.024045361428572","False","407.22277127622","6.115426660189496","0.0","False","True","FM","1.928722","# generated using pymatgen
data_Cu2WO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.14439100
_cell_length_b   8.27253872
_cell_length_c   8.50663843
_cell_angle_alpha   111.06129269
_cell_angle_beta   97.23004550
_cell_angle_gamma   113.77280404
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2WO4
_chemical_formula_sum   'Cu8 W4 O16'
_cell_volume   407.22277128
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.23280100  0.45898400  0.07941000  1
  Cu  Cu1  1  0.97950000  0.57736000  0.11266400  1
  Cu  Cu2  1  0.02050000  0.42264000  0.88733600  1
  Cu  Cu3  1  0.33475000  0.79148900  0.79874900  1
  Cu  Cu4  1  0.76719900  0.54101600  0.92059000  1
  Cu  Cu5  1  0.22202000  0.46438200  0.53417300  1
  Cu  Cu6  1  0.66525000  0.20851100  0.20125100  1
  Cu  Cu7  1  0.77798000  0.53561800  0.46582700  1
  W  W8  1  0.23066300  0.83537300  0.20357700  1
  W  W9  1  0.76933700  0.16462700  0.79642300  1
  W  W10  1  0.71603000  0.86032600  0.17499900  1
  W  W11  1  0.28397000  0.13967400  0.82500100  1
  O  O12  1  0.03063600  0.88369000  0.07283900  1
  O  O13  1  0.53267700  0.36621300  0.17106600  1
  O  O14  1  0.01942500  0.80817700  0.39581300  1
  O  O15  1  0.96936400  0.11631000  0.92716100  1
  O  O16  1  0.46732300  0.63378700  0.82893400  1
  O  O17  1  0.73573700  0.01533600  0.28718000  1
  O  O18  1  0.42926700  0.11066500  0.98247300  1
  O  O19  1  0.34222600  0.71063700  0.33394900  1
  O  O20  1  0.63626000  0.61753500  0.32119700  1
  O  O21  1  0.98057500  0.19182300  0.60418700  1
  O  O22  1  0.69753300  0.71380200  0.80740000  1
  O  O23  1  0.26426300  0.98466400  0.71282000  1
  O  O24  1  0.57073300  0.88933500  0.01752700  1
  O  O25  1  0.65777400  0.28936300  0.66605100  1
  O  O26  1  0.36374000  0.38246500  0.67880300  1
  O  O27  1  0.30246700  0.28619800  0.19260000  1
"
"True","mp-505402","Cu2WO4","Triclinic","P-1","2","28","0.079755341249998","-1.448381621785714","False","373.28046648031386","6.671500964356466","1.3177","False","False","NM","0.0009952","# generated using pymatgen
data_Cu2WO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.93354000
_cell_length_b   8.11352510
_cell_length_c   8.29737188
_cell_angle_alpha   109.77970345
_cell_angle_beta   95.24075683
_cell_angle_gamma   92.21425802
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2WO4
_chemical_formula_sum   'Cu8 W4 O16'
_cell_volume   373.28046648
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.22428700  0.70870000  0.90294000  1
  Cu  Cu1  1  0.77571300  0.29130000  0.09706000  1
  Cu  Cu2  1  0.12666800  0.35911700  0.55173100  1
  Cu  Cu3  1  0.00000000  0.00000000  0.00000000  1
  Cu  Cu4  1  0.85593600  0.76198500  0.16318100  1
  Cu  Cu5  1  0.87333200  0.64088300  0.44826900  1
  Cu  Cu6  1  0.14406400  0.23801500  0.83681900  1
  Cu  Cu7  1  0.00000000  0.00000000  0.50000000  1
  W  W8  1  0.51337600  0.92718700  0.67770700  1
  W  W9  1  0.65050900  0.35508300  0.72530000  1
  W  W10  1  0.48662400  0.07281300  0.32229300  1
  W  W11  1  0.34949100  0.64491700  0.27470000  1
  O  O12  1  0.28894200  0.82267100  0.75082600  1
  O  O13  1  0.49290700  0.46141400  0.16004100  1
  O  O14  1  0.50709300  0.53858600  0.83995900  1
  O  O15  1  0.56377200  0.82906900  0.21313100  1
  O  O16  1  0.43622800  0.17093100  0.78686900  1
  O  O17  1  0.71105800  0.17732900  0.24917400  1
  O  O18  1  0.85889100  0.45139100  0.62427500  1
  O  O19  1  0.41694000  0.28609200  0.50944200  1
  O  O20  1  0.24043900  0.06685900  0.17328700  1
  O  O21  1  0.75956100  0.93314100  0.82671300  1
  O  O22  1  0.13203100  0.66913000  0.10010200  1
  O  O23  1  0.14110900  0.54860900  0.37572500  1
  O  O24  1  0.70602500  0.07583600  0.54970600  1
  O  O25  1  0.86796900  0.33087000  0.89989800  1
  O  O26  1  0.58306000  0.71390800  0.49055800  1
  O  O27  1  0.29397500  0.92416400  0.45029400  1
"
"True","mp-622026","Cu2WO4","Triclinic","P1","1","28","0.08409926767856901","-1.444037695357142","False","367.1273102535993","6.783317183291541","1.3371","False","False","NM","7.290000000000001e-05","# generated using pymatgen
data_Cu2WO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.94600700
_cell_length_b   8.00992695
_cell_length_c   8.30080487
_cell_angle_alpha   110.17809135
_cell_angle_beta   96.09247297
_cell_angle_gamma   93.26062457
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2WO4
_chemical_formula_sum   'Cu8 W4 O16'
_cell_volume   367.12731025
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.29067800  0.95648500  0.39376900  1
  Cu  Cu1  1  0.09154800  0.24887600  0.99814500  1
  Cu  Cu2  1  0.24252500  0.48710100  0.34038700  1
  Cu  Cu3  1  0.08204500  0.25510800  0.50610200  1
  Cu  Cu4  1  0.94954000  0.87843900  0.93901800  1
  Cu  Cu5  1  0.85440500  0.56673900  0.61048400  1
  Cu  Cu6  1  0.93025600  0.00306900  0.64809700  1
  Cu  Cu7  1  0.23217100  0.61569000  0.05156500  1
  W  W8  1  0.75609200  0.60794500  0.23026400  1
  W  W9  1  0.58263800  0.32455500  0.82134600  1
  W  W10  1  0.42445000  0.88960300  0.76587500  1
  W  W11  1  0.59887100  0.17125500  0.17433600  1
  O  O12  1  0.52076200  0.54194100  0.01043300  1
  O  O13  1  0.97000400  0.70612800  0.13348000  1
  O  O14  1  0.66375700  0.95592100  0.98413300  1
  O  O15  1  0.56139500  0.70089200  0.65092000  1
  O  O16  1  0.80029300  0.32333400  0.05040300  1
  O  O17  1  0.52922100  0.41965900  0.28185800  1
  O  O18  1  0.83935400  0.17849300  0.33007700  1
  O  O19  1  0.64601300  0.07515700  0.70843000  1
  O  O20  1  0.62558300  0.79679500  0.34868300  1
  O  O21  1  0.96801900  0.57696700  0.40485000  1
  O  O22  1  0.20830400  0.91523700  0.59039400  1
  O  O23  1  0.21256000  0.78738100  0.86054500  1
  O  O24  1  0.81179800  0.43054000  0.75348200  1
  O  O25  1  0.33677600  0.32221400  0.67139700  1
  O  O26  1  0.38015500  0.16929800  0.94350900  1
  O  O27  1  0.36888400  0.06307700  0.23951700  1
"
"True","mp-651311","Cu2WO4","Triclinic","P-1","2","28","0.22893618910714003","-1.299200773928571","False","454.2131984820788","5.482757877624956","0.6993","False","False","NM","0.000448","# generated using pymatgen
data_Cu2WO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.52000600
_cell_length_b   7.57158726
_cell_length_c   8.14207302
_cell_angle_alpha   97.57828453
_cell_angle_beta   96.78958417
_cell_angle_gamma   94.53014377
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2WO4
_chemical_formula_sum   'Cu8 W4 O16'
_cell_volume   454.21319848
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.31241200  0.20762600  0.49885600  1
  Cu  Cu1  1  0.60855100  0.12748600  0.69593600  1
  Cu  Cu2  1  0.39144900  0.87251400  0.30406400  1
  Cu  Cu3  1  0.33889100  0.88264900  0.62884300  1
  Cu  Cu4  1  0.68758800  0.79237400  0.50114400  1
  Cu  Cu5  1  0.36291300  0.60087600  0.90135700  1
  Cu  Cu6  1  0.66110900  0.11735100  0.37115700  1
  Cu  Cu7  1  0.63708700  0.39912400  0.09864300  1
  W  W8  1  0.96786200  0.24525600  0.23770500  1
  W  W9  1  0.03213800  0.75474400  0.76229500  1
  W  W10  1  0.25808000  0.16025600  0.01141400  1
  W  W11  1  0.74192000  0.83974400  0.98858600  1
  O  O12  1  0.63559500  0.00161000  0.87493100  1
  O  O13  1  0.55979200  0.26229500  0.52875800  1
  O  O14  1  0.85642100  0.45019500  0.23818300  1
  O  O15  1  0.36440500  0.99839000  0.12506900  1
  O  O16  1  0.44020800  0.73770500  0.47124200  1
  O  O17  1  0.22660700  0.31459300  0.21413200  1
  O  O18  1  0.80182600  0.02092300  0.20174200  1
  O  O19  1  0.42489400  0.31903400  0.94385500  1
  O  O20  1  0.99855700  0.17613900  0.99344100  1
  O  O21  1  0.14357900  0.54980500  0.76181700  1
  O  O22  1  0.93658800  0.77854300  0.54993600  1
  O  O23  1  0.77339300  0.68540700  0.78586800  1
  O  O24  1  0.19817400  0.97907700  0.79825800  1
  O  O25  1  0.57510600  0.68096600  0.05614500  1
  O  O26  1  0.00144300  0.82386100  0.00655900  1
  O  O27  1  0.06341200  0.22145700  0.45006400  1
"
"True","mp-683666","Cu2WO4","Triclinic","P-1","2","28","0.281193959107141","-1.246943003928571","False","426.11236143566833","5.844329377604364","0.948199999999999","False","False","NM","0.00023119999999900002","# generated using pymatgen
data_Cu2WO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.35723900
_cell_length_b   7.54788969
_cell_length_c   7.99945475
_cell_angle_alpha   97.89028014
_cell_angle_beta   102.87218087
_cell_angle_gamma   94.61653622
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2WO4
_chemical_formula_sum   'Cu8 W4 O16'
_cell_volume   426.11236144
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.27774300  0.04737100  0.54157300  1
  Cu  Cu1  1  0.63962300  0.14867500  0.70476100  1
  Cu  Cu2  1  0.36037700  0.85132500  0.29523900  1
  Cu  Cu3  1  0.48734400  0.82341600  0.63868600  1
  Cu  Cu4  1  0.72225700  0.95262900  0.45842700  1
  Cu  Cu5  1  0.37958500  0.59963900  0.87276000  1
  Cu  Cu6  1  0.51265600  0.17658400  0.36131400  1
  Cu  Cu7  1  0.62041500  0.40036100  0.12724000  1
  W  W8  1  0.99164600  0.24363300  0.26764300  1
  W  W9  1  0.00835400  0.75636700  0.73235700  1
  W  W10  1  0.24091500  0.15672000  0.00824600  1
  W  W11  1  0.75908500  0.84328000  0.99175400  1
  O  O12  1  0.61290400  0.98835000  0.86203300  1
  O  O13  1  0.68263000  0.28763400  0.55205400  1
  O  O14  1  0.86216800  0.43618600  0.27296400  1
  O  O15  1  0.38709600  0.01165000  0.13796700  1
  O  O16  1  0.31737000  0.71236600  0.44794600  1
  O  O17  1  0.23807800  0.31260000  0.23522900  1
  O  O18  1  0.82470900  0.01248600  0.20869500  1
  O  O19  1  0.39299200  0.32833900  0.94609200  1
  O  O20  1  0.98056700  0.17681000  0.99869800  1
  O  O21  1  0.13783200  0.56381400  0.72703600  1
  O  O22  1  0.91092100  0.79481500  0.51444700  1
  O  O23  1  0.76192200  0.68740000  0.76477100  1
  O  O24  1  0.17529100  0.98751400  0.79130500  1
  O  O25  1  0.60700800  0.67166100  0.05390800  1
  O  O26  1  0.01943300  0.82319000  0.00130200  1
  O  O27  1  0.08907900  0.20518500  0.48555300  1
"
"True","mp-1043077","Cu3(WO3)4","Cubic","Im-3","204","19","0.16694319026315702","-1.67799205736842","False","220.6338093684724","8.41424714015144","0.0","False","True","FiM","2.9960661","# generated using pymatgen
data_Cu3(WO3)4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.59322634
_cell_length_b   6.59322634
_cell_length_c   6.59322634
_cell_angle_alpha   109.47122063
_cell_angle_beta   109.47122063
_cell_angle_gamma   109.47122063
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu3(WO3)4
_chemical_formula_sum   'Cu3 W4 O12'
_cell_volume   220.63380937
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.50000000  0.50000000  0.00000000  1
  Cu  Cu1  1  0.50000000  0.00000000  0.50000000  1
  Cu  Cu2  1  0.00000000  0.50000000  0.50000000  1
  W  W3  1  0.50000000  0.50000000  0.50000000  1
  W  W4  1  0.00000000  0.50000000  0.00000000  1
  W  W5  1  0.00000000  0.00000000  0.50000000  1
  W  W6  1  0.50000000  0.00000000  0.00000000  1
  O  O7  1  0.30864800  0.81789100  0.12653900  1
  O  O8  1  0.69135200  0.18210900  0.87346100  1
  O  O9  1  0.69135200  0.81789100  0.50924300  1
  O  O10  1  0.87346100  0.69135200  0.18210900  1
  O  O11  1  0.81789100  0.12653900  0.30864800  1
  O  O12  1  0.18210900  0.49075700  0.30864800  1
  O  O13  1  0.49075700  0.30864800  0.18210900  1
  O  O14  1  0.18210900  0.87346100  0.69135200  1
  O  O15  1  0.30864800  0.18210900  0.49075700  1
  O  O16  1  0.12653900  0.30864800  0.81789100  1
  O  O17  1  0.81789100  0.50924300  0.69135200  1
  O  O18  1  0.50924300  0.69135200  0.81789100  1
"
"True","mp-560273","Cu3WO6","Cubic","Pa-3","205","80","0.08426597887500101","-1.35775522925","False","975.7268867049863","6.405408166405527","0.0001","True","False","NM","0.006245199999999","# generated using pymatgen
data_Cu3WO6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   9.91842600
_cell_length_b   9.91842600
_cell_length_c   9.91842600
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu3WO6
_chemical_formula_sum   'Cu24 W8 O48'
_cell_volume   975.72688670
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.59495700  0.74340300  0.36403700  1
  Cu  Cu1  1  0.63596300  0.09495700  0.75659700  1
  Cu  Cu2  1  0.36403700  0.59495700  0.74340300  1
  Cu  Cu3  1  0.25659700  0.63596300  0.40504300  1
  Cu  Cu4  1  0.40504300  0.24340300  0.13596300  1
  Cu  Cu5  1  0.86403700  0.59495700  0.75659700  1
  Cu  Cu6  1  0.25659700  0.86403700  0.90504300  1
  Cu  Cu7  1  0.90504300  0.24340300  0.36403700  1
  Cu  Cu8  1  0.24340300  0.13596300  0.40504300  1
  Cu  Cu9  1  0.24340300  0.36403700  0.90504300  1
  Cu  Cu10  1  0.75659700  0.86403700  0.59495700  1
  Cu  Cu11  1  0.13596300  0.40504300  0.24340300  1
  Cu  Cu12  1  0.86403700  0.90504300  0.25659700  1
  Cu  Cu13  1  0.59495700  0.75659700  0.86403700  1
  Cu  Cu14  1  0.36403700  0.90504300  0.24340300  1
  Cu  Cu15  1  0.74340300  0.36403700  0.59495700  1
  Cu  Cu16  1  0.63596300  0.40504300  0.25659700  1
  Cu  Cu17  1  0.09495700  0.75659700  0.63596300  1
  Cu  Cu18  1  0.40504300  0.25659700  0.63596300  1
  Cu  Cu19  1  0.09495700  0.74340300  0.13596300  1
  Cu  Cu20  1  0.75659700  0.63596300  0.09495700  1
  Cu  Cu21  1  0.13596300  0.09495700  0.74340300  1
  Cu  Cu22  1  0.74340300  0.13596300  0.09495700  1
  Cu  Cu23  1  0.90504300  0.25659700  0.86403700  1
  W  W24  1  0.61701100  0.11701100  0.38298900  1
  W  W25  1  0.88298900  0.61701100  0.38298900  1
  W  W26  1  0.11701100  0.38298900  0.61701100  1
  W  W27  1  0.11701100  0.11701100  0.11701100  1
  W  W28  1  0.38298900  0.88298900  0.61701100  1
  W  W29  1  0.61701100  0.38298900  0.88298900  1
  W  W30  1  0.88298900  0.88298900  0.88298900  1
  W  W31  1  0.38298900  0.61701100  0.11701100  1
  O  O32  1  0.94724400  0.46270100  0.30286200  1
  O  O33  1  0.44724400  0.03729900  0.69713800  1
  O  O34  1  0.55275600  0.53729900  0.80286200  1
  O  O35  1  0.90820600  0.72109900  0.19568300  1
  O  O36  1  0.46270100  0.19713800  0.44724400  1
  O  O37  1  0.44724400  0.46270100  0.19713800  1
  O  O38  1  0.69713800  0.44724400  0.03729900  1
  O  O39  1  0.80431700  0.09179400  0.27890100  1
  O  O40  1  0.40820600  0.77890100  0.80431700  1
  O  O41  1  0.96270100  0.19713800  0.05275600  1
  O  O42  1  0.55275600  0.96270100  0.30286200  1
  O  O43  1  0.80431700  0.40820600  0.77890100  1
  O  O44  1  0.69568300  0.90820600  0.77890100  1
  O  O45  1  0.94724400  0.03729900  0.80286200  1
  O  O46  1  0.09179400  0.22109900  0.30431700  1
  O  O47  1  0.19568300  0.90820600  0.72109900  1
  O  O48  1  0.46270100  0.30286200  0.94724400  1
  O  O49  1  0.40820600  0.72109900  0.30431700  1
  O  O50  1  0.53729900  0.69713800  0.05275600  1
  O  O51  1  0.03729900  0.80286200  0.94724400  1
  O  O52  1  0.19713800  0.05275600  0.96270100  1
  O  O53  1  0.69713800  0.05275600  0.53729900  1
  O  O54  1  0.22109900  0.30431700  0.09179400  1
  O  O55  1  0.53729900  0.80286200  0.55275600  1
  O  O56  1  0.19713800  0.44724400  0.46270100  1
  O  O57  1  0.59179400  0.22109900  0.19568300  1
  O  O58  1  0.27890100  0.69568300  0.59179400  1
  O  O59  1  0.09179400  0.27890100  0.80431700  1
  O  O60  1  0.69568300  0.59179400  0.27890100  1
  O  O61  1  0.77890100  0.69568300  0.90820600  1
  O  O62  1  0.72109900  0.30431700  0.40820600  1
  O  O63  1  0.05275600  0.53729900  0.69713800  1
  O  O64  1  0.05275600  0.96270100  0.19713800  1
  O  O65  1  0.77890100  0.80431700  0.40820600  1
  O  O66  1  0.90820600  0.77890100  0.69568300  1
  O  O67  1  0.27890100  0.80431700  0.09179400  1
  O  O68  1  0.30431700  0.09179400  0.22109900  1
  O  O69  1  0.80286200  0.55275600  0.53729900  1
  O  O70  1  0.30286200  0.55275600  0.96270100  1
  O  O71  1  0.30286200  0.94724400  0.46270100  1
  O  O72  1  0.03729900  0.69713800  0.44724400  1
  O  O73  1  0.96270100  0.30286200  0.55275600  1
  O  O74  1  0.22109900  0.19568300  0.59179400  1
  O  O75  1  0.30431700  0.40820600  0.72109900  1
  O  O76  1  0.19568300  0.59179400  0.22109900  1
  O  O77  1  0.59179400  0.27890100  0.69568300  1
  O  O78  1  0.80286200  0.94724400  0.03729900  1
  O  O79  1  0.72109900  0.19568300  0.90820600  1
"
