"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-758556","Fe13Cu5O24","Triclinic","P1","1","42","0.20196616892857003","-1.322784941428572","False","429.84831108508104","5.515323802770532","0.0","False","True","FiM","61.0017981","# generated using pymatgen
data_Fe13Cu5O24
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.84910600
_cell_length_b   5.91392656
_cell_length_c   13.06318001
_cell_angle_alpha   102.13864484
_cell_angle_beta   102.40964539
_cell_angle_gamma   92.11547100
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe13Cu5O24
_chemical_formula_sum   'Fe13 Cu5 O24'
_cell_volume   429.84831109
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.01155800  0.00913700  0.00268200  1
  Fe  Fe1  1  0.08053900  0.57335500  0.16101900  1
  Fe  Fe2  1  0.37888900  0.12143900  0.25655500  1
  Fe  Fe3  1  0.87073100  0.12807300  0.24740000  1
  Fe  Fe4  1  0.65065800  0.67667800  0.33905900  1
  Fe  Fe5  1  0.20589700  0.96206100  0.41870300  1
  Fe  Fe6  1  0.76818500  0.22917900  0.50178100  1
  Fe  Fe7  1  0.04218600  0.79144300  0.58339300  1
  Fe  Fe8  1  0.31796800  0.35346400  0.66599600  1
  Fe  Fe9  1  0.87987400  0.62028000  0.74861000  1
  Fe  Fe10  1  0.42936100  0.90943300  0.83047300  1
  Fe  Fe11  1  0.20277500  0.45680300  0.91370500  1
  Fe  Fe12  1  0.70310300  0.46084600  0.91131300  1
  Cu  Cu13  1  0.54147300  0.29296600  0.08359200  1
  Cu  Cu14  1  0.54293300  0.79113400  0.08361700  1
  Cu  Cu15  1  0.20925600  0.46244400  0.41610100  1
  Cu  Cu16  1  0.54178900  0.79171300  0.58483100  1
  Cu  Cu17  1  0.87556100  0.12101400  0.75080000  1
  O  O18  1  0.28379500  0.51524100  0.06660800  1
  O  O19  1  0.77476500  0.54110400  0.06879700  1
  O  O20  1  0.31020000  0.04245700  0.09858200  1
  O  O21  1  0.78938900  0.06273700  0.08662600  1
  O  O22  1  0.60724500  0.89064000  0.24844400  1
  O  O23  1  0.61781400  0.35676800  0.26259600  1
  O  O24  1  0.13596000  0.88850300  0.25981700  1
  O  O25  1  0.15153700  0.35726000  0.25627600  1
  O  O26  1  0.45299000  0.17625100  0.41094300  1
  O  O27  1  0.98902100  0.19839900  0.41229400  1
  O  O28  1  0.96075300  0.74308200  0.42841600  1
  O  O29  1  0.42660500  0.72852300  0.42330600  1
  O  O30  1  0.25828300  0.04102300  0.57372700  1
  O  O31  1  0.27750100  0.57013100  0.57610000  1
  O  O32  1  0.80676500  0.01201700  0.59146100  1
  O  O33  1  0.82688300  0.54275200  0.59453000  1
  O  O34  1  0.65887300  0.85631000  0.74771100  1
  O  O35  1  0.12465700  0.83998100  0.73839800  1
  O  O36  1  0.10072200  0.38789700  0.75855200  1
  O  O37  1  0.63292900  0.40800400  0.75705500  1
  O  O38  1  0.96094600  0.68557400  0.90845700  1
  O  O39  1  0.94553800  0.23413700  0.91051800  1
  O  O40  1  0.44566000  0.23876300  0.90411500  1
  O  O41  1  0.45843200  0.68098500  0.91703900  1
"
"True","mp-763652","Fe13Cu5O24","Triclinic","P-1","2","42","0.11682460392857101","-1.407926506428571","False","462.9200602181662","5.121300253419489","0.0","False","True","FiM","60.9999806","# generated using pymatgen
data_Fe13Cu5O24
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.01039505
_cell_length_b   6.06776970
_cell_length_c   13.39044865
_cell_angle_alpha   103.47708229
_cell_angle_beta   102.81761367
_cell_angle_gamma   88.39286672
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe13Cu5O24
_chemical_formula_sum   'Fe13 Cu5 O24'
_cell_volume   462.92006022
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.99369900  0.00681100  0.00261000  1
  Fe  Fe1  1  0.58941200  0.07703600  0.16408000  1
  Fe  Fe2  1  0.12423500  0.37896900  0.25079900  1
  Fe  Fe3  1  0.12008000  0.87340000  0.24769000  1
  Fe  Fe4  1  0.66219700  0.65499800  0.33664500  1
  Fe  Fe5  1  0.45774400  0.21055500  0.41974500  1
  Fe  Fe6  1  0.26918800  0.76407100  0.49965700  1
  Fe  Fe7  1  0.79228200  0.04183100  0.58338000  1
  Fe  Fe8  1  0.31470800  0.31946900  0.66688500  1
  Fe  Fe9  1  0.12528200  0.87281300  0.74722300  1
  Fe  Fe10  1  0.92141400  0.42760900  0.83030100  1
  Fe  Fe11  1  0.46248100  0.20909400  0.91814700  1
  Fe  Fe12  1  0.45942300  0.70382500  0.91590500  1
  Cu  Cu13  1  0.79041500  0.54081800  0.08300500  1
  Cu  Cu14  1  0.29208100  0.54159500  0.08295600  1
  Cu  Cu15  1  0.95779200  0.21082300  0.41736500  1
  Cu  Cu16  1  0.79165500  0.54188800  0.58407900  1
  Cu  Cu17  1  0.62598200  0.87203900  0.74951000  1
  O  O18  1  0.55967600  0.28597600  0.07585100  1
  O  O19  1  0.53898000  0.77498700  0.07612300  1
  O  O20  1  0.04385300  0.30809800  0.09002600  1
  O  O21  1  0.02428600  0.80020700  0.09020600  1
  O  O22  1  0.35581600  0.62124300  0.24455100  1
  O  O23  1  0.90095700  0.63694900  0.26082400  1
  O  O24  1  0.36080100  0.12206000  0.25402800  1
  O  O25  1  0.89517900  0.13567800  0.25642800  1
  O  O26  1  0.23410700  0.46125000  0.41121600  1
  O  O27  1  0.20521600  0.97855500  0.40900900  1
  O  O28  1  0.68483600  0.95601000  0.42460100  1
  O  O29  1  0.70766900  0.43522400  0.42220400  1
  O  O30  1  0.53051500  0.26388300  0.57858700  1
  O  O31  1  0.01346000  0.28950400  0.57646800  1
  O  O32  1  0.57106300  0.79450400  0.59092300  1
  O  O33  1  0.05239200  0.81996900  0.58828400  1
  O  O34  1  0.87634200  0.64720900  0.74535800  1
  O  O35  1  0.89831200  0.12702800  0.74261900  1
  O  O36  1  0.37818400  0.10325500  0.75693700  1
  O  O37  1  0.34963700  0.62285100  0.75560900  1
  O  O38  1  0.22251300  0.96011700  0.91225900  1
  O  O39  1  0.68800800  0.94645200  0.90959100  1
  O  O40  1  0.68099200  0.44782500  0.90571200  1
  O  O41  1  0.22713400  0.46352000  0.92260200  1
"
"True","mp-1289263","Fe2CuO4","Orthorhombic","Imma","74","14","0.08348298785713601","-1.4052379621428561","False","153.94746328537937","5.160939067985096","0.0","False","True","FiM","18.0002686","# generated using pymatgen
data_Fe2CuO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.02046483
_cell_length_b   6.02001023
_cell_length_c   6.02039288
_cell_angle_alpha   90.26600252
_cell_angle_beta   60.15591166
_cell_angle_gamma   120.45373961
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe2CuO4
_chemical_formula_sum   'Fe4 Cu2 O8'
_cell_volume   153.94746329
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.74998600  0.37501100  0.87499600  1
  Fe  Fe1  1  0.25001000  0.37501100  0.37499800  1
  Fe  Fe2  1  0.75002100  0.37501600  0.37499300  1
  Fe  Fe3  1  0.24999200  0.87499100  0.37498000  1
  Cu  Cu4  1  0.99994900  0.00345000  0.99656600  1
  Cu  Cu5  1  0.50002800  0.74669500  0.75324100  1
  O  O6  1  0.77137000  0.61056600  0.61810700  1
  O  O7  1  0.23150000  0.61588600  0.61576100  1
  O  O8  1  0.76859000  0.15294700  0.61556500  1
  O  O9  1  0.26871000  0.13425400  0.13432100  1
  O  O10  1  0.72850200  0.13939100  0.13203500  1
  O  O11  1  0.22852100  0.61044900  0.16077400  1
  O  O12  1  0.27162600  0.13955000  0.58912800  1
  O  O13  1  0.73119500  0.59678300  0.13453500  1
"
"True","mp-33546","Fe2CuO4","Orthorhombic","Imma","74","14","0.12068699285713601","-1.368033957142857","False","154.4037386037051","5.145688082889789","0.0","False","True","FiM","18.0005969","# generated using pymatgen
data_Fe2CuO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.05119866
_cell_length_b   6.05119736
_cell_length_c   5.97388687
_cell_angle_alpha   119.89748608
_cell_angle_beta   119.89749192
_cell_angle_gamma   90.54960673
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe2CuO4
_chemical_formula_sum   'Fe4 Cu2 O8'
_cell_volume   154.40373860
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.12500000  0.37500000  0.75000000  1
  Fe  Fe1  1  0.00604600  0.99395400  0.00000000  1
  Fe  Fe2  1  0.24395400  0.75604600  0.50000000  1
  Fe  Fe3  1  0.62500000  0.87500000  0.25000000  1
  Cu  Cu4  1  0.62500000  0.37500000  0.75000000  1
  Cu  Cu5  1  0.62500000  0.37500000  0.25000000  1
  O  O6  1  0.37586700  0.14628500  0.76527300  1
  O  O7  1  0.37378800  0.62386500  0.76565200  1
  O  O8  1  0.39628500  0.12586700  0.26527300  1
  O  O9  1  0.37613500  0.62621200  0.23434800  1
  O  O10  1  0.87621200  0.12613500  0.73434800  1
  O  O11  1  0.87413300  0.60371500  0.73472700  1
  O  O12  1  0.87386500  0.12378800  0.26565200  1
  O  O13  1  0.85371500  0.62413300  0.23472700  1
"
"True","mp-38090","Fe2CuO4","Monoclinic","Cm","8","42","0.110754331904755","-1.377966618095237","False","461.85097309246277","5.16084315488269","0.0","False","True","FiM","56.1449039","# generated using pymatgen
data_Fe2CuO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.05186412
_cell_length_b   6.05186412
_cell_length_c   14.70938749
_cell_angle_alpha   87.92009041
_cell_angle_beta   87.92009041
_cell_angle_gamma   59.09715077
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe2CuO4
_chemical_formula_sum   'Fe12 Cu6 O24'
_cell_volume   461.85097309
_cell_formula_units_Z   6
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.00252800  0.00252800  0.99997100  1
  Fe  Fe1  1  0.33877500  0.83992000  0.79145300  1
  Fe  Fe2  1  0.83992000  0.33877500  0.79145300  1
  Fe  Fe3  1  0.66704500  0.66704500  0.95462200  1
  Fe  Fe4  1  0.65737700  0.65737700  0.57883700  1
  Fe  Fe5  1  0.66611400  0.16685800  0.45911300  1
  Fe  Fe6  1  0.16685800  0.66611400  0.45911300  1
  Fe  Fe7  1  0.98707800  0.98707800  0.24790100  1
  Fe  Fe8  1  0.34522700  0.34522700  0.67222100  1
  Fe  Fe9  1  0.00029200  0.49094600  0.12519400  1
  Fe  Fe10  1  0.49094600  0.00029200  0.12519400  1
  Fe  Fe11  1  0.67507100  0.67507100  0.33613000  1
  Cu  Cu12  1  0.33201100  0.33201100  0.91569600  1
  Cu  Cu13  1  0.83526800  0.83526800  0.79044400  1
  Cu  Cu14  1  0.00236900  0.00236900  0.62585600  1
  Cu  Cu15  1  0.16665400  0.16665400  0.45873600  1
  Cu  Cu16  1  0.33035900  0.33035900  0.29224400  1
  Cu  Cu17  1  0.49570500  0.49570500  0.12588600  1
  O  O18  1  0.51738600  0.51738600  0.87150700  1
  O  O19  1  0.51323500  0.97323500  0.87035500  1
  O  O20  1  0.66322600  0.66322600  0.70957800  1
  O  O21  1  0.97323500  0.51323500  0.87035500  1
  O  O22  1  0.69705100  0.16454900  0.71185400  1
  O  O23  1  0.82921200  0.82921200  0.53072100  1
  O  O24  1  0.16454900  0.69705100  0.71185400  1
  O  O25  1  0.00695100  0.00695100  0.87025600  1
  O  O26  1  0.84564200  0.30381300  0.53831900  1
  O  O27  1  0.98734700  0.98734700  0.37830200  1
  O  O28  1  0.30381300  0.84564200  0.53831900  1
  O  O29  1  0.17256800  0.17256800  0.71751600  1
  O  O30  1  0.02750600  0.48852200  0.37840400  1
  O  O31  1  0.15795200  0.15795200  0.19826900  1
  O  O32  1  0.48852200  0.02750600  0.37840400  1
  O  O33  1  0.34675600  0.34675600  0.54010200  1
  O  O34  1  0.16544600  0.63731500  0.20665800  1
  O  O35  1  0.33038200  0.33038200  0.05208900  1
  O  O36  1  0.63731500  0.16544600  0.20665800  1
  O  O37  1  0.50441500  0.50441500  0.38625700  1
  O  O38  1  0.35311400  0.82568600  0.04339200  1
  O  O39  1  0.66728500  0.66728500  0.20350500  1
  O  O40  1  0.82568600  0.35311400  0.04339200  1
  O  O41  1  0.82179500  0.82179500  0.04386900  1
"
"True","mp-685418","Fe2CuO4","Monoclinic","Cm","8","56","0.11787843267856402","-1.370842517321429","False","617.3657534825965","5.147765150268334","0.0","False","True","FiM","86.0000006","# generated using pymatgen
data_Fe2CuO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.06659277
_cell_length_b   6.06659252
_cell_length_c   23.59771934
_cell_angle_alpha   61.00515205
_cell_angle_beta   61.00515323
_cell_angle_gamma   58.81938126
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe2CuO4
_chemical_formula_sum   'Fe16 Cu8 O32'
_cell_volume   617.36575348
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.99948300  0.99948300  0.00080400  1
  Fe  Fe1  1  0.00819700  0.00819700  0.24791200  1
  Fe  Fe2  1  0.13001000  0.62113800  0.15682600  1
  Fe  Fe3  1  0.61912000  0.61912000  0.03475400  1
  Fe  Fe4  1  0.01967000  0.01967000  0.49419400  1
  Fe  Fe5  1  0.62113800  0.13001000  0.15682600  1
  Fe  Fe6  1  0.13166100  0.63411100  0.40504000  1
  Fe  Fe7  1  0.01174100  0.01174100  0.74742700  1
  Fe  Fe8  1  0.62721400  0.62721400  0.28140200  1
  Fe  Fe9  1  0.23597400  0.23597400  0.56617000  1
  Fe  Fe10  1  0.63411100  0.13166100  0.40504000  1
  Fe  Fe11  1  0.12746800  0.62651800  0.65505100  1
  Fe  Fe12  1  0.23274500  0.23274500  0.81517300  1
  Fe  Fe13  1  0.62651800  0.12746800  0.65505100  1
  Fe  Fe14  1  0.12291600  0.61407000  0.90670200  1
  Fe  Fe15  1  0.61407000  0.12291600  0.90670200  1
  Cu  Cu16  1  0.24377100  0.24377100  0.06402000  1
  Cu  Cu17  1  0.24633800  0.24633800  0.31502000  1
  Cu  Cu18  1  0.62022600  0.62022600  0.15745200  1
  Cu  Cu19  1  0.62999800  0.62999800  0.40408300  1
  Cu  Cu20  1  0.62757500  0.62757500  0.52961900  1
  Cu  Cu21  1  0.62519900  0.62519900  0.65684700  1
  Cu  Cu22  1  0.62255200  0.62255200  0.78181200  1
  Cu  Cu23  1  0.61715400  0.61715400  0.90749500  1
  O  O24  1  0.38638000  0.38638000  0.09525200  1
  O  O25  1  0.38031600  0.38031600  0.21334700  1
  O  O26  1  0.37286900  0.84168900  0.09848200  1
  O  O27  1  0.84168900  0.37286900  0.09848200  1
  O  O28  1  0.39856300  0.87636700  0.21656100  1
  O  O29  1  0.39535400  0.39535400  0.34355000  1
  O  O30  1  0.36265000  0.36265000  0.46865900  1
  O  O31  1  0.39125400  0.84672200  0.34734700  1
  O  O32  1  0.87084700  0.87084700  0.09854600  1
  O  O33  1  0.87636700  0.39856300  0.21656100  1
  O  O34  1  0.84672200  0.39125400  0.34734700  1
  O  O35  1  0.86531600  0.86531600  0.21946900  1
  O  O36  1  0.41711600  0.87696700  0.46157000  1
  O  O37  1  0.35889400  0.35889400  0.60165500  1
  O  O38  1  0.36267600  0.36267600  0.71729700  1
  O  O39  1  0.38227000  0.83965000  0.59642800  1
  O  O40  1  0.89483400  0.89483400  0.34397100  1
  O  O41  1  0.87696700  0.41711600  0.46157000  1
  O  O42  1  0.83965000  0.38227000  0.59642800  1
  O  O43  1  0.89577100  0.89577100  0.45984500  1
  O  O44  1  0.40671000  0.86744400  0.71606500  1
  O  O45  1  0.35754400  0.35754400  0.85071900  1
  O  O46  1  0.37229400  0.37229400  0.96300200  1
  O  O47  1  0.37121100  0.84038900  0.84753600  1
  O  O48  1  0.88944500  0.88944500  0.59333700  1
  O  O49  1  0.86744400  0.40671000  0.71606500  1
  O  O50  1  0.88761400  0.88761400  0.71131400  1
  O  O51  1  0.84038900  0.37121100  0.84753600  1
  O  O52  1  0.39477300  0.86457500  0.96737600  1
  O  O53  1  0.86457500  0.39477300  0.96737600  1
  O  O54  1  0.87632800  0.87632800  0.84668100  1
  O  O55  1  0.86032100  0.86032100  0.96920400  1
"
"True","mp-770107","Fe2CuO4","Cubic","Fd-3m","227","14","0.081489587857135","-1.407231362142857","False","146.9351811415741","5.407237882132467","0.0","False","True","FiM","18.0007437","# generated using pymatgen
data_Fe2CuO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.91298585
_cell_length_b   5.91297117
_cell_length_c   5.91282995
_cell_angle_alpha   119.65944999
_cell_angle_beta   119.65924351
_cell_angle_gamma   90.58389376
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe2CuO4
_chemical_formula_sum   'Fe4 Cu2 O8'
_cell_volume   146.93518114
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.87499983  0.62499648  0.24999593  1
  Fe  Fe1  1  0.37499819  0.12500086  0.74999886  1
  Fe  Fe2  1  0.37500288  0.62499949  0.25000097  1
  Fe  Fe3  1  0.37500009  0.62500185  0.75000338  1
  Cu  Cu4  1  -0.00000695  0.00000561  0.99999373  1
  Cu  Cu5  1  0.75000600  0.24999434  0.50000628  1
  O  O6  1  0.61226296  0.38331327  0.22895527  1
  O  O7  1  0.61663274  0.84567857  0.22895999  1
  O  O8  1  0.61667665  0.38773278  0.77103573  1
  O  O9  1  0.13337412  0.40432340  0.27104603  1
  O  O10  1  0.13773948  0.86668491  0.27104457  1
  O  O11  1  0.15431900  0.38336778  0.77104056  1
  O  O12  1  0.59567766  0.86663360  0.72896084  1
  O  O13  1  0.13331836  0.86226605  0.72895787  1
"
"True","mp-1043303","Fe4(CuO4)3","Cubic","Im-3","204","19","0.09056384825657801","-1.144172718421053","False","198.75074807523504","5.063148782718509","0.0","False","True","FM","16.9973042","# generated using pymatgen
data_Fe4(CuO4)3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.36761633
_cell_length_b   6.36761633
_cell_length_c   6.36761633
_cell_angle_alpha   109.47122063
_cell_angle_beta   109.47122063
_cell_angle_gamma   109.47122063
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe4(CuO4)3
_chemical_formula_sum   'Fe4 Cu3 O12'
_cell_volume   198.75074808
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.00000000  0.50000000  0.00000000  1
  Fe  Fe1  1  0.50000000  0.00000000  0.00000000  1
  Fe  Fe2  1  0.50000000  0.50000000  0.50000000  1
  Fe  Fe3  1  0.00000000  0.00000000  0.50000000  1
  Cu  Cu4  1  0.50000000  0.00000000  0.50000000  1
  Cu  Cu5  1  0.50000000  0.50000000  0.00000000  1
  Cu  Cu6  1  0.00000000  0.50000000  0.50000000  1
  O  O7  1  0.31924300  0.14370300  0.82446100  1
  O  O8  1  0.68075700  0.85629700  0.17553900  1
  O  O9  1  0.68075700  0.50521800  0.82446100  1
  O  O10  1  0.49478200  0.17553900  0.31924300  1
  O  O11  1  0.17553900  0.31924300  0.49478200  1
  O  O12  1  0.82446100  0.31924300  0.14370300  1
  O  O13  1  0.85629700  0.17553900  0.68075700  1
  O  O14  1  0.82446100  0.68075700  0.50521800  1
  O  O15  1  0.31924300  0.49478200  0.17553900  1
  O  O16  1  0.50521800  0.82446100  0.68075700  1
  O  O17  1  0.17553900  0.68075700  0.85629700  1
  O  O18  1  0.14370300  0.82446100  0.31924300  1
"
"True","mp-2214547","Fe5CuO8","Trigonal","R3m","160","14","0.19479160464285603","-1.402019826428573","False","153.13775719818648","5.104721922518051","0.29610000000000003","False","False","FM","21.0068819","# generated using pymatgen
data_Fe5CuO8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.99096470
_cell_length_b   5.99063203
_cell_length_c   5.98965327
_cell_angle_alpha   60.34282810
_cell_angle_beta   60.35802935
_cell_angle_gamma   60.28792952
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe5CuO8
_chemical_formula_sum   'Fe5 Cu1 O8'
_cell_volume   153.13775720
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.99955100  0.99977900  0.99900900  1
  Fe  Fe1  1  0.13377800  0.62202600  0.62204500  1
  Fe  Fe2  1  0.62202600  0.13371100  0.62206200  1
  Fe  Fe3  1  0.62201100  0.62201300  0.13393900  1
  Fe  Fe4  1  0.62328700  0.62323500  0.62338100  1
  Cu  Cu5  1  0.24887900  0.24894100  0.24856700  1
  O  O6  1  0.38583200  0.38588900  0.38577200  1
  O  O7  1  0.39094800  0.39107400  0.83908600  1
  O  O8  1  0.39162300  0.83783500  0.39152700  1
  O  O9  1  0.83819600  0.39154700  0.39135700  1
  O  O10  1  0.39849700  0.86405100  0.86424500  1
  O  O11  1  0.86398000  0.39867300  0.86408900  1
  O  O12  1  0.86456000  0.86447500  0.39795300  1
  O  O13  1  0.86683000  0.86675100  0.86696500  1
"
"True","mp-33300","Fe5CuO8","Cubic","F-43m","216","14","0.08962712392857","-1.507184307142858","False","155.81696619393279","5.016948317180545","0.15280000000000002","False","False","FM","24.9999185","# generated using pymatgen
data_Fe5CuO8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.04008774
_cell_length_b   6.04008774
_cell_length_c   6.04008774
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe5CuO8
_chemical_formula_sum   'Fe5 Cu1 O8'
_cell_volume   155.81696619
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.25000000  0.25000000  0.25000000  1
  Fe  Fe1  1  0.87212900  0.38361200  0.87212900  1
  Fe  Fe2  1  0.87212900  0.87212900  0.38361200  1
  Fe  Fe3  1  0.38361200  0.87212900  0.87212900  1
  Fe  Fe4  1  0.87212900  0.87212900  0.87212900  1
  Cu  Cu5  1  0.50000000  0.50000000  0.50000000  1
  O  O6  1  0.63669300  0.63669300  0.63669300  1
  O  O7  1  0.08992100  0.63669300  0.63669300  1
  O  O8  1  0.63669300  0.63669300  0.08992100  1
  O  O9  1  0.63669300  0.08992100  0.63669300  1
  O  O10  1  0.11744500  0.64766500  0.11744500  1
  O  O11  1  0.11744500  0.11744500  0.64766500  1
  O  O12  1  0.64766500  0.11744500  0.11744500  1
  O  O13  1  0.11744500  0.11744500  0.11744500  1
"
