"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-754068","Mn(Cu3O4)2","Cubic","Fm-3m","225","15","0.0","-1.11889016986207","True","184.340449414391","5.082397791888261","0.0","False","True","FiM","1.7239333000000001","# generated using pymatgen
data_Mn(Cu3O4)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.38797858
_cell_length_b   6.38797466
_cell_length_c   6.38798421
_cell_angle_alpha   60.00452544
_cell_angle_beta   60.00459486
_cell_angle_gamma   60.00464295
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn(Cu3O4)2
_chemical_formula_sum   'Mn1 Cu6 O8'
_cell_volume   184.34044941
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.00000003  -0.00000004  -0.00000003  1
  Cu  Cu1  1  0.50000016  -0.00000012  -0.00000019  1
  Cu  Cu2  1  0.50000003  0.49999998  0.00000001  1
  Cu  Cu3  1  0.50000015  0.00000003  0.49999988  1
  Cu  Cu4  1  -0.00000008  0.49999986  0.00000008  1
  Cu  Cu5  1  -0.00000006  0.00000006  0.49999999  1
  Cu  Cu6  1  0.00000018  0.49999984  0.49999980  1
  O  O7  1  0.58105244  0.13964912  0.13964972  1
  O  O8  1  0.13964766  0.13964679  0.13964644  1
  O  O9  1  0.13964907  0.58105366  0.13964957  1
  O  O10  1  0.13964962  0.13964961  0.58105331  1
  O  O11  1  0.86035092  0.41894631  0.86035065  1
  O  O12  1  0.86035021  0.86035060  0.41894669  1
  O  O13  1  0.86035210  0.86035341  0.86035361  1
  O  O14  1  0.41894758  0.86035089  0.86035049  1
"
"True","mp-760128","Mn11Cu7O24","Monoclinic","C2/m","12","42","0.030396211294640003","-1.612864229696223","False","458.0831882215326","5.195043016860359","0.0","False","True","FiM","36.0044774","# generated using pymatgen
data_Mn11Cu7O24
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.07268955
_cell_length_b   10.43242065
_cell_length_c   8.30860434
_cell_angle_alpha   113.41592395
_cell_angle_beta   89.84096346
_cell_angle_gamma   73.14542026
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn11Cu7O24
_chemical_formula_sum   'Mn11 Cu7 O24'
_cell_volume   458.08318822
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.25247300  0.49884900  0.12519600  1
  Mn  Mn1  1  0.08333300  0.83333300  0.29166700  1
  Mn  Mn2  1  0.58333300  0.33333300  0.29166700  1
  Mn  Mn3  1  0.74867900  0.49884900  0.62365400  1
  Mn  Mn4  1  0.91419400  0.16781700  0.45813800  1
  Mn  Mn5  1  0.58333300  0.83333300  0.79166700  1
  Mn  Mn6  1  0.74906200  0.00187500  0.62593800  1
  Mn  Mn7  1  0.24969500  0.00061100  0.62530500  1
  Mn  Mn8  1  0.41760500  0.66479100  0.95739500  1
  Mn  Mn9  1  0.91697200  0.66605600  0.95802800  1
  Mn  Mn10  1  0.41798800  0.16781700  0.95968000  1
  Cu  Cu11  1  0.99909100  0.00191900  0.00118700  1
  Cu  Cu12  1  0.66767600  0.66474800  0.33260300  1
  Cu  Cu13  1  0.08333300  0.33333300  0.29166700  1
  Cu  Cu14  1  0.49899000  0.00191900  0.25073100  1
  Cu  Cu15  1  0.16757600  0.66474800  0.58214700  1
  Cu  Cu16  1  0.32722800  0.33333300  0.66342500  1
  Cu  Cu17  1  0.83943900  0.33333300  0.91990800  1
  O  O18  1  0.58268500  0.81948600  0.02209700  1
  O  O19  1  0.09782800  0.81948600  0.04738900  1
  O  O20  1  0.93954800  0.66507300  0.19441700  1
  O  O21  1  0.39871400  0.66185900  0.19427000  1
  O  O22  1  0.11530300  0.33333300  0.04677000  1
  O  O23  1  0.56558300  0.33333300  0.05376300  1
  O  O24  1  0.42065000  0.18118300  0.20275900  1
  O  O25  1  0.06883900  0.84718000  0.53594400  1
  O  O26  1  0.26849800  0.48548400  0.35490900  1
  O  O27  1  0.89816800  0.18118300  0.22842400  1
  O  O28  1  0.74601700  0.48548400  0.38057500  1
  O  O29  1  0.58398100  0.84718000  0.56123600  1
  O  O30  1  0.60108300  0.33333300  0.52957100  1
  O  O31  1  0.05136400  0.33333300  0.53656300  1
  O  O32  1  0.22711800  0.00159400  0.38891600  1
  O  O33  1  0.43942800  0.66185900  0.71758900  1
  O  O34  1  0.76795300  0.00480800  0.38906400  1
  O  O35  1  0.89537900  0.66507300  0.72065600  1
  O  O36  1  0.91741800  0.15319900  0.68944200  1
  O  O37  1  0.73728300  0.51346800  0.86957700  1
  O  O38  1  0.42938400  0.15319900  0.71375600  1
  O  O39  1  0.24924800  0.51346800  0.89389200  1
  O  O40  1  0.72723900  0.00480800  0.86574400  1
  O  O41  1  0.27128800  0.00159400  0.86267800  1
"
"True","mp-765492","Mn11Cu7O24","Triclinic","P1","1","42","0.026526450104163","-1.6167339908867","False","461.31118742212857","5.158690994271882","0.0","False","True","FiM","35.9999563","# generated using pymatgen
data_Mn11Cu7O24
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.06400700
_cell_length_b   8.35604617
_cell_length_c   10.36797451
_cell_angle_alpha   113.75536097
_cell_angle_beta   105.04584716
_cell_angle_gamma   89.80344930
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn11Cu7O24
_chemical_formula_sum   'Mn11 Cu7 O24'
_cell_volume   461.31118742
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.25460200  0.87746900  0.50190900  1
  Mn  Mn1  1  0.08906700  0.70939300  0.16689400  1
  Mn  Mn2  1  0.08272100  0.70942100  0.66712200  1
  Mn  Mn3  1  0.75182500  0.37637100  0.50110700  1
  Mn  Mn4  1  0.91664800  0.54215900  0.83231100  1
  Mn  Mn5  1  0.58116500  0.20932400  0.16701100  1
  Mn  Mn6  1  0.24997200  0.37560300  0.99953800  1
  Mn  Mn7  1  0.74964900  0.37668700  0.00012500  1
  Mn  Mn8  1  0.91943000  0.04313100  0.33408300  1
  Mn  Mn9  1  0.41834000  0.04241500  0.33325700  1
  Mn  Mn10  1  0.41058800  0.04272000  0.83316000  1
  Cu  Cu11  1  0.99665200  0.99775200  0.99637800  1
  Cu  Cu12  1  0.67214600  0.66866000  0.33789200  1
  Cu  Cu13  1  0.58254400  0.70909900  0.66697400  1
  Cu  Cu14  1  0.49941700  0.75164500  0.99692600  1
  Cu  Cu15  1  0.16928200  0.42149200  0.33732600  1
  Cu  Cu16  1  0.33973200  0.33531700  0.66648000  1
  Cu  Cu17  1  0.82555600  0.08163700  0.66674500  1
  O  O18  1  0.58125700  0.97703400  0.17907700  1
  O  O19  1  0.09798900  0.95571700  0.18309900  1
  O  O20  1  0.40710900  0.80923300  0.34049800  1
  O  O21  1  0.94771200  0.80635900  0.33560700  1
  O  O22  1  0.55103000  0.95490200  0.66822900  1
  O  O23  1  0.09981100  0.94704300  0.66476200  1
  O  O24  1  0.39576500  0.79820700  0.81747300  1
  O  O25  1  0.09171900  0.46734700  0.15565300  1
  O  O26  1  0.24812000  0.64736600  0.51434200  1
  O  O27  1  0.91693600  0.77181600  0.81960100  1
  O  O28  1  0.77121400  0.62103200  0.51676400  1
  O  O29  1  0.57126500  0.44095800  0.14969500  1
  O  O30  1  0.07044900  0.47410000  0.67211200  1
  O  O31  1  0.61431600  0.46343700  0.66676500  1
  O  O32  1  0.76743300  0.61138700  0.99389700  1
  O  O33  1  0.90144800  0.28181100  0.33906400  1
  O  O34  1  0.22735800  0.61248300  0.99791100  1
  O  O35  1  0.43439400  0.27861200  0.32992300  1
  O  O36  1  0.92890000  0.31187600  0.85134100  1
  O  O37  1  0.73770300  0.12717100  0.48231400  1
  O  O38  1  0.40842500  0.28578700  0.84594200  1
  O  O39  1  0.25628900  0.10742400  0.48727200  1
  O  O40  1  0.26222400  0.13755500  0.99491200  1
  O  O41  1  0.72435400  0.13776200  0.00111900  1
"
"True","mp-759736","Mn13Cu11O32","Monoclinic","C2/m","12","56","0.034160475908977","-1.528273872198275","False","607.2061940119288","5.264832492833221","0.0","False","True","FiM","43.6473934","# generated using pymatgen
data_Mn13Cu11O32
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.03267779
_cell_length_b   6.03267779
_cell_length_c   19.68232296
_cell_angle_alpha   83.52652893
_cell_angle_beta   83.52652893
_cell_angle_gamma   58.74643313
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn13Cu11O32
_chemical_formula_sum   'Mn13 Cu11 O32'
_cell_volume   607.20619401
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.62552300  0.12593000  0.62431100  1
  Mn  Mn1  1  0.75087900  0.75087900  0.75055100  1
  Mn  Mn2  1  0.12593000  0.62552300  0.62431100  1
  Mn  Mn3  1  0.37509700  0.37509700  0.37572500  1
  Mn  Mn4  1  0.62490300  0.62490300  0.62427500  1
  Mn  Mn5  1  0.87407000  0.37447700  0.37568900  1
  Mn  Mn6  1  0.37447700  0.87407000  0.37568900  1
  Mn  Mn7  1  0.24912100  0.24912100  0.24944900  1
  Mn  Mn8  1  0.62537400  0.12603200  0.12439600  1
  Mn  Mn9  1  0.12603200  0.62537400  0.12439600  1
  Mn  Mn10  1  0.00000000  0.00000000  0.00000000  1
  Mn  Mn11  1  0.87396800  0.37462600  0.87560400  1
  Mn  Mn12  1  0.37462600  0.87396800  0.87560400  1
  Cu  Cu13  1  0.09706300  0.09706300  0.71910000  1
  Cu  Cu14  1  0.15116300  0.15116300  0.53357700  1
  Cu  Cu15  1  0.39914900  0.39914900  0.78333400  1
  Cu  Cu16  1  0.84883700  0.84883700  0.46642300  1
  Cu  Cu17  1  0.50000000  0.50000000  0.50000000  1
  Cu  Cu18  1  0.90293700  0.90293700  0.28090000  1
  Cu  Cu19  1  0.12495600  0.12495600  0.12428700  1
  Cu  Cu20  1  0.60085100  0.60085100  0.21666600  1
  Cu  Cu21  1  0.34942300  0.34942300  0.96743700  1
  Cu  Cu22  1  0.65057700  0.65057700  0.03256300  1
  Cu  Cu23  1  0.87504400  0.87504400  0.87571300  1
  O  O24  1  0.77837300  0.31855700  0.56911300  1
  O  O25  1  0.31875400  0.31875400  0.56838100  1
  O  O26  1  0.47690800  0.92847700  0.68257400  1
  O  O27  1  0.93022000  0.93022000  0.68159500  1
  O  O28  1  0.92847700  0.47690800  0.68257400  1
  O  O29  1  0.81828300  0.81828300  0.56794600  1
  O  O30  1  0.68144300  0.22162700  0.43088700  1
  O  O31  1  0.18171700  0.18171700  0.43205400  1
  O  O32  1  0.31855700  0.77837300  0.56911300  1
  O  O33  1  0.43254200  0.43254200  0.68070900  1
  O  O34  1  0.06978000  0.06978000  0.31840500  1
  O  O35  1  0.52309200  0.07152300  0.31742600  1
  O  O36  1  0.22162700  0.68144300  0.43088700  1
  O  O37  1  0.68124600  0.68124600  0.43161900  1
  O  O38  1  0.31536500  0.31536500  0.06937900  1
  O  O39  1  0.56745800  0.56745800  0.31929100  1
  O  O40  1  0.43556900  0.97687000  0.18341100  1
  O  O41  1  0.07152300  0.52309200  0.31742600  1
  O  O42  1  0.81466000  0.27544800  0.06598400  1
  O  O43  1  0.93451400  0.93451400  0.17984300  1
  O  O44  1  0.27544800  0.81466000  0.06598400  1
  O  O45  1  0.81960000  0.81960000  0.06739000  1
  O  O46  1  0.18040000  0.18040000  0.93261000  1
  O  O47  1  0.43153400  0.43153400  0.18087600  1
  O  O48  1  0.72455200  0.18534000  0.93401600  1
  O  O49  1  0.97687000  0.43556900  0.18341100  1
  O  O50  1  0.06548600  0.06548600  0.82015700  1
  O  O51  1  0.18534000  0.72455200  0.93401600  1
  O  O52  1  0.68463500  0.68463500  0.93062100  1
  O  O53  1  0.56443100  0.02313000  0.81658900  1
  O  O54  1  0.56846600  0.56846600  0.81912400  1
  O  O55  1  0.02313000  0.56443100  0.81658900  1
"
"True","mp-1274535","Mn2CuO4","Tetragonal","I4_1/amd","141","14","0.05102278741069","-1.6568613701231532","False","152.984558915241","5.154045260783308","0.0","False","True","AFM","0.1704929","# generated using pymatgen
data_Mn2CuO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.95877980
_cell_length_b   5.95877906
_cell_length_c   6.10117745
_cell_angle_alpha   120.79781246
_cell_angle_beta   120.79763494
_cell_angle_gamma   87.22966134
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn2CuO4
_chemical_formula_sum   'Mn4 Cu2 O8'
_cell_volume   152.98455892
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.00002500  0.49997300  0.99996500  1
  Mn  Mn1  1  0.00002600  0.49997200  0.50003400  1
  Mn  Mn2  1  0.00001200  0.00006400  0.50003800  1
  Mn  Mn3  1  0.49994000  0.49999000  0.99996500  1
  Cu  Cu4  1  0.37480000  0.12519900  0.25000100  1
  Cu  Cu5  1  0.62517900  0.87482100  0.74999800  1
  O  O6  1  0.21630200  0.74145200  0.47886800  1
  O  O7  1  0.24147800  0.71629600  0.97888300  1
  O  O8  1  0.23744200  0.26257600  0.52113200  1
  O  O9  1  0.23742900  0.26256000  0.97887400  1
  O  O10  1  0.76254900  0.73743200  0.47886200  1
  O  O11  1  0.76256400  0.73744800  0.02113300  1
  O  O12  1  0.78370600  0.25852300  0.52112400  1
  O  O13  1  0.75854700  0.28369600  0.02112600  1
"
"True","mp-1275201","Mn2CuO4","Monoclinic","C2/m","12","14","0.029347000267834003","-1.67853715726601","False","154.0441753330024","5.118592372256978","0.0","False","True","FiM","13.9999146","# generated using pymatgen
data_Mn2CuO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.07912438
_cell_length_b   6.09935643
_cell_length_c   6.08434280
_cell_angle_alpha   121.93321888
_cell_angle_beta   122.13513524
_cell_angle_gamma   86.71657898
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn2CuO4
_chemical_formula_sum   'Mn4 Cu2 O8'
_cell_volume   154.04417533
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.50002800  0.50004700  0.00000600  1
  Mn  Mn1  1  0.99996900  0.50007800  0.00010300  1
  Mn  Mn2  1  0.99991200  0.49999300  0.49989500  1
  Mn  Mn3  1  0.99993900  0.99985200  0.49983900  1
  Cu  Cu4  1  0.37424900  0.12306200  0.25116800  1
  Cu  Cu5  1  0.62557200  0.87682500  0.74873200  1
  O  O6  1  0.22185300  0.73811300  0.48455700  1
  O  O7  1  0.23925700  0.71409300  0.97506200  1
  O  O8  1  0.23934000  0.26555700  0.52528300  1
  O  O9  1  0.21760400  0.25005100  0.96815700  1
  O  O10  1  0.76065900  0.73462400  0.47501100  1
  O  O11  1  0.78241000  0.75006300  0.03175500  1
  O  O12  1  0.77848800  0.26200500  0.51566600  1
  O  O13  1  0.76072000  0.28563700  0.02477000  1
"
"True","mp-1292782","Mn2CuO4","Orthorhombic","Imma","74","14","0.057094795267834","-1.6507893622660101","False","147.6253373830536","5.341151829541125","0.0","False","True","FiM","13.990382199999999","# generated using pymatgen
data_Mn2CuO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.96787547
_cell_length_b   5.94030769
_cell_length_c   5.93477466
_cell_angle_alpha   59.12798123
_cell_angle_beta   60.03666593
_cell_angle_gamma   59.83690732
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn2CuO4
_chemical_formula_sum   'Mn4 Cu2 O8'
_cell_volume   147.62533738
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.50001400  0.99996000  0.50002600  1
  Mn  Mn1  1  0.99991400  0.50003200  0.50002700  1
  Mn  Mn2  1  0.50000400  0.50003500  0.99994700  1
  Mn  Mn3  1  0.50000100  0.50001800  0.50004100  1
  Cu  Cu4  1  0.12204000  0.12771400  0.12699600  1
  Cu  Cu5  1  0.87799400  0.87232300  0.87301600  1
  O  O6  1  0.73843600  0.73491300  0.73484800  1
  O  O7  1  0.26279900  0.26058600  0.71656800  1
  O  O8  1  0.25865100  0.71749900  0.26227000  1
  O  O9  1  0.70805300  0.26771900  0.26420700  1
  O  O10  1  0.74140700  0.28222100  0.73784200  1
  O  O11  1  0.29182600  0.73232500  0.73585900  1
  O  O12  1  0.26159800  0.26513500  0.26520800  1
  O  O13  1  0.73726600  0.73951400  0.28314700  1
"
"True","mp-2234128","Mn2CuO4","Trigonal","R-3m","166","14","0.049730623124976","-1.658153534408867","False","151.32450092804265","5.210586098182888","0.0","False","True","FiM","13.9911086","# generated using pymatgen
data_Mn2CuO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.95541502
_cell_length_b   5.99178947
_cell_length_c   6.00767627
_cell_angle_alpha   60.55264363
_cell_angle_beta   59.49168845
_cell_angle_gamma   59.75196742
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn2CuO4
_chemical_formula_sum   'Mn4 Cu2 O8'
_cell_volume   151.32450093
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.49999900  0.00003000  0.50000300  1
  Mn  Mn1  1  0.00000900  0.49999400  0.49999100  1
  Mn  Mn2  1  0.49999900  0.49999900  0.00003200  1
  Mn  Mn3  1  0.49999200  0.49998600  0.49998800  1
  Cu  Cu4  1  0.12743100  0.12379400  0.12368300  1
  Cu  Cu5  1  0.87255900  0.87620400  0.87631700  1
  O  O6  1  0.74213700  0.73426900  0.73606100  1
  O  O7  1  0.26368300  0.26360900  0.71127700  1
  O  O8  1  0.26408400  0.71205600  0.26275000  1
  O  O9  1  0.72246300  0.25876200  0.25908500  1
  O  O10  1  0.73591500  0.28795400  0.73724500  1
  O  O11  1  0.27756600  0.74122900  0.74090600  1
  O  O12  1  0.25784700  0.26572200  0.26393100  1
  O  O13  1  0.73631800  0.73638700  0.28873000  1
"
"True","mp-34237","Mn2CuO4","Monoclinic","Cm","8","42","0.039379490982120006","-1.668504666551724","False","467.0691847956315","5.064491727463012","0.0","False","True","FiM","42.0002859","# generated using pymatgen
data_Mn2CuO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.11319617
_cell_length_b   6.11319617
_cell_length_c   14.74257279
_cell_angle_alpha   87.05947953
_cell_angle_beta   87.05947953
_cell_angle_gamma   58.12699615
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn2CuO4
_chemical_formula_sum   'Mn12 Cu6 O24'
_cell_volume   467.06918480
_cell_formula_units_Z   6
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.00514800  0.00514800  0.00435800  1
  Mn  Mn1  1  0.33510800  0.83139400  0.79139500  1
  Mn  Mn2  1  0.83139400  0.33510800  0.79139500  1
  Mn  Mn3  1  0.33910400  0.33910400  0.67034300  1
  Mn  Mn4  1  0.83239200  0.83239200  0.79252800  1
  Mn  Mn5  1  0.67024700  0.16751100  0.45804800  1
  Mn  Mn6  1  0.16751100  0.67024700  0.45804800  1
  Mn  Mn7  1  0.16708800  0.16708800  0.45904500  1
  Mn  Mn8  1  0.99843400  0.49838200  0.12538100  1
  Mn  Mn9  1  0.49838200  0.99843400  0.12538100  1
  Mn  Mn10  1  0.33269100  0.33269100  0.29222800  1
  Mn  Mn11  1  0.49911800  0.49911800  0.12579100  1
  Cu  Cu12  1  0.32996700  0.32996700  0.91303300  1
  Cu  Cu13  1  0.66514400  0.66514400  0.57772500  1
  Cu  Cu14  1  0.66641800  0.66641800  0.95778300  1
  Cu  Cu15  1  0.99625900  0.99625900  0.24893700  1
  Cu  Cu16  1  0.00161800  0.00161800  0.62437900  1
  Cu  Cu17  1  0.66953700  0.66953700  0.33571300  1
  O  O18  1  0.50760100  0.50760100  0.86627300  1
  O  O19  1  0.50774900  0.96486300  0.86527200  1
  O  O20  1  0.65590100  0.65590100  0.71570500  1
  O  O21  1  0.84426900  0.84426900  0.53477400  1
  O  O22  1  0.70407200  0.15460900  0.71824100  1
  O  O23  1  0.96486300  0.50774900  0.86527200  1
  O  O24  1  0.00944100  0.00944100  0.86592700  1
  O  O25  1  0.84610300  0.30303000  0.53354000  1
  O  O26  1  0.15460900  0.70407200  0.71824100  1
  O  O27  1  0.99284100  0.99284100  0.38359300  1
  O  O28  1  0.17534500  0.17534500  0.20034000  1
  O  O29  1  0.03641000  0.48622800  0.38032000  1
  O  O30  1  0.15567700  0.15567700  0.71604800  1
  O  O31  1  0.30303000  0.84610300  0.53354000  1
  O  O32  1  0.34267400  0.34267400  0.53130900  1
  O  O33  1  0.17863800  0.62849800  0.20217900  1
  O  O34  1  0.48622800  0.03641000  0.38032000  1
  O  O35  1  0.32506500  0.32506500  0.04914300  1
  O  O36  1  0.62849800  0.17863800  0.20217900  1
  O  O37  1  0.49038500  0.49038500  0.38086000  1
  O  O38  1  0.36978200  0.81887000  0.05111200  1
  O  O39  1  0.67355400  0.67355400  0.20123300  1
  O  O40  1  0.81887000  0.36978200  0.05111200  1
  O  O41  1  0.82292200  0.82292200  0.05195000  1
"
"True","mp-34563","Mn2CuO4","Orthorhombic","Imma","74","14","0.076540021696406","-1.631344135837438","False","156.71365248478477","5.031401721216833","0.0","False","True","FiM","14.0012295","# generated using pymatgen
data_Mn2CuO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.02715726
_cell_length_b   6.02715726
_cell_length_c   6.02715726
_cell_angle_alpha   119.44204016
_cell_angle_beta   118.88770840
_cell_angle_gamma   91.45332435
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn2CuO4
_chemical_formula_sum   'Mn4 Cu2 O8'
_cell_volume   156.71365248
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.88024500  0.13024500  0.75000000  1
  Mn  Mn1  1  0.11975500  0.86975500  0.25000000  1
  Mn  Mn2  1  0.00000000  0.50000000  0.50000000  1
  Mn  Mn3  1  0.50000000  0.50000000  0.00000000  1
  Cu  Cu4  1  0.50000000  0.00000000  0.00000000  1
  Cu  Cu5  1  0.50000000  0.50000000  0.50000000  1
  O  O6  1  0.25551400  0.73025300  0.97473900  1
  O  O7  1  0.25181800  0.73191800  0.51990100  1
  O  O8  1  0.25551400  0.28077600  0.52526100  1
  O  O9  1  0.28798300  0.26808200  0.01990100  1
  O  O10  1  0.71201700  0.73191800  0.98009900  1
  O  O11  1  0.74818200  0.26808200  0.48009900  1
  O  O12  1  0.74448600  0.71922400  0.47473900  1
  O  O13  1  0.74448600  0.26974700  0.02526100  1
"
