"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-18740","V2Cd2O7","Monoclinic","C2/m","12","11","0.0","-2.076633188636363","True","156.1095265204487","4.666466122765736","2.5598","False","False","NM","1e-06","# generated using pymatgen
data_V2Cd2O7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.00667391
_cell_length_b   5.74577252
_cell_length_c   5.74577344
_cell_angle_alpha   104.14855044
_cell_angle_beta   98.00335948
_cell_angle_gamma   98.00335854
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2Cd2O7
_chemical_formula_sum   'V2 Cd2 O7'
_cell_volume   156.10952652
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.90819039  0.22697267  0.22697267  1
  V  V1  1  0.09180961  0.77302733  0.77302733  1
  Cd  Cd2  1  0.50000000  0.30583341  0.69416659  1
  Cd  Cd3  1  0.50000000  0.69416659  0.30583341  1
  O  O4  1  0.28002789  0.91790181  0.60672567  1
  O  O5  1  0.71997211  0.39327433  0.08209819  1
  O  O6  1  0.71997211  0.08209819  0.39327433  1
  O  O7  1  0.28002789  0.60672567  0.91790181  1
  O  O8  1  0.00000000  0.00000000  0.00000000  1
  O  O9  1  0.78800630  0.60400790  0.60400790  1
  O  O10  1  0.21199370  0.39599210  0.39599210  1
"
"True","mp-1216762","V2Cd3O8","Orthorhombic","Pmc2_1","26","26","0.022064230384613002","-1.94218713653846","False","384.8516010948493","4.893887929931282","2.4714","False","False","NM","0.0012974","# generated using pymatgen
data_V2Cd3O8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.42020100
_cell_length_b   7.06450200
_cell_length_c   10.05070100
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2Cd3O8
_chemical_formula_sum   'V4 Cd6 O16'
_cell_volume   384.85160109
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.74403700  0.50000000  0.68003200  1
  V  V1  1  0.25596300  0.50000000  0.18003200  1
  V  V2  1  0.75873300  0.00000000  0.31841200  1
  V  V3  1  0.24126700  0.00000000  0.81841200  1
  Cd  Cd4  1  0.24998400  0.74012800  0.49841000  1
  Cd  Cd5  1  0.75001600  0.25987200  0.99841000  1
  Cd  Cd6  1  0.24998400  0.25987200  0.49841000  1
  Cd  Cd7  1  0.75001600  0.74012800  0.99841000  1
  Cd  Cd8  1  0.24945500  0.00000000  0.15051000  1
  Cd  Cd9  1  0.75054500  0.00000000  0.65051000  1
  O  O10  1  0.05042200  0.50000000  0.63163600  1
  O  O11  1  0.94957800  0.50000000  0.13163600  1
  O  O12  1  0.43714800  0.00000000  0.36463100  1
  O  O13  1  0.56285200  0.00000000  0.86463100  1
  O  O14  1  0.29594200  0.50000000  0.35321500  1
  O  O15  1  0.70405800  0.50000000  0.85321500  1
  O  O16  1  0.16924800  0.00000000  0.63942200  1
  O  O17  1  0.83075200  0.00000000  0.13942200  1
  O  O18  1  0.39560600  0.70931600  0.12037200  1
  O  O19  1  0.60439400  0.29068400  0.62037200  1
  O  O20  1  0.10009900  0.19089100  0.88558800  1
  O  O21  1  0.89990100  0.80910900  0.38558800  1
  O  O22  1  0.10009900  0.80910900  0.88558800  1
  O  O23  1  0.89990100  0.19089100  0.38558800  1
  O  O24  1  0.39560600  0.29068400  0.12037200  1
  O  O25  1  0.60439400  0.70931600  0.62037200  1
"
"True","mp-1179083","V2CdO10","Monoclinic","Cc","9","26","0.26870134461538403","-1.241144675384615","False","444.97142625078067","2.793526997436008","0.829499999999999","False","False","FM","3.9992877","# generated using pymatgen
data_V2CdO10
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.49409459
_cell_length_b   8.49409459
_cell_length_c   7.00083199
_cell_angle_alpha   70.72820539
_cell_angle_beta   70.72820539
_cell_angle_gamma   75.94416856
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2CdO10
_chemical_formula_sum   'V4 Cd2 O20'
_cell_volume   444.97142625
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.61060200  0.67665700  0.45849100  1
  V  V1  1  0.67665700  0.61060200  0.95849100  1
  V  V2  1  0.88946000  0.82491500  0.05095900  1
  V  V3  1  0.82491500  0.88946000  0.55095900  1
  Cd  Cd4  1  0.25175600  0.75279000  0.25091600  1
  Cd  Cd5  1  0.75279000  0.25175600  0.75091600  1
  O  O6  1  0.41666100  0.76973300  0.43769400  1
  O  O7  1  0.76973300  0.41666100  0.93769400  1
  O  O8  1  0.46899200  0.60517300  0.08893000  1
  O  O9  1  0.60517300  0.46899200  0.58893000  1
  O  O10  1  0.76920600  0.85141600  0.32501000  1
  O  O11  1  0.85141600  0.76920600  0.82501000  1
  O  O12  1  0.73219400  0.64812700  0.18536600  1
  O  O13  1  0.64812700  0.73219400  0.68536600  1
  O  O14  1  0.03284800  0.89233100  0.42179600  1
  O  O15  1  0.89233100  0.03284800  0.92179600  1
  O  O16  1  0.08474500  0.73415600  0.06818800  1
  O  O17  1  0.73415600  0.08474500  0.56818800  1
  O  O18  1  0.34291100  0.06371000  0.02021800  1
  O  O19  1  0.06371000  0.34291100  0.52021800  1
  O  O20  1  0.14277200  0.27213900  0.03009500  1
  O  O21  1  0.27213900  0.14277300  0.53009500  1
  O  O22  1  0.16075000  0.44520800  0.47625800  1
  O  O23  1  0.44520800  0.16075000  0.97625800  1
  O  O24  1  0.36753200  0.24481300  0.48328200  1
  O  O25  1  0.24481300  0.36753200  0.98328200  1
"
"True","mp-1192869","V2CdO10","Monoclinic","Cc","9","26","0.255843948461539","-1.254002071538461","False","455.22337538391787","2.7306148135974553","1.4356","True","False","FM","7.9994999","# generated using pymatgen
data_V2CdO10
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.08713984
_cell_length_b   8.50990762
_cell_length_c   8.50990762
_cell_angle_alpha   72.64318910
_cell_angle_beta   72.68523010
_cell_angle_gamma   72.68523010
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2CdO10
_chemical_formula_sum   'V4 Cd2 O20'
_cell_volume   455.22337538
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.54958900  0.38640500  0.32614600  1
  V  V1  1  0.04958900  0.32614600  0.38640500  1
  V  V2  1  0.93405200  0.12207000  0.18239100  1
  V  V3  1  0.43405200  0.18239100  0.12207000  1
  Cd  Cd4  1  0.74535500  0.75362900  0.25071900  1
  Cd  Cd5  1  0.24535500  0.25071900  0.75362900  1
  O  O6  1  0.56703400  0.58604600  0.22744700  1
  O  O7  1  0.06703400  0.22744700  0.58604600  1
  O  O8  1  0.93702500  0.53362700  0.38048000  1
  O  O9  1  0.43702500  0.38048000  0.53362700  1
  O  O10  1  0.66299000  0.23349300  0.15975500  1
  O  O11  1  0.16299000  0.15975500  0.23349300  1
  O  O12  1  0.82058300  0.27569700  0.34843000  1
  O  O13  1  0.32058300  0.34843000  0.27569700  1
  O  O14  1  0.54714300  0.97536700  0.12721500  1
  O  O15  1  0.04714300  0.12721500  0.97536700  1
  O  O16  1  0.91614900  0.92247000  0.28051800  1
  O  O17  1  0.41614900  0.28051800  0.92247000  1
  O  O18  1  0.96707900  0.78830900  0.90769600  1
  O  O19  1  0.46707900  0.90769600  0.78830900  1
  O  O20  1  0.39726200  0.82160900  0.51633800  1
  O  O21  1  0.89726200  0.51633800  0.82160900  1
  O  O22  1  0.88132300  0.88078400  0.79511600  1
  O  O23  1  0.38132300  0.79511600  0.88078400  1
  O  O24  1  0.72541600  0.53367300  0.80457000  1
  O  O25  1  0.22541600  0.80457000  0.53367300  1
"
"True","mp-1193246","V2CdO10","Monoclinic","Cc","9","26","0.252646672307691","-1.257199347692308","False","445.81578679913196","2.7882361484862113","1.533","True","False","FM","8.0030214","# generated using pymatgen
data_V2CdO10
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.98927857
_cell_length_b   8.49287016
_cell_length_c   8.49287016
_cell_angle_alpha   74.79571750
_cell_angle_beta   71.45964979
_cell_angle_gamma   71.45964979
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2CdO10
_chemical_formula_sum   'V4 Cd2 O20'
_cell_volume   445.81578680
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.54092100  0.39002400  0.32354000  1
  V  V1  1  0.04092100  0.32354000  0.39002400  1
  V  V2  1  0.94292500  0.11390500  0.17615200  1
  V  V3  1  0.44292500  0.17615200  0.11390500  1
  Cd  Cd4  1  0.74698500  0.74847200  0.25227700  1
  Cd  Cd5  1  0.24698500  0.25227700  0.74847200  1
  O  O6  1  0.56932500  0.58293800  0.22379100  1
  O  O7  1  0.06932500  0.22379100  0.58293800  1
  O  O8  1  0.91394500  0.52935300  0.40052000  1
  O  O9  1  0.41394500  0.40052000  0.52935300  1
  O  O10  1  0.66812200  0.23081900  0.15403900  1
  O  O11  1  0.16812200  0.15403900  0.23081900  1
  O  O12  1  0.81254700  0.26649100  0.35497100  1
  O  O13  1  0.31254700  0.35497100  0.26649100  1
  O  O14  1  0.56443200  0.96789300  0.11574300  1
  O  O15  1  0.06443200  0.11574300  0.96789300  1
  O  O16  1  0.93094300  0.91494600  0.26631100  1
  O  O17  1  0.43094300  0.26631100  0.91494600  1
  O  O18  1  0.10726300  0.69275400  0.96470000  1
  O  O19  1  0.60726300  0.96470000  0.69275400  1
  O  O20  1  0.78704800  0.93601700  0.70421400  1
  O  O21  1  0.28704800  0.70421400  0.93601700  1
  O  O22  1  0.39740900  0.78396500  0.53448500  1
  O  O23  1  0.89740900  0.53448500  0.78396500  1
  O  O24  1  0.72093600  0.54407800  0.77600300  1
  O  O25  1  0.22093600  0.77600300  0.54407800  1
"
"True","mp-18847","V2CdO4","Cubic","Fd-3m","227","14","0.0","-2.23514351","True","173.98002042912572","5.312266001197211","0.0","False","True","FM","7.9996495","# generated using pymatgen
data_V2CdO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.26357270
_cell_length_b   6.25803819
_cell_length_c   6.26493019
_cell_angle_alpha   60.13369834
_cell_angle_beta   60.08374249
_cell_angle_gamma   60.03838596
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2CdO4
_chemical_formula_sum   'V4 Cd2 O8'
_cell_volume   173.98002043
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.50000300  0.99999800  0.49999500  1
  V  V1  1  0.99999900  0.50000300  0.50000000  1
  V  V2  1  0.50000200  0.49999600  0.00000000  1
  V  V3  1  0.50000300  0.50000700  0.50000600  1
  Cd  Cd4  1  0.12557700  0.12472800  0.12493900  1
  Cd  Cd5  1  0.87442400  0.87527300  0.87506200  1
  O  O6  1  0.73104200  0.73276800  0.73379300  1
  O  O7  1  0.26531000  0.26844400  0.69730800  1
  O  O8  1  0.26727600  0.69768900  0.26672500  1
  O  O9  1  0.69739100  0.26743500  0.26800000  1
  O  O10  1  0.73272000  0.30231000  0.73327500  1
  O  O11  1  0.30260800  0.73256400  0.73200000  1
  O  O12  1  0.26896000  0.26723100  0.26620600  1
  O  O13  1  0.73468600  0.73155400  0.30269100  1
"
"True","mp-2740865","V2CdO4","Tetragonal","I4_1/a","88","14","0.025334144428565002","-2.251146387142857","False","164.9879227365712","5.601792737817025","0.646099999999999","False","False","FM","8.0000009","# generated using pymatgen
data_V2CdO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.27413272
_cell_length_b   6.10372398
_cell_length_c   6.10259185
_cell_angle_alpha   61.84770848
_cell_angle_beta   59.07178389
_cell_angle_gamma   59.07916836
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2CdO4
_chemical_formula_sum   'V4 Cd2 O8'
_cell_volume   164.98792274
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.50000233  -0.00000183  0.49999883  1
  V  V1  1  0.00000380  0.49999891  0.49999750  1
  V  V2  1  0.49999735  0.50000075  0.00000243  1
  V  V3  1  0.49999994  0.50000313  0.49999979  1
  Cd  Cd4  1  0.12503286  0.12513522  0.12494792  1
  Cd  Cd5  1  0.87496606  0.87486762  0.87504570  1
  O  O6  1  0.72084911  0.73037110  0.74663132  1
  O  O7  1  0.25352368  0.27968480  0.69774541  1
  O  O8  1  0.26967517  0.69797730  0.27945417  1
  O  O9  1  0.69790872  0.25300257  0.26905329  1
  O  O10  1  0.73031980  0.30202304  0.72054993  1
  O  O11  1  0.30208961  0.74699991  0.73095065  1
  O  O12  1  0.27915091  0.26962320  0.25337121  1
  O  O13  1  0.74647965  0.72031428  0.30225085  1
"
"True","mp-540685","V2CdO6","Monoclinic","C2/m","12","9","0.0","-2.180888695555554","True","107.27274426030148","4.803170970816857","2.2611","False","False","NM","0.0","# generated using pymatgen
data_V2CdO6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.02701851
_cell_length_b   5.02701851
_cell_length_c   6.97869178
_cell_angle_alpha   68.49643365
_cell_angle_beta   68.49643365
_cell_angle_gamma   41.38653188
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2CdO6
_chemical_formula_sum   'V2 Cd1 O6'
_cell_volume   107.27274426
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.18317496  0.18317496  0.36472948  1
  V  V1  1  0.81682504  0.81682504  0.63527052  1
  Cd  Cd2  1  -0.00000000  -0.00000000  -0.00000000  1
  O  O3  1  0.02528080  0.02528080  0.30612166  1
  O  O4  1  0.97471920  0.97471920  0.69387834  1
  O  O5  1  0.33250240  0.33250240  0.12981256  1
  O  O6  1  0.66749760  0.66749760  0.87018744  1
  O  O7  1  0.30597552  0.30597552  0.56222296  1
  O  O8  1  0.69402448  0.69402448  0.43777704  1
"
"True","mp-550622","V2CdO6","Monoclinic","C2/m","12","9","0.0022059299999980003","-2.178682765555555","False","122.70708605342973","4.199018555184239","2.6409000000000002","True","False","NM","0.0","# generated using pymatgen
data_V2CdO6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.60032632
_cell_length_b   5.25199263
_cell_length_c   7.09146794
_cell_angle_alpha   102.30812239
_cell_angle_beta   90.02430018
_cell_angle_gamma   110.01026224
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2CdO6
_chemical_formula_sum   'V2 Cd1 O6'
_cell_volume   122.70708605
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.23313969  0.46574363  0.67292113  1
  V  V1  1  0.76686604  0.53427134  0.32706156  1
  Cd  Cd2  1  -0.00000705  0.00000194  -0.00000120  1
  O  O3  1  0.08077331  0.16046646  0.72937274  1
  O  O4  1  0.24884288  0.49798015  0.39698585  1
  O  O5  1  0.75116814  0.50202507  0.60301128  1
  O  O6  1  0.35903643  0.71804106  0.87937842  1
  O  O7  1  0.64096859  0.28197217  0.12063764  1
  O  O8  1  0.91921298  0.83949817  0.27063357  1
"
"True","mp-556313","V2CdO6","Orthorhombic","Pbcn","60","36","0.044783621666665004","-2.136105073888889","False","418.49455468798175","4.9247888692372275","2.2767","False","False","NM","4.3700000000000005e-05","# generated using pymatgen
data_V2CdO6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.96966900
_cell_length_b   5.85515400
_cell_length_c   14.38215700
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2CdO6
_chemical_formula_sum   'V8 Cd4 O24'
_cell_volume   418.49455469
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.22121500  0.18271100  0.33250800  1
  V  V1  1  0.22121500  0.68271100  0.16749200  1
  V  V2  1  0.72121500  0.31728900  0.16749200  1
  V  V3  1  0.27878500  0.18271100  0.66749200  1
  V  V4  1  0.27878500  0.68271100  0.83250800  1
  V  V5  1  0.77878500  0.31728900  0.83250800  1
  V  V6  1  0.72121500  0.81728900  0.33250800  1
  V  V7  1  0.77878500  0.81728900  0.66749200  1
  Cd  Cd8  1  0.25000000  0.21802400  0.00000000  1
  Cd  Cd9  1  0.75000000  0.28197600  0.50000000  1
  Cd  Cd10  1  0.75000000  0.78197600  0.00000000  1
  Cd  Cd11  1  0.25000000  0.71802400  0.50000000  1
  O  O12  1  0.89404400  0.65089600  0.24615600  1
  O  O13  1  0.38677000  0.88031800  0.90985800  1
  O  O14  1  0.38677000  0.38031800  0.59014200  1
  O  O15  1  0.48157400  0.42198700  0.89371200  1
  O  O16  1  0.01842600  0.92198700  0.39371200  1
  O  O17  1  0.51842600  0.07801300  0.39371200  1
  O  O18  1  0.11323000  0.88031800  0.09014200  1
  O  O19  1  0.98157400  0.07801300  0.60628800  1
  O  O20  1  0.10595600  0.34910400  0.75384400  1
  O  O21  1  0.11323000  0.38031800  0.40985800  1
  O  O22  1  0.88677000  0.61968200  0.59014200  1
  O  O23  1  0.48157400  0.92198700  0.60628800  1
  O  O24  1  0.89404400  0.15089600  0.25384400  1
  O  O25  1  0.01842600  0.42198700  0.10628800  1
  O  O26  1  0.51842600  0.57801300  0.10628800  1
  O  O27  1  0.98157400  0.57801300  0.89371200  1
  O  O28  1  0.61323000  0.11968200  0.09014200  1
  O  O29  1  0.39404400  0.84910400  0.25384400  1
  O  O30  1  0.10595600  0.84910400  0.74615600  1
  O  O31  1  0.88677000  0.11968200  0.90985800  1
  O  O32  1  0.61323000  0.61968200  0.40985800  1
  O  O33  1  0.39404400  0.34910400  0.24615600  1
  O  O34  1  0.60595600  0.65089600  0.75384400  1
  O  O35  1  0.60595600  0.15089600  0.74615600  1
"
