"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-1272324","Ta2CrO6","Triclinic","P-1","2","36","0.002186538055591","-3.042549805796296","False","435.96662235978073","7.768387137049854","1.0468","False","False","AFM","4.5e-06","# generated using pymatgen
data_Ta2CrO6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.82659198
_cell_length_b   10.56965996
_cell_length_c   9.65687151
_cell_angle_alpha   62.26545908
_cell_angle_beta   89.47629687
_cell_angle_gamma   88.87549875
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ta2CrO6
_chemical_formula_sum   'Ta8 Cr4 O24'
_cell_volume   435.96662236
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.50586200  0.16616500  0.17048200  1
  Ta  Ta1  1  0.49950100  0.17098200  0.66706500  1
  Ta  Ta2  1  0.99769200  0.66810000  0.16194300  1
  Ta  Ta3  1  0.00336700  0.66741100  0.66604300  1
  Ta  Ta4  1  0.49414700  0.83381300  0.82957200  1
  Ta  Ta5  1  0.50053200  0.82897500  0.33286800  1
  Ta  Ta6  1  0.99652300  0.33266100  0.33389400  1
  Ta  Ta7  1  0.00247000  0.33197300  0.83809500  1
  Cr  Cr8  1  0.49990600  0.49993700  0.00010700  1
  Cr  Cr9  1  0.00015700  0.00002000  0.50005400  1
  Cr  Cr10  1  0.49982200  0.49980700  0.50018300  1
  Cr  Cr11  1  0.99938800  0.00019200  0.99979300  1
  O  O12  1  0.31196900  0.99786000  0.34289800  1
  O  O13  1  0.31374700  0.00176600  0.84428200  1
  O  O14  1  0.19456500  0.50225000  0.84616000  1
  O  O15  1  0.17464000  0.49905000  0.33735000  1
  O  O16  1  0.80554700  0.49772900  0.15381000  1
  O  O17  1  0.82550800  0.50093900  0.66264800  1
  O  O18  1  0.68602500  0.99822800  0.15564000  1
  O  O19  1  0.68828800  0.00211400  0.65719700  1
  O  O20  1  0.29082900  0.30923600  0.20524400  1
  O  O21  1  0.30683300  0.32758200  0.69244300  1
  O  O22  1  0.20363700  0.82580800  0.68448800  1
  O  O23  1  0.19298100  0.82041100  0.18685600  1
  O  O24  1  0.77638700  0.81049500  0.98712000  1
  O  O25  1  0.78968300  0.81148900  0.48100200  1
  O  O26  1  0.79658500  0.17414500  0.31551300  1
  O  O27  1  0.80681000  0.17975400  0.81299200  1
  O  O28  1  0.22365500  0.18947200  0.01293300  1
  O  O29  1  0.21044700  0.18855300  0.51889400  1
  O  O30  1  0.71338800  0.32186100  0.99261000  1
  O  O31  1  0.70516200  0.32212300  0.49072000  1
  O  O32  1  0.28672800  0.67806800  0.00747200  1
  O  O33  1  0.29481100  0.67793600  0.50922000  1
  O  O34  1  0.70928000  0.69076400  0.79478000  1
  O  O35  1  0.69312900  0.67232900  0.30762800  1
"
"True","mp-1278711","Ta2CrO6","Monoclinic","C2/m","12","18","0.024696003333369004","-3.020040340518517","False","216.07226519556158","7.837094451380706","0.0","False","True","FM","8.0007035","# generated using pymatgen
data_Ta2CrO6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.83682901
_cell_length_b   4.83686238
_cell_length_c   9.23724708
_cell_angle_alpha   89.28631903
_cell_angle_beta   89.28780501
_cell_angle_gamma   89.88420307
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ta2CrO6
_chemical_formula_sum   'Ta4 Cr2 O12'
_cell_volume   216.07226520
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.49756800  0.49758900  0.16739900  1
  Ta  Ta1  1  0.00446400  0.00441200  0.67149600  1
  Ta  Ta2  1  0.50244300  0.50242200  0.83259500  1
  Ta  Ta3  1  0.99555800  0.99558800  0.32849400  1
  Cr  Cr4  1  0.49992900  0.49992500  0.50010000  1
  Cr  Cr5  1  0.99991500  0.00001100  0.99997300  1
  O  O6  1  0.28249200  0.28247100  0.31177700  1
  O  O7  1  0.21356000  0.80083900  0.82416900  1
  O  O8  1  0.80085800  0.21354900  0.82416500  1
  O  O9  1  0.78647500  0.19915900  0.17581500  1
  O  O10  1  0.19916000  0.78647900  0.17581100  1
  O  O11  1  0.69671600  0.69669400  0.32274000  1
  O  O12  1  0.30330100  0.30330900  0.67727100  1
  O  O13  1  0.71751200  0.71753000  0.68820400  1
  O  O14  1  0.31183800  0.31184100  0.99908700  1
  O  O15  1  0.18616700  0.81385000  0.50000000  1
  O  O16  1  0.81386200  0.18616100  0.49998900  1
  O  O17  1  0.68818200  0.68817100  0.00091500  1
"
"True","mp-21512","Ta2CrO6","Tetragonal","P4_2/mnm","136","36","0.013384833055592","-3.031351510796294","False","403.10596756720975","8.401655578959195","0.323","False","False","FM","16.0000007","# generated using pymatgen
data_Ta2CrO6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.69836175
_cell_length_b   9.39752948
_cell_length_c   9.12975406
_cell_angle_alpha   89.99990125
_cell_angle_beta   90.00004184
_cell_angle_gamma   90.00085086
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ta2CrO6
_chemical_formula_sum   'Ta8 Cr4 O24'
_cell_volume   403.10596757
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.49997673  0.24995183  0.16179376  1
  Ta  Ta1  1  0.49996322  0.74998739  0.16176317  1
  Ta  Ta2  1  -0.00002870  0.00005577  0.66177922  1
  Ta  Ta3  1  -0.00003885  0.50000853  0.66178804  1
  Ta  Ta4  1  0.49996735  0.24994973  0.83820648  1
  Ta  Ta5  1  0.49996271  0.74998918  0.83823435  1
  Ta  Ta6  1  -0.00002400  0.00005143  0.33822506  1
  Ta  Ta7  1  -0.00002886  0.50000537  0.33821036  1
  Cr  Cr8  1  0.49999831  0.75007650  0.49999949  1
  Cr  Cr9  1  0.00000114  0.49990946  -0.00000152  1
  Cr  Cr10  1  0.49999787  0.25007706  0.49999977  1
  Cr  Cr11  1  -0.00001206  0.99993790  0.00000114  1
  O  O12  1  0.29656769  0.14827077  0.00000430  1
  O  O13  1  0.29657058  0.64828676  0.00000138  1
  O  O14  1  0.20353901  0.39836948  0.49999734  1
  O  O15  1  0.20347522  0.89840195  0.49999867  1
  O  O16  1  0.79652572  0.10174513  0.49999879  1
  O  O17  1  0.79660633  0.60170383  0.49999628  1
  O  O18  1  0.70351200  0.35159679  0.00000064  1
  O  O19  1  0.70348317  0.85163069  0.00000203  1
  O  O20  1  0.30174450  0.15092961  0.33268822  1
  O  O21  1  0.30171299  0.65091801  0.33264584  1
  O  O22  1  0.19826923  0.40086164  0.83262098  1
  O  O23  1  0.19825778  0.90088239  0.83264748  1
  O  O24  1  0.80170850  0.09906052  0.83267943  1
  O  O25  1  0.80174913  0.59908176  0.83269071  1
  O  O26  1  0.80171061  0.09906318  0.16732612  1
  O  O27  1  0.80174882  0.59908260  0.16731050  1
  O  O28  1  0.19827280  0.40086441  0.16737927  1
  O  O29  1  0.19825797  0.90088220  0.16735813  1
  O  O30  1  0.69825723  0.34911312  0.33263056  1
  O  O31  1  0.69828927  0.84914526  0.33259916  1
  O  O32  1  0.30174678  0.15092900  0.66730710  1
  O  O33  1  0.30171273  0.65091866  0.66735208  1
  O  O34  1  0.69825609  0.34911291  0.66736693  1
  O  O35  1  0.69828897  0.84914518  0.66739674  1
"
"True","mp-31629","Ta2CrO6","Monoclinic","P2_1/c","14","36","0.0","-3.044736343851851","True","436.86795757385966","7.752359591971689","0.08610000000000001","False","False","AFM","0.0003405","# generated using pymatgen
data_Ta2CrO6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.81810880
_cell_length_b   4.83008100
_cell_length_c   18.77802203
_cell_angle_alpha   90.00228258
_cell_angle_beta   91.40542299
_cell_angle_gamma   89.99635808
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ta2CrO6
_chemical_formula_sum   'Ta8 Cr4 O24'
_cell_volume   436.86795757
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.50177600  0.48764200  0.41599900  1
  Ta  Ta1  1  0.50181500  0.48764100  0.91600600  1
  Ta  Ta2  1  0.99829800  0.98763300  0.33400000  1
  Ta  Ta3  1  0.99822700  0.98761300  0.83400100  1
  Ta  Ta4  1  0.49825200  0.51239000  0.08399800  1
  Ta  Ta5  1  0.49819800  0.51242300  0.58399900  1
  Ta  Ta6  1  0.00173500  0.01251400  0.16599400  1
  Ta  Ta7  1  0.00173700  0.01246400  0.66600000  1
  Cr  Cr8  1  0.99979000  0.00011300  0.49992500  1
  Cr  Cr9  1  0.50003100  0.50006200  0.75004500  1
  Cr  Cr10  1  0.00007600  0.99993800  0.00000500  1
  Cr  Cr11  1  0.50007700  0.50020300  0.24998500  1
  O  O12  1  0.71046500  0.72716200  0.15579100  1
  O  O13  1  0.71036300  0.72721800  0.65582900  1
  O  O14  1  0.21038100  0.77278600  0.40583900  1
  O  O15  1  0.21044500  0.77269000  0.90577700  1
  O  O16  1  0.28962900  0.27262800  0.34423500  1
  O  O17  1  0.28969100  0.27270200  0.84417100  1
  O  O18  1  0.78946000  0.22710200  0.09422000  1
  O  O19  1  0.78945100  0.22711600  0.59419200  1
  O  O20  1  0.31356500  0.31388700  0.50034900  1
  O  O21  1  0.31363900  0.31394100  0.00031600  1
  O  O22  1  0.18635500  0.81398100  0.24967900  1
  O  O23  1  0.18642300  0.81390500  0.74964900  1
  O  O24  1  0.81366000  0.18606200  0.25035700  1
  O  O25  1  0.81352500  0.18610300  0.75035100  1
  O  O26  1  0.68638300  0.68607900  0.99964500  1
  O  O27  1  0.68649000  0.68611500  0.49966100  1
  O  O28  1  0.20264600  0.81107700  0.08826700  1
  O  O29  1  0.20263100  0.81105100  0.58820400  1
  O  O30  1  0.79703100  0.18894400  0.41177400  1
  O  O31  1  0.79733600  0.18897400  0.91175100  1
  O  O32  1  0.29738700  0.31110400  0.16174000  1
  O  O33  1  0.29739100  0.31109100  0.66179400  1
  O  O34  1  0.70283800  0.68883900  0.33825100  1
  O  O35  1  0.70280200  0.68880700  0.83820300  1
"
"True","mp-1046486","Ta2CrO8","Monoclinic","C2/c","15","22","0.30757787845454404","-2.3883719549696982","False","286.4811066999708","6.281912571340328","0.0","False","True","FM","2.0220247","# generated using pymatgen
data_Ta2CrO8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   10.30497462
_cell_length_b   10.30497462
_cell_length_c   4.98211771
_cell_angle_alpha   88.20362176
_cell_angle_beta   88.20362176
_cell_angle_gamma   32.80465352
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ta2CrO8
_chemical_formula_sum   'Ta4 Cr2 O16'
_cell_volume   286.48110670
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.67101800  0.07394400  0.24683200  1
  Ta  Ta1  1  0.92605600  0.32898200  0.25316800  1
  Ta  Ta2  1  0.32898200  0.92605600  0.75316800  1
  Ta  Ta3  1  0.07394400  0.67101800  0.74683200  1
  Cr  Cr4  1  0.34764700  0.65235300  0.25000000  1
  Cr  Cr5  1  0.65235300  0.34764700  0.75000000  1
  O  O6  1  0.77424600  0.10793500  0.91422600  1
  O  O7  1  0.89206500  0.22575400  0.58577400  1
  O  O8  1  0.22575400  0.89206500  0.08577400  1
  O  O9  1  0.10793500  0.77424600  0.41422600  1
  O  O10  1  0.57060000  0.32799100  0.42057200  1
  O  O11  1  0.67200900  0.42940000  0.07942800  1
  O  O12  1  0.42940000  0.67200900  0.57942800  1
  O  O13  1  0.32799100  0.57060000  0.92057200  1
  O  O14  1  0.76188900  0.91790600  0.57565000  1
  O  O15  1  0.08209400  0.23811100  0.92435000  1
  O  O16  1  0.24167400  0.38824500  0.64613800  1
  O  O17  1  0.61175500  0.75832600  0.85386200  1
  O  O18  1  0.75832600  0.61175500  0.35386200  1
  O  O19  1  0.38824500  0.24167400  0.14613800  1
  O  O20  1  0.91790600  0.76188900  0.07565000  1
  O  O21  1  0.23811100  0.08209400  0.42435000  1
"
"True","mp-1173149","Ta8Cr3O24","Orthorhombic","Pmm2","25","35","0.05876288714283501","-3.072838929961905","False","423.1743136795191","7.799187803401136","0.0","False","True","FM","10.0032182","# generated using pymatgen
data_Ta8Cr3O24
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   9.57266108
_cell_length_b   6.77717472
_cell_length_c   9.22201290
_cell_angle_alpha   89.99281224
_cell_angle_beta   89.99358629
_cell_angle_gamma   45.01678742
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ta8Cr3O24
_chemical_formula_sum   'Ta8 Cr3 O24'
_cell_volume   423.17431368
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.00057600  0.50122700  0.17028300  1
  Ta  Ta1  1  0.99986800  0.00163000  0.33055000  1
  Ta  Ta2  1  0.50098100  0.99828200  0.01067800  1
  Ta  Ta3  1  0.50116100  0.99851100  0.63797200  1
  Ta  Ta4  1  0.50034400  0.49921300  0.82930000  1
  Ta  Ta5  1  0.49988900  0.49943300  0.19220400  1
  Ta  Ta6  1  0.99986900  0.99905100  0.66589900  1
  Ta  Ta7  1  0.00112500  0.49741300  0.83618800  1
  Cr  Cr8  1  0.00014300  0.99989300  0.99869400  1
  Cr  Cr9  1  0.99997100  0.50019000  0.50331600  1
  Cr  Cr10  1  0.49997400  0.50012100  0.49891500  1
  O  O11  1  0.00061800  0.69109300  0.99780400  1
  O  O12  1  0.00095300  0.69858700  0.33072200  1
  O  O13  1  0.00007600  0.70087600  0.67215200  1
  O  O14  1  0.30116500  0.19799500  0.83492400  1
  O  O15  1  0.28866100  0.21037000  0.14562100  1
  O  O16  1  0.28704200  0.21221400  0.51666100  1
  O  O17  1  0.19138800  0.80969200  0.50017300  1
  O  O18  1  0.20005000  0.80090500  0.82612300  1
  O  O19  1  0.19609000  0.80478400  0.17138900  1
  O  O20  1  0.49843500  0.31099500  0.33362100  1
  O  O21  1  0.49993000  0.30201500  0.67353400  1
  O  O22  1  0.49902400  0.30411500  0.99499300  1
  O  O23  1  0.50061600  0.69618400  0.99499300  1
  O  O24  1  0.50070900  0.68932400  0.33313000  1
  O  O25  1  0.50152700  0.69621600  0.67356100  1
  O  O26  1  0.80057400  0.19881000  0.82678300  1
  O  O27  1  0.80367800  0.19539900  0.17156500  1
  O  O28  1  0.80849500  0.19078800  0.49998600  1
  O  O29  1  0.71258800  0.78841400  0.51469500  1
  O  O30  1  0.69717300  0.80365900  0.83482500  1
  O  O31  1  0.71113800  0.79017500  0.14626900  1
  O  O32  1  0.99927400  0.30241000  0.33048700  1
  O  O33  1  0.99841700  0.30022500  0.67204200  1
  O  O34  1  0.99845700  0.30988900  0.99814000  1
"
"True","mp-863412","Ta8Cr3O24","Orthorhombic","Imm2","44","35","0.089738531714264","-3.041863285390476","False","423.9376579541405","7.7851445466988345","0.0","False","True","FM","10.0003402","# generated using pymatgen
data_Ta8Cr3O24
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   10.44170052
_cell_length_b   10.44170052
_cell_length_c   10.44170052
_cell_angle_alpha   142.33612720
_cell_angle_beta   142.14644719
_cell_angle_gamma   54.46566152
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ta8Cr3O24
_chemical_formula_sum   'Ta8 Cr3 O24'
_cell_volume   423.93765795
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.32396400  0.82396400  0.50000000  1
  Ta  Ta1  1  0.15253100  0.65253100  0.50000000  1
  Ta  Ta2  1  0.50049000  0.00049000  0.50000000  1
  Ta  Ta3  1  0.08431700  0.08431700  0.00000000  1
  Ta  Ta4  1  0.91479300  0.91479300  0.00000000  1
  Ta  Ta5  1  0.42268800  0.42268800  0.00000000  1
  Ta  Ta6  1  0.83458200  0.33458200  0.50000000  1
  Ta  Ta7  1  0.67213900  0.17213900  0.50000000  1
  Cr  Cr8  1  0.25275200  0.25275200  0.00000000  1
  Cr  Cr9  1  0.74282500  0.74282500  0.00000000  1
  Cr  Cr10  1  0.00008700  0.50008700  0.50000000  1
  O  O11  1  0.48934800  0.27508200  0.78573400  1
  O  O12  1  0.99984500  0.80936900  0.80952400  1
  O  O13  1  0.16439000  0.97106300  0.80667300  1
  O  O14  1  0.27305800  0.58235000  0.69070900  1
  O  O15  1  0.44783700  0.75134800  0.69648800  1
  O  O16  1  0.05486000  0.75134800  0.30351200  1
  O  O17  1  0.89164100  0.58235000  0.30929100  1
  O  O18  1  0.38388500  0.08126400  0.30262100  1
  O  O19  1  0.21735500  0.91609600  0.30125900  1
  O  O20  1  0.33609300  0.53701200  0.20091900  1
  O  O21  1  0.67855500  0.89801800  0.21946300  1
  O  O22  1  0.16439000  0.35771800  0.19332700  1
  O  O23  1  0.33609300  0.13517500  0.79908100  1
  O  O24  1  0.83745900  0.63912200  0.80166300  1
  O  O25  1  0.67855500  0.45909200  0.78053700  1
  O  O26  1  0.77864300  0.08126400  0.69737900  1
  O  O27  1  0.61483700  0.91609600  0.69874100  1
  O  O28  1  0.11517200  0.41503200  0.70014000  1
  O  O29  1  0.95162300  0.25585500  0.69576800  1
  O  O30  1  0.56008700  0.25585500  0.30423200  1
  O  O31  1  0.71489200  0.41503200  0.29986000  1
  O  O32  1  0.83745900  0.03579600  0.19833700  1
  O  O33  1  0.99984500  0.19032100  0.19047600  1
  O  O34  1  0.48934800  0.70361400  0.21426600  1
"
"True","mp-752403","TaCrO4","Orthorhombic","Pbcn","60","24","0.072988357916656","-2.872974364138888","False","270.5616961549954","7.289769410751461","2.0314","False","False","FM","11.9939794","# generated using pymatgen
data_TaCrO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.50064300
_cell_length_b   11.95069600
_cell_length_c   5.03035400
_cell_angle_alpha   89.99993227
_cell_angle_beta   89.99985528
_cell_angle_gamma   89.99997289
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TaCrO4
_chemical_formula_sum   'Ta4 Cr4 O16'
_cell_volume   270.56169615
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.00000000  0.42425600  0.24999900  1
  Ta  Ta1  1  0.00000200  0.57574400  0.75000000  1
  Ta  Ta2  1  0.50000000  0.07574200  0.74999800  1
  Ta  Ta3  1  0.50000100  0.92425700  0.25000000  1
  Cr  Cr4  1  0.99999700  0.17804800  0.25000100  1
  Cr  Cr5  1  0.00000300  0.82195200  0.75000700  1
  Cr  Cr6  1  0.49999800  0.67805000  0.25000000  1
  Cr  Cr7  1  0.49999600  0.32194700  0.75000500  1
  O  O8  1  0.23320900  0.30980500  0.41896400  1
  O  O9  1  0.23321000  0.69019500  0.91896400  1
  O  O10  1  0.24132700  0.44412800  0.91817200  1
  O  O11  1  0.24132600  0.55587300  0.41817200  1
  O  O12  1  0.25867200  0.05587300  0.41817200  1
  O  O13  1  0.25867400  0.94412700  0.91817300  1
  O  O14  1  0.26679200  0.19019600  0.91896400  1
  O  O15  1  0.26679100  0.80980500  0.41896400  1
  O  O16  1  0.73320800  0.19019600  0.58103300  1
  O  O17  1  0.73320900  0.80980500  0.08103600  1
  O  O18  1  0.74132800  0.05587400  0.08182600  1
  O  O19  1  0.74132600  0.94412600  0.58182600  1
  O  O20  1  0.75867200  0.44412700  0.58182600  1
  O  O21  1  0.75867500  0.55587300  0.08182700  1
  O  O22  1  0.76679300  0.30980600  0.08103400  1
  O  O23  1  0.76679000  0.69019500  0.58103600  1
"
"True","mp-753467","TaCrO4","Tetragonal","I4_1md","109","12","0.0","-2.945962722055546","True","130.78614045953398","7.540295819655173","2.459699999999999","False","False","FM","5.9999997","# generated using pymatgen
data_TaCrO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.54811512
_cell_length_b   5.54810445
_cell_length_c   5.54799587
_cell_angle_alpha   72.83736326
_cell_angle_beta   107.16276255
_cell_angle_gamma   65.80513669
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TaCrO4
_chemical_formula_sum   'Ta2 Cr2 O8'
_cell_volume   130.78614046
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.26046119  0.23953576  0.50001000  1
  Ta  Ta1  1  0.01047784  0.98952781  0.00001072  1
  Cr  Cr2  1  0.75022253  0.74978169  0.49999861  1
  Cr  Cr3  1  0.50025092  0.49974522  -0.00000221  1
  O  O4  1  0.55383615  0.25047179  0.80428086  1
  O  O5  1  0.04635054  0.75490511  0.80121386  1
  O  O6  1  0.99954199  0.30477155  0.69571340  1
  O  O7  1  0.49512740  0.80611532  0.69878062  1
  O  O8  1  0.99951694  0.69617199  0.30428258  1
  O  O9  1  0.49508718  0.20365658  0.30121503  1
  O  O10  1  0.94523829  0.25045089  0.19571356  1
  O  O11  1  0.44389305  0.75486329  0.19878297  1
"
"True","mp-756340","TaCrO4","Orthorhombic","Cmmm","65","12","0.02324682249999","-2.922715899555555","False","135.41141392336175","7.282740498773573","1.088999999999999","True","False","AFM","0.0","# generated using pymatgen
data_TaCrO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.09363648
_cell_length_b   9.35744692
_cell_length_c   4.67859748
_cell_angle_alpha   91.14693228
_cell_angle_beta   90.01904120
_cell_angle_gamma   90.01686800
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TaCrO4
_chemical_formula_sum   'Ta2 Cr2 O8'
_cell_volume   135.41141392
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.49993600  0.00109700  0.00258600  1
  Ta  Ta1  1  0.49993600  0.50109800  0.00258700  1
  Cr  Cr2  1  0.99999200  0.75107400  0.50252200  1
  Cr  Cr3  1  0.99999200  0.25107400  0.50252300  1
  O  O4  1  0.00000200  0.40428200  0.19613100  1
  O  O5  1  0.00000200  0.90428100  0.19612800  1
  O  O6  1  0.99996200  0.09830100  0.80983000  1
  O  O7  1  0.99996200  0.59830300  0.80983300  1
  O  O8  1  0.50038300  0.35034000  0.70019700  1
  O  O9  1  0.50038300  0.85034000  0.70020000  1
  O  O10  1  0.49961800  0.15197300  0.30514500  1
  O  O11  1  0.49961800  0.65197300  0.30514100  1
"
