"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-530941","V(CoO2)2","Monoclinic","Cm","8","84","0.057973173690481","-1.749845271309522","False","921.2315451717491","5.035640992843553","0.1323","True","False","FM","84.0001577","# generated using pymatgen
data_V(CoO2)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.01735506
_cell_length_b   6.00122042
_cell_length_c   35.94093109
_cell_angle_alpha   59.93887945
_cell_angle_beta   60.48281816
_cell_angle_gamma   60.08866651
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V(CoO2)2
_chemical_formula_sum   'V12 Co24 O48'
_cell_volume   921.23154517
_cell_formula_units_Z   12
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.01258319  0.98966249  0.00134864  1
  V  V1  1  0.14046623  0.61551132  0.10475219  1
  V  V2  1  0.14541115  0.61750836  0.26992836  1
  V  V3  1  0.01532968  0.99316824  0.16638931  1
  V  V4  1  0.12829123  0.62665227  0.43640071  1
  V  V5  1  0.63076029  0.62598014  0.35288024  1
  V  V6  1  0.12631144  0.62659229  0.60341766  1
  V  V7  1  0.62705942  0.62584592  0.52020779  1
  V  V8  1  0.12881264  0.62645066  0.76971401  1
  V  V9  1  0.62663211  0.62688624  0.68659924  1
  V  V10  1  0.13528765  0.62103399  0.93710739  1
  V  V11  1  0.62943579  0.62666302  0.85287336  1
  Co  Co12  1  0.22763206  0.25710263  0.04302745  1
  Co  Co13  1  0.61878276  0.62266168  0.02264865  1
  Co  Co14  1  0.23139831  0.25400668  0.21009772  1
  Co  Co15  1  0.62294118  0.12906003  0.10464666  1
  Co  Co16  1  0.62294118  0.62012086  0.10464666  1
  Co  Co17  1  0.62199303  0.62036296  0.18954684  1
  Co  Co18  1  0.24222690  0.25633236  0.37418473  1
  Co  Co19  1  0.62935210  0.12695529  0.27053239  1
  Co  Co20  1  0.62935210  0.62049627  0.27053239  1
  Co  Co21  1  0.00946965  0.99594063  0.33310785  1
  Co  Co22  1  0.24029953  0.25850220  0.54044968  1
  Co  Co23  1  0.62535056  0.12585021  0.43731172  1
  Co  Co24  1  0.62535056  0.62492888  0.43731172  1
  Co  Co25  1  0.00585340  0.99367550  0.50113260  1
  Co  Co26  1  0.24158095  0.25780367  0.70713495  1
  Co  Co27  1  0.62262041  0.12618291  0.60436355  1
  Co  Co28  1  0.62262041  0.62501740  0.60436355  1
  Co  Co29  1  0.00567538  0.99546177  0.66723385  1
  Co  Co30  1  0.62689282  0.12636684  0.77023134  1
  Co  Co31  1  0.24435916  0.25834305  0.87315912  1
  Co  Co32  1  0.62689282  0.62535031  0.77023134  1
  Co  Co33  1  0.00753252  0.99279765  0.83447836  1
  Co  Co34  1  0.62689051  0.12598981  0.93729492  1
  Co  Co35  1  0.62689051  0.62335017  0.93729492  1
  O  O36  1  0.35198666  0.40049784  0.06560936  1
  O  O37  1  0.36295176  0.39119078  0.14244411  1
  O  O38  1  0.35198666  0.85385731  0.06560936  1
  O  O39  1  0.83520596  0.38746123  0.06497826  1
  O  O40  1  0.35452320  0.39234469  0.23323324  1
  O  O41  1  0.38941111  0.87184002  0.14448481  1
  O  O42  1  0.37106284  0.39004075  0.30814261  1
  O  O43  1  0.35452320  0.85373266  0.23323324  1
  O  O44  1  0.89488468  0.37966127  0.14450865  1
  O  O45  1  0.87642558  0.86955062  0.06407886  1
  O  O46  1  0.84005467  0.38584006  0.23137754  1
  O  O47  1  0.89488468  0.85840216  0.14450865  1
  O  O48  1  0.37370304  0.40643320  0.39531456  1
  O  O49  1  0.41453213  0.85082055  0.31397146  1
  O  O50  1  0.36412779  0.39806003  0.47329236  1
  O  O51  1  0.37370304  0.84797839  0.39531456  1
  O  O52  1  0.88356750  0.40474942  0.31150168  1
  O  O53  1  0.88259605  0.87343226  0.22842357  1
  O  O54  1  0.83797136  0.39957278  0.39381418  1
  O  O55  1  0.88356750  0.84267502  0.31150168  1
  O  O56  1  0.37050512  0.40568526  0.56233059  1
  O  O57  1  0.40947112  0.85104577  0.48140589  1
  O  O58  1  0.36216815  0.39835853  0.64018547  1
  O  O59  1  0.37050512  0.84982408  0.56233059  1
  O  O60  1  0.87810997  0.40021020  0.47975599  1
  O  O61  1  0.88598443  0.85261187  0.40146497  1
  O  O62  1  0.83585933  0.39838740  0.56122731  1
  O  O63  1  0.87810997  0.84314188  0.47975599  1
  O  O64  1  0.37310331  0.40554215  0.72858237  1
  O  O65  1  0.40760118  0.85179118  0.64813608  1
  O  O66  1  0.36539443  0.39857435  0.80624281  1
  O  O67  1  0.87682774  0.40073790  0.64639335  1
  O  O68  1  0.37310331  0.84986031  0.72858237  1
  O  O69  1  0.88189630  0.85226650  0.56892845  1
  O  O70  1  0.83859431  0.39827637  0.72747549  1
  O  O71  1  0.87682774  0.84407425  0.64639335  1
  O  O72  1  0.37436162  0.40759417  0.89492565  1
  O  O73  1  0.41099484  0.85226591  0.81407923  1
  O  O74  1  0.36306664  0.39708123  0.97379548  1
  O  O75  1  0.87978055  0.39989002  0.81268679  1
  O  O76  1  0.37436162  0.84849230  0.89492565  1
  O  O77  1  0.88680849  0.85189570  0.73490035  1
  O  O78  1  0.83939077  0.39868241  0.89387440  1
  O  O79  1  0.87978055  0.84421069  0.81268679  1
  O  O80  1  0.38704719  0.87320334  0.97775736  1
  O  O81  1  0.89587840  0.37305695  0.97815878  1
  O  O82  1  0.88564044  0.84837361  0.90293506  1
  O  O83  1  0.89587840  0.86210994  0.97815878  1
"
"True","mp-27156","V2Co2O7","Monoclinic","P2_1/c","14","44","0.0022802809090580003","-1.992428717045453","False","504.9834938418735","4.363515678190753","1.8533","False","False","FM","24.0000005","# generated using pymatgen
data_V2Co2O7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.29909359
_cell_length_b   6.57097904
_cell_length_c   9.40556026
_cell_angle_alpha   79.91085297
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2Co2O7
_chemical_formula_sum   'V8 Co8 O28'
_cell_volume   504.98349384
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.25942954  0.63615854  0.03104737  1
  V  V1  1  0.75942954  0.36384146  0.46895263  1
  V  V2  1  0.74057046  0.36384146  0.96895263  1
  V  V3  1  0.24057046  0.63615854  0.53104737  1
  V  V4  1  0.51885654  0.80413155  0.31243419  1
  V  V5  1  0.01885654  0.19586845  0.18756581  1
  V  V6  1  0.48114346  0.19586845  0.68756581  1
  V  V7  1  0.98114346  0.80413155  0.81243419  1
  Co  Co8  1  0.62198948  0.85597567  0.96312526  1
  Co  Co9  1  0.12198948  0.14402433  0.53687474  1
  Co  Co10  1  0.37801052  0.14402433  0.03687474  1
  Co  Co11  1  0.87801052  0.85597567  0.46312526  1
  Co  Co12  1  0.88844841  0.69782536  0.17852183  1
  Co  Co13  1  0.38844841  0.30217464  0.32147817  1
  Co  Co14  1  0.11155159  0.30217464  0.82147817  1
  Co  Co15  1  0.61155159  0.69782536  0.67852183  1
  O  O16  1  0.63184476  0.39648613  0.62456332  1
  O  O17  1  0.13184476  0.60351387  0.87543668  1
  O  O18  1  0.36815524  0.60351387  0.37543668  1
  O  O19  1  0.86815524  0.39648613  0.12456332  1
  O  O20  1  0.62657399  0.57543342  0.89401637  1
  O  O21  1  0.12657399  0.42456658  0.60598363  1
  O  O22  1  0.37342601  0.42456658  0.10598363  1
  O  O23  1  0.87342601  0.57543342  0.39401637  1
  O  O24  1  0.86839703  0.82822297  0.96072996  1
  O  O25  1  0.36839703  0.17177703  0.53927004  1
  O  O26  1  0.13160297  0.17177703  0.03927004  1
  O  O27  1  0.63160297  0.82822297  0.46072996  1
  O  O28  1  0.85576223  0.74691109  0.67967927  1
  O  O29  1  0.35576223  0.25308891  0.82032073  1
  O  O30  1  0.14423777  0.25308891  0.32032073  1
  O  O31  1  0.64423777  0.74691109  0.17967927  1
  O  O32  1  0.87765538  0.32275161  0.84832089  1
  O  O33  1  0.37765538  0.67724839  0.65167911  1
  O  O34  1  0.12234462  0.67724839  0.15167911  1
  O  O35  1  0.62234462  0.32275161  0.34832089  1
  O  O36  1  0.58291290  0.97183205  0.74844788  1
  O  O37  1  0.08291290  0.02816795  0.75155212  1
  O  O38  1  0.41708710  0.02816795  0.25155212  1
  O  O39  1  0.91708710  0.97183205  0.24844788  1
  O  O40  1  0.87983079  0.14767016  0.50585396  1
  O  O41  1  0.37983079  0.85232984  0.99414604  1
  O  O42  1  0.12016921  0.85232984  0.49414604  1
  O  O43  1  0.62016921  0.14767016  0.00585396  1
"
"True","mp-540833","V2Co3O8","Orthorhombic","Cmce","64","26","0.014594924999966001","-1.8689020957692302","False","282.2513816588254","4.785126971156069","0.0","False","True","FM","17.9999993","# generated using pymatgen
data_V2Co3O8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.45881841
_cell_length_b   6.45881841
_cell_length_c   8.27614247
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   125.16202767
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2Co3O8
_chemical_formula_sum   'V4 Co6 O16'
_cell_volume   282.25138166
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.12423627  0.87576373  0.38185788  1
  V  V1  1  0.37576373  0.62423627  0.88185788  1
  V  V2  1  0.87576373  0.12423627  0.61814212  1
  V  V3  1  0.62423627  0.37576373  0.11814212  1
  Co  Co4  1  0.38153436  0.11846564  0.75000000  1
  Co  Co5  1  0.88153436  0.61846564  0.75000000  1
  Co  Co6  1  0.11846564  0.38153436  0.25000000  1
  Co  Co7  1  0.61846564  0.88153436  0.25000000  1
  Co  Co8  1  -0.00000000  0.00000000  -0.00000000  1
  Co  Co9  1  0.50000000  0.50000000  0.50000000  1
  O  O10  1  0.75279328  0.24720672  0.22943651  1
  O  O11  1  0.64760774  0.88382635  0.49746582  1
  O  O12  1  0.88382635  0.64760774  0.50253418  1
  O  O13  1  0.99808244  0.00191756  0.75333056  1
  O  O14  1  0.14760774  0.38382635  0.00253418  1
  O  O15  1  0.50191756  0.49808244  0.25333056  1
  O  O16  1  0.00191756  0.99808244  0.24666944  1
  O  O17  1  0.61617365  0.85239226  0.00253418  1
  O  O18  1  0.38382635  0.14760774  0.99746582  1
  O  O19  1  0.24720672  0.75279328  0.77056349  1
  O  O20  1  0.49808244  0.50191756  0.74666944  1
  O  O21  1  0.11617365  0.35239226  0.49746582  1
  O  O22  1  0.25279328  0.74720672  0.27056349  1
  O  O23  1  0.35239226  0.11617365  0.50253418  1
  O  O24  1  0.74720672  0.25279328  0.72943651  1
  O  O25  1  0.85239226  0.61617365  0.99746582  1
"
"True","mp-2740702","V2CoO4","Monoclinic","C2/m","12","14","0.037399829910711","-2.227619289285714","False","148.84618403086245","5.016078735759856","0.17569999999999902","False","False","FM","14.0000014","# generated using pymatgen
data_V2CoO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.89064026
_cell_length_b   5.94119968
_cell_length_c   5.97227135
_cell_angle_alpha   119.80100843
_cell_angle_beta   119.70196289
_cell_angle_gamma   90.04165062
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2CoO4
_chemical_formula_sum   'V4 Co2 O8'
_cell_volume   148.84618403
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.00001778  0.49999297  0.50000407  1
  V  V1  1  0.49999874  0.00001743  0.00000644  1
  V  V2  1  0.49998348  0.50000374  0.50000036  1
  V  V3  1  0.50000779  0.49998664  -0.00000494  1
  Co  Co4  1  0.87350348  0.12419316  0.74840740  1
  Co  Co5  1  0.12647506  0.87576067  0.25153998  1
  O  O6  1  0.73416675  0.25670890  0.01312038  1
  O  O7  1  0.74079570  0.25521830  0.47594371  1
  O  O8  1  0.27762259  0.26459923  0.02912137  1
  O  O9  1  0.74108255  0.72072606  0.47621446  1
  O  O10  1  0.25892524  0.27924015  0.52377411  1
  O  O11  1  0.72236215  0.73543493  0.97088964  1
  O  O12  1  0.25919248  0.74483641  0.52409374  1
  O  O13  1  0.26586622  0.74327941  0.98689027  1
"
"True","mp-2758056","V2CoO4","Tetragonal","I4_1/amd","141","14","0.034177074196424004","-2.230842045","False","148.55258315264624","5.025992566208078","0.42550000000000004","True","False","FM","14.0000017","# generated using pymatgen
data_V2CoO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.90400344
_cell_length_b   5.90324456
_cell_length_c   5.90327845
_cell_angle_alpha   118.53838148
_cell_angle_beta   118.52867875
_cell_angle_gamma   92.55637855
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2CoO4
_chemical_formula_sum   'V4 Co2 O8'
_cell_volume   148.55258315
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.00001291  0.49999025  0.50000232  1
  V  V1  1  0.49999522  0.00001449  -0.00000022  1
  V  V2  1  0.49998560  0.50000150  0.50000583  1
  V  V3  1  0.50001244  0.49999827  0.00000290  1
  Co  Co4  1  0.87514261  0.12509027  0.75016741  1
  Co  Co5  1  0.12484724  0.87487110  0.24978194  1
  O  O6  1  0.73974366  0.26961335  0.01820460  1
  O  O7  1  0.73038998  0.24847794  0.47017052  1
  O  O8  1  0.27855297  0.26030814  0.02985493  1
  O  O9  1  0.75141315  0.72165011  0.48199197  1
  O  O10  1  0.24859405  0.27832437  0.51800485  1
  O  O11  1  0.72142488  0.73972081  0.97016376  1
  O  O12  1  0.26959806  0.75155596  0.52985494  1
  O  O13  1  0.26028623  0.73038044  0.98179423  1
"
"True","mp-758452","V2CoO4","Cubic","Fd-3m","227","14","0.0","-2.223847636428572","True","156.47690872121663","4.7714655454141965","0.0","False","True","FiM","2.0095796","# generated using pymatgen
data_V2CoO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.01843225
_cell_length_b   6.04641538
_cell_length_c   6.06735298
_cell_angle_alpha   119.88520732
_cell_angle_beta   119.96458853
_cell_angle_gamma   89.99951317
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2CoO4
_chemical_formula_sum   'V4 Co2 O8'
_cell_volume   156.47690872
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.99998800  0.49999600  0.49999400  1
  V  V1  1  0.50000700  0.00002800  0.00002100  1
  V  V2  1  0.50001000  0.49999100  0.49998300  1
  V  V3  1  0.50000700  0.49999200  0.00001900  1
  Co  Co4  1  0.87293700  0.12432500  0.74866100  1
  Co  Co5  1  0.12705800  0.87567300  0.25133600  1
  O  O6  1  0.73678800  0.25746500  0.01502000  1
  O  O7  1  0.74297600  0.26100500  0.48187900  1
  O  O8  1  0.28309100  0.26195000  0.02386300  1
  O  O9  1  0.74303800  0.72087300  0.48182900  1
  O  O10  1  0.25696200  0.27912300  0.51816700  1
  O  O11  1  0.71690700  0.73805000  0.97613700  1
  O  O12  1  0.25702300  0.73899400  0.51811600  1
  O  O13  1  0.26320700  0.74253300  0.98497700  1
"
"True","mp-1078719","V2CoO6","Monoclinic","C2/m","12","9","0.27740069499994","-1.877947825555554","False","180.82041184439927","2.358402696037397","0.8815000000000001","False","False","FM","2.9995366","# generated using pymatgen
data_V2CoO6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.57482833
_cell_length_b   7.57482833
_cell_length_c   6.86740526
_cell_angle_alpha   76.05567752
_cell_angle_beta   76.05567752
_cell_angle_gamma   28.27813812
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2CoO6
_chemical_formula_sum   'V2 Co1 O6'
_cell_volume   180.82041184
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.22282500  0.22282500  0.84157900  1
  V  V1  1  0.77717500  0.77717500  0.15842100  1
  Co  Co2  1  0.00000000  0.00000000  0.00000000  1
  O  O3  1  0.10487500  0.10487500  0.80915300  1
  O  O4  1  0.89512500  0.89512500  0.19084700  1
  O  O5  1  0.29958700  0.29958700  0.62812400  1
  O  O6  1  0.70041300  0.70041300  0.37187600  1
  O  O7  1  0.71845600  0.71845600  0.92776300  1
  O  O8  1  0.28154400  0.28154400  0.07223700  1
"
"True","mp-1178823","V2CoO6","Monoclinic","C2","5","9","0.06218421944438401","-2.09316430111111","False","104.53580526534608","4.079438099797106","1.9116","False","False","FM","3.0005636","# generated using pymatgen
data_V2CoO6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.02859003
_cell_length_b   5.02859003
_cell_length_c   6.73244601
_cell_angle_alpha   70.13849721
_cell_angle_beta   70.13849721
_cell_angle_gamma   41.22289924
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2CoO6
_chemical_formula_sum   'V2 Co1 O6'
_cell_volume   104.53580527
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.79308700  0.81986900  0.65577800  1
  V  V1  1  0.18013100  0.20691300  0.34422200  1
  Co  Co2  1  0.99931400  0.00068600  0.00000000  1
  O  O3  1  0.67982100  0.70578400  0.43508700  1
  O  O4  1  0.02240800  0.04880800  0.27542500  1
  O  O5  1  0.95119200  0.97759200  0.72457500  1
  O  O6  1  0.29421600  0.32017900  0.56491300  1
  O  O7  1  0.33039400  0.36356300  0.11092100  1
  O  O8  1  0.63643700  0.66960600  0.88907900  1
"
"True","mp-1387639","V2CoO6","Triclinic","P1","1","9","6.395815451666606","4.240466931111111","False","102.03973908226905","4.179228118650937","0.0","False","True","FM","2.2446885","# generated using pymatgen
data_V2CoO6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.00574800
_cell_length_b   5.11435088
_cell_length_c   5.34887651
_cell_angle_alpha   117.57511224
_cell_angle_beta   88.92283886
_cell_angle_gamma   119.24013317
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2CoO6
_chemical_formula_sum   'V2 Co1 O6'
_cell_volume   102.03973908
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.01576900  0.00380100  0.03500100  1
  V  V1  1  0.53208800  0.49683800  0.54340000  1
  Co  Co2  1  0.29875600  0.69727700  0.89781700  1
  O  O3  1  0.24845000  0.39330400  0.72293000  1
  O  O4  1  0.86671000  0.74847000  0.71193300  1
  O  O5  1  0.61648100  0.14296600  0.71719600  1
  O  O6  1  0.32336800  0.85094300  0.20044800  1
  O  O7  1  0.13037300  0.25143700  0.21694700  1
  O  O8  1  0.71720400  0.66496300  0.20272900  1
"
"True","mp-19311","V2CoO6","Monoclinic","C2/m","12","9","0.042102734444384005","-2.113245786111111","False","99.15331681861701","4.30088836637237","1.9884","False","False","FM","3.0000001","# generated using pymatgen
data_V2CoO6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.47091556
_cell_length_b   4.94347883
_cell_length_c   6.60738513
_cell_angle_alpha   109.53976047
_cell_angle_beta   90.00324701
_cell_angle_gamma   110.55081219
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V2CoO6
_chemical_formula_sum   'V2 Co1 O6'
_cell_volume   99.15331682
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.79084977  0.60681923  0.33889189  1
  V  V1  1  0.18414236  0.39318758  0.66110491  1
  Co  Co2  1  0.98712703  0.00003578  0.00000918  1
  O  O3  1  0.67981569  0.38455306  0.56451857  1
  O  O4  1  0.02561522  0.07643118  0.73126446  1
  O  O5  1  0.94929401  0.92352223  0.26873782  1
  O  O6  1  0.29524205  0.61551747  0.43548645  1
  O  O7  1  0.33885500  0.70258798  0.89292864  1
  O  O8  1  0.63605687  0.29734448  0.10706007  1
"
