"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-756685","Co(CuO2)4","Monoclinic","C2/m","12","13","0.067624694038459","-0.835150149230769","False","150.83581745310724","4.8561699537095","0.0","False","True","FM","2.4270508","# generated using pymatgen
data_Co(CuO2)4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.96099870
_cell_length_b   5.96099870
_cell_length_c   5.48533906
_cell_angle_alpha   69.46776229
_cell_angle_beta   69.46776229
_cell_angle_gamma   57.61408349
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Co(CuO2)4
_chemical_formula_sum   'Co1 Cu4 O8'
_cell_volume   150.83581745
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Co  Co0  1  0.50000000  0.50000000  0.00000000  1
  Cu  Cu1  1  0.50000000  0.50000000  0.50000000  1
  Cu  Cu2  1  0.00000000  0.00000000  0.00000000  1
  Cu  Cu3  1  0.00000000  0.50000000  0.00000000  1
  Cu  Cu4  1  0.50000000  0.00000000  0.00000000  1
  O  O5  1  0.69937600  0.69937600  0.82804100  1
  O  O6  1  0.70201800  0.26423700  0.76843500  1
  O  O7  1  0.26423700  0.70201800  0.76843500  1
  O  O8  1  0.19752000  0.19752000  0.83926200  1
  O  O9  1  0.80248000  0.80248000  0.16073800  1
  O  O10  1  0.73576300  0.29798200  0.23156500  1
  O  O11  1  0.29798200  0.73576300  0.23156500  1
  O  O12  1  0.30062400  0.30062400  0.17195900  1
"
"True","mp-756934","Co(CuO2)4","Triclinic","P-1","2","13","0.05293939403845901","-0.849835449230769","False","158.53783146727045","4.620249677189568","0.0","False","True","FM","2.1313055","# generated using pymatgen
data_Co(CuO2)4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.46630200
_cell_length_b   5.69646749
_cell_length_c   6.08722229
_cell_angle_alpha   117.70847173
_cell_angle_beta   106.77108796
_cell_angle_gamma   90.20508560
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Co(CuO2)4
_chemical_formula_sum   'Co1 Cu4 O8'
_cell_volume   158.53783147
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Co  Co0  1  0.00000000  0.50000000  0.00000000  1
  Cu  Cu1  1  0.50000000  0.50000000  0.00000000  1
  Cu  Cu2  1  0.00000000  0.00000000  0.00000000  1
  Cu  Cu3  1  0.00000000  0.50000000  0.50000000  1
  Cu  Cu4  1  0.00000000  0.00000000  0.50000000  1
  O  O5  1  0.84636900  0.30963400  0.62491800  1
  O  O6  1  0.76805200  0.72860200  0.01963500  1
  O  O7  1  0.76279100  0.29948200  0.03834100  1
  O  O8  1  0.85712600  0.81463700  0.63014700  1
  O  O9  1  0.14287400  0.18536300  0.36985300  1
  O  O10  1  0.23720900  0.70051800  0.96165900  1
  O  O11  1  0.23194800  0.27139800  0.98036500  1
  O  O12  1  0.15363100  0.69036600  0.37508200  1
"
"True","mp-1226484","Co(CuO3)2","Orthorhombic","Fmmm","69","9","0.344429154583335","-0.48631367555555505","False","132.37222834175304","3.53781062681279","0.0","False","True","FM","5.0016248","# generated using pymatgen
data_Co(CuO3)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.48473017
_cell_length_b   5.94583946
_cell_length_c   5.22261708
_cell_angle_alpha   70.65093482
_cell_angle_beta   59.89525192
_cell_angle_gamma   49.45381327
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Co(CuO3)2
_chemical_formula_sum   'Co1 Cu2 O6'
_cell_volume   132.37222834
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Co  Co0  1  0.00000000  0.00000000  0.00000000  1
  Cu  Cu1  1  0.66827800  0.33172200  0.66827800  1
  Cu  Cu2  1  0.33172200  0.66827800  0.33172200  1
  O  O3  1  0.38177900  0.38177900  0.61822100  1
  O  O4  1  0.72213200  0.04577000  0.95423000  1
  O  O5  1  0.04577000  0.72213200  0.27786800  1
  O  O6  1  0.27786800  0.95423000  0.04577000  1
  O  O7  1  0.61822100  0.61822100  0.38177900  1
  O  O8  1  0.95423000  0.27786800  0.72213200  1
"
"True","mp-757448","Co11CuO16","Monoclinic","P2/m","10","28","0.031926578452378","-1.2585811","False","289.4791811409109","5.551598798416032","0.0","False","True","FM","13.99992","# generated using pymatgen
data_Co11CuO16
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.91538500
_cell_length_b   5.88045300
_cell_length_c   8.32196977
_cell_angle_alpha   89.80185270
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Co11CuO16
_chemical_formula_sum   'Co11 Cu1 O16'
_cell_volume   289.47918114
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Co  Co0  1  0.00000000  0.25213700  0.62649900  1
  Co  Co1  1  0.24974900  0.74756800  0.75108100  1
  Co  Co2  1  0.75025100  0.74756800  0.75108100  1
  Co  Co3  1  0.50000000  0.25022800  0.87932600  1
  Co  Co4  1  0.00000000  0.50000000  0.00000000  1
  Co  Co5  1  0.50000000  0.74977200  0.12067400  1
  Co  Co6  1  0.24974900  0.25243200  0.24891900  1
  Co  Co7  1  0.75025100  0.25243200  0.24891900  1
  Co  Co8  1  0.00000000  0.74786300  0.37350100  1
  Co  Co9  1  0.50000000  0.50000000  0.50000000  1
  Co  Co10  1  0.50000000  0.00000000  0.50000000  1
  Cu  Cu11  1  0.00000000  0.00000000  0.00000000  1
  O  O12  1  0.50000000  0.97671300  0.74426300  1
  O  O13  1  0.50000000  0.51646700  0.74492600  1
  O  O14  1  0.00000000  0.52048100  0.76841800  1
  O  O15  1  0.00000000  0.98133000  0.75796500  1
  O  O16  1  0.22421100  0.73984600  0.98926500  1
  O  O17  1  0.77578900  0.73984600  0.98926500  1
  O  O18  1  0.22421100  0.26015400  0.01073500  1
  O  O19  1  0.77578900  0.26015400  0.01073500  1
  O  O20  1  0.00000000  0.47951900  0.23158200  1
  O  O21  1  0.00000000  0.01867000  0.24203500  1
  O  O22  1  0.50000000  0.48353300  0.25507400  1
  O  O23  1  0.50000000  0.02328700  0.25573700  1
  O  O24  1  0.26782000  0.25059300  0.48902900  1
  O  O25  1  0.73218000  0.25059300  0.48902900  1
  O  O26  1  0.73218000  0.74940700  0.51097100  1
  O  O27  1  0.26782000  0.74940700  0.51097100  1
"
"True","mp-757299","Co21Cu3O32","Trigonal","R3m","160","56","0.0","-1.290592405535713","True","540.2485316694","5.963559551620097","0.017","False","False","FM","18.0035517","# generated using pymatgen
data_Co21Cu3O32
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.76117937
_cell_length_b   5.76117937
_cell_length_c   19.08696504
_cell_angle_alpha   98.68019772
_cell_angle_beta   90.00000000
_cell_angle_gamma   120.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Co21Cu3O32
_chemical_formula_sum   'Co21 Cu3 O32'
_cell_volume   540.24853167
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Co  Co0  1  0.21885500  0.93760900  0.15646400  1
  Co  Co1  1  0.34374900  0.68749700  0.03124600  1
  Co  Co2  1  0.71875400  0.93760900  0.15646400  1
  Co  Co3  1  0.21885500  0.43771000  0.15646400  1
  Co  Co4  1  0.43778800  0.87557700  0.31336500  1
  Co  Co5  1  0.09377100  0.18754300  0.28131400  1
  Co  Co6  1  0.74968100  0.49936200  0.24904300  1
  Co  Co7  1  0.96860100  0.93720400  0.40607400  1
  Co  Co8  1  0.46887000  0.43747200  0.40607400  1
  Co  Co9  1  0.21861100  0.93743500  0.65625900  1
  Co  Co10  1  0.18735000  0.37470200  0.56205200  1
  Co  Co11  1  0.84370600  0.68741100  0.53111700  1
  Co  Co12  1  0.96860100  0.43747200  0.40607400  1
  Co  Co13  1  0.71882400  0.93743500  0.65625900  1
  Co  Co14  1  0.24999000  0.49998000  0.74997000  1
  Co  Co15  1  0.46881300  0.93762500  0.90618900  1
  Co  Co16  1  0.71882400  0.43764800  0.65625900  1
  Co  Co17  1  0.93768900  0.87537800  0.81306700  1
  Co  Co18  1  0.46881300  0.43737600  0.90618900  1
  Co  Co19  1  0.59369900  0.18739600  0.78109500  1
  Co  Co20  1  0.96856400  0.43737600  0.90618900  1
  Cu  Cu21  1  0.00024500  0.00049000  0.00073500  1
  Cu  Cu22  1  0.68742900  0.37485800  0.06228700  1
  Cu  Cu23  1  0.50005000  0.00009900  0.50014800  1
  O  O24  1  0.07031100  0.58394500  0.09757800  1
  O  O25  1  0.51363400  0.58394500  0.09757800  1
  O  O26  1  0.40313000  0.80625900  0.20938900  1
  O  O27  1  0.03497300  0.06994800  0.10492100  1
  O  O28  1  0.11730200  0.79109200  0.46488300  1
  O  O29  1  0.92318300  0.84636700  0.21574500  1
  O  O30  1  0.36937700  0.29256000  0.21574500  1
  O  O31  1  0.26438000  0.52876100  0.34695100  1
  O  O32  1  0.51363400  0.02726700  0.09757800  1
  O  O33  1  0.26438000  0.08257100  0.34695100  1
  O  O34  1  0.01462900  0.58249500  0.59712400  1
  O  O35  1  0.15280800  0.30561600  0.45842400  1
  O  O36  1  0.92318300  0.29256000  0.21574500  1
  O  O37  1  0.67379000  0.79109200  0.46488300  1
  O  O38  1  0.78437300  0.56874400  0.35311700  1
  O  O39  1  0.67379000  0.34758100  0.46488300  1
  O  O40  1  0.42288200  0.84576300  0.71552600  1
  O  O41  1  0.81819000  0.08257100  0.34695100  1
  O  O42  1  0.01462900  0.02925900  0.59712400  1
  O  O43  1  0.56786600  0.58249500  0.59712400  1
  O  O44  1  0.90299600  0.80599200  0.70898800  1
  O  O45  1  0.53488300  0.06976700  0.60465000  1
  O  O46  1  0.28451300  0.56902600  0.85353900  1
  O  O47  1  0.42288200  0.29264500  0.71552600  1
  O  O48  1  0.17375200  0.79125100  0.96500300  1
  O  O49  1  0.86976300  0.29264500  0.71552600  1
  O  O50  1  0.61749900  0.79125100  0.96500300  1
  O  O51  1  0.17375200  0.34750400  0.96500300  1
  O  O52  1  0.76432000  0.52864200  0.84677000  1
  O  O53  1  0.31812900  0.08244900  0.84677000  1
  O  O54  1  0.65261200  0.30522300  0.95783500  1
  O  O55  1  0.76432000  0.08244900  0.84677000  1
"
"True","mp-758061","Co25Cu11O48","Monoclinic","Cm","8","84","0.004810750807819","-1.200613393928571","False","802.1966202183781","6.086406552683726","0.0","False","True","FM","13.9990285","# generated using pymatgen
data_Co25Cu11O48
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   9.95099650
_cell_length_b   9.95099650
_cell_length_c   9.92570129
_cell_angle_alpha   80.54132318
_cell_angle_beta   80.54132318
_cell_angle_gamma   120.17730687
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Co25Cu11O48
_chemical_formula_sum   'Co25 Cu11 O48'
_cell_volume   802.19662022
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Co  Co0  1  0.14617700  0.14617700  0.06231800  1
  Co  Co1  1  0.25103000  0.41782000  0.24869300  1
  Co  Co2  1  0.08475200  0.58470600  0.24982500  1
  Co  Co3  1  0.41782000  0.25103000  0.24869300  1
  Co  Co4  1  0.25165300  0.91729500  0.25032500  1
  Co  Co5  1  0.00078100  0.66683100  0.50028300  1
  Co  Co6  1  0.33205700  0.33205700  0.49932400  1
  Co  Co7  1  0.08141100  0.08141100  0.75017700  1
  Co  Co8  1  0.58373800  0.58373800  0.25068600  1
  Co  Co9  1  0.91743700  0.75057900  0.25173000  1
  Co  Co10  1  0.58470600  0.08475200  0.24982500  1
  Co  Co11  1  0.08290100  0.58339900  0.74994700  1
  Co  Co12  1  0.75057900  0.91743700  0.25173000  1
  Co  Co13  1  0.41618600  0.24890600  0.74895700  1
  Co  Co14  1  0.24890600  0.41618600  0.74895700  1
  Co  Co15  1  0.16672100  0.50148200  0.99923600  1
  Co  Co16  1  0.66683100  0.00078100  0.50028300  1
  Co  Co17  1  0.41548300  0.75007300  0.74931400  1
  Co  Co18  1  0.91729500  0.25165300  0.25032500  1
  Co  Co19  1  0.91453500  0.74815700  0.75100300  1
  Co  Co20  1  0.74815700  0.91453500  0.75100300  1
  Co  Co21  1  0.58339900  0.08290100  0.74994700  1
  Co  Co22  1  0.75007300  0.41548300  0.74931400  1
  Co  Co23  1  0.50148200  0.16672100  0.99923600  1
  Co  Co24  1  0.83200300  0.83200300  0.00169900  1
  Cu  Cu25  1  0.02080800  0.02080800  0.43957700  1
  Cu  Cu26  1  0.48127900  0.81357000  0.06229600  1
  Cu  Cu27  1  0.35520800  0.68727700  0.43707500  1
  Cu  Cu28  1  0.31169700  0.97874600  0.56172800  1
  Cu  Cu29  1  0.81357000  0.48127900  0.06229600  1
  Cu  Cu30  1  0.64467900  0.64467900  0.56413300  1
  Cu  Cu31  1  0.68727700  0.35520800  0.43707500  1
  Cu  Cu32  1  0.18699000  0.85419700  0.93775600  1
  Cu  Cu33  1  0.51948900  0.51948900  0.93479500  1
  Cu  Cu34  1  0.97874600  0.31169700  0.56172800  1
  Cu  Cu35  1  0.85419700  0.18699000  0.93775600  1
  O  O36  1  0.04664500  0.85983900  0.36987400  1
  O  O37  1  0.30921400  0.12230700  0.13070300  1
  O  O38  1  0.12230700  0.30921400  0.13070300  1
  O  O39  1  0.05086100  0.38393800  0.35338500  1
  O  O40  1  0.27201200  0.60529000  0.13130900  1
  O  O41  1  0.11838300  0.78516700  0.14639900  1
  O  O42  1  0.22911900  0.22911900  0.36545500  1
  O  O43  1  0.45248200  0.45248200  0.14429600  1
  O  O44  1  0.52503100  0.37791500  0.36768100  1
  O  O45  1  0.19318200  0.71188600  0.36874700  1
  O  O46  1  0.02309100  0.87542100  0.86946200  1
  O  O47  1  0.37791500  0.52503100  0.36768100  1
  O  O48  1  0.45719000  0.97549600  0.13151400  1
  O  O49  1  0.78987700  0.64185900  0.13388300  1
  O  O50  1  0.13943400  0.28670500  0.63177100  1
  O  O51  1  0.28670500  0.13943400  0.63177100  1
  O  O52  1  0.64185900  0.78987700  0.13388300  1
  O  O53  1  0.93733100  0.93733100  0.13372500  1
  O  O54  1  0.60529000  0.27201200  0.13130900  1
  O  O55  1  0.10285100  0.77061100  0.63347000  1
  O  O56  1  0.38393800  0.05086100  0.35338500  1
  O  O57  1  0.43608000  0.43608000  0.63256600  1
  O  O58  1  0.71689800  0.71689800  0.35570700  1
  O  O59  1  0.21518200  0.21518200  0.85314600  1
  O  O60  1  0.06190100  0.39645700  0.86698100  1
  O  O61  1  0.28298800  0.61729700  0.64558800  1
  O  O62  1  0.56332500  0.89724000  0.36781700  1
  O  O63  1  0.78516700  0.11838300  0.14639900  1
  O  O64  1  0.21076000  0.69295700  0.86768800  1
  O  O65  1  0.71188600  0.19318200  0.36874700  1
  O  O66  1  0.35812800  0.54479200  0.86686800  1
  O  O67  1  0.85983900  0.04664500  0.36987400  1
  O  O68  1  0.54479200  0.35812800  0.86686800  1
  O  O69  1  0.62064400  0.80740100  0.63141300  1
  O  O70  1  0.80740100  0.62064400  0.63141300  1
  O  O71  1  0.47424800  0.95603300  0.63133400  1
  O  O72  1  0.97549600  0.45719000  0.13151400  1
  O  O73  1  0.77061100  0.10285100  0.63347000  1
  O  O74  1  0.54783500  0.88154600  0.85392300  1
  O  O75  1  0.89724000  0.56332500  0.36781700  1
  O  O76  1  0.39645700  0.06190100  0.86698100  1
  O  O77  1  0.61729700  0.28298800  0.64558800  1
  O  O78  1  0.72725200  0.72725200  0.86907800  1
  O  O79  1  0.94786200  0.94786200  0.64736200  1
  O  O80  1  0.69295700  0.21076000  0.86768800  1
  O  O81  1  0.87542100  0.02309100  0.86946200  1
  O  O82  1  0.95603300  0.47424800  0.63133400  1
  O  O83  1  0.88154600  0.54783500  0.85392300  1
"
"True","mp-2234126","Co2CuO4","Monoclinic","C2/c","15","14","0.159880113954075","-1.032441221428572","False","144.2190867019787","5.6513029592403345","0.0","False","True","FiM","12.0055988","# generated using pymatgen
data_Co2CuO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.85840850
_cell_length_b   5.89651802
_cell_length_c   5.91833378
_cell_angle_alpha   59.30382523
_cell_angle_beta   59.46169688
_cell_angle_gamma   60.98971406
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Co2CuO4
_chemical_formula_sum   'Co4 Cu2 O8'
_cell_volume   144.21908670
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Co  Co0  1  0.12499600  0.62499600  0.62500500  1
  Co  Co1  1  0.62500600  0.12498400  0.62500700  1
  Co  Co2  1  0.62500000  0.62500700  0.12500600  1
  Co  Co3  1  0.62499500  0.62499300  0.62500300  1
  Cu  Cu4  1  0.99916600  0.00136000  0.99771000  1
  Cu  Cu5  1  0.25085700  0.24871300  0.25220000  1
  O  O6  1  0.39834400  0.37714000  0.38666000  1
  O  O7  1  0.38897000  0.37492300  0.84494800  1
  O  O8  1  0.38598200  0.84006400  0.39735700  1
  O  O9  1  0.84766500  0.38537100  0.38944000  1
  O  O10  1  0.40236800  0.86459600  0.86056200  1
  O  O11  1  0.86398700  0.40995900  0.85264900  1
  O  O12  1  0.86100800  0.87505000  0.40509200  1
  O  O13  1  0.85165600  0.87284500  0.86336000  1
"
"True","mp-34146","Co2CuO4","Cubic","Fd-3m","227","14","0.043369541096932","-1.148951794285714","False","142.65564646454504","5.713238639035527","0.0","False","True","FM","2.0090585","# generated using pymatgen
data_Co2CuO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.86499962
_cell_length_b   5.86499962
_cell_length_c   5.86499962
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Co2CuO4
_chemical_formula_sum   'Co4 Cu2 O8'
_cell_volume   142.65564646
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Co  Co0  1  0.62500000  0.12500000  0.62500000  1
  Co  Co1  1  0.62500000  0.62500000  0.12500000  1
  Co  Co2  1  0.12500000  0.62500000  0.62500000  1
  Co  Co3  1  0.62500000  0.62500000  0.62500000  1
  Cu  Cu4  1  0.00000000  0.00000000  0.00000000  1
  Cu  Cu5  1  0.25000000  0.25000000  0.25000000  1
  O  O6  1  0.38608300  0.38608300  0.38608300  1
  O  O7  1  0.84175200  0.38608300  0.38608300  1
  O  O8  1  0.38608300  0.38608300  0.84175200  1
  O  O9  1  0.38608300  0.84175200  0.38608300  1
  O  O10  1  0.86391700  0.40824800  0.86391700  1
  O  O11  1  0.86391700  0.86391700  0.40824800  1
  O  O12  1  0.40824800  0.86391700  0.86391700  1
  O  O13  1  0.86391700  0.86391700  0.86391700  1
"
"True","mp-39091","Co2CuO4","Trigonal","R3m","160","14","0.023522055382647","-1.168799279999999","False","142.83135637638765","5.706210261772517","0.0","False","True","FiM","2.1077679","# generated using pymatgen
data_Co2CuO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.87064282
_cell_length_b   5.86417684
_cell_length_c   5.86417600
_cell_angle_alpha   59.99999346
_cell_angle_beta   60.03642112
_cell_angle_gamma   60.03642259
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Co2CuO4
_chemical_formula_sum   'Co4 Cu2 O8'
_cell_volume   142.83135638
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Co  Co0  1  0.24898500  0.25033800  0.25033800  1
  Co  Co1  1  0.62577200  0.62545000  0.12332800  1
  Co  Co2  1  0.62577200  0.12332800  0.62545000  1
  Co  Co3  1  0.62577200  0.62545000  0.62545000  1
  Cu  Cu4  1  0.99984700  0.00005100  0.00005100  1
  Cu  Cu5  1  0.12608300  0.62463900  0.62463900  1
  O  O6  1  0.39265800  0.38169600  0.38169600  1
  O  O7  1  0.39265800  0.38169600  0.84395100  1
  O  O8  1  0.39265800  0.84395100  0.38169600  1
  O  O9  1  0.83684500  0.38771800  0.38771800  1
  O  O10  1  0.41349200  0.86216900  0.86216900  1
  O  O11  1  0.85648600  0.86832800  0.40685700  1
  O  O12  1  0.85648600  0.40685700  0.86832800  1
  O  O13  1  0.85648600  0.86832800  0.86832800  1
"
"True","mp-761472","Co2CuO4","Orthorhombic","Imma","74","14","0.049837738954075006","-1.142483596428572","False","139.65766991993223","5.83588249700211","0.0","False","True","FM","6.0330471","# generated using pymatgen
data_Co2CuO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.82890592
_cell_length_b   5.82890592
_cell_length_c   5.82890592
_cell_angle_alpha   59.95148336
_cell_angle_beta   90.30832832
_cell_angle_gamma   120.30799982
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Co2CuO4
_chemical_formula_sum   'Co4 Cu2 O8'
_cell_volume   139.65766992
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Co  Co0  1  0.00449900  0.00000000  0.99550100  1
  Co  Co1  1  0.62500000  0.25000000  0.62500000  1
  Co  Co2  1  0.24550100  0.50000000  0.25449900  1
  Co  Co3  1  0.12500000  0.75000000  0.62500000  1
  Cu  Cu4  1  0.62500000  0.25000000  0.12500000  1
  Cu  Cu5  1  0.62500000  0.75000000  0.62500000  1
  O  O6  1  0.83947400  0.23263000  0.39315700  1
  O  O7  1  0.37965300  0.22107100  0.39927600  1
  O  O8  1  0.87034700  0.27892900  0.85072400  1
  O  O9  1  0.87034700  0.72107100  0.40858200  1
  O  O10  1  0.87578800  0.73263000  0.85684300  1
  O  O11  1  0.41052600  0.26737000  0.85684300  1
  O  O12  1  0.37421200  0.76737000  0.39315700  1
  O  O13  1  0.37965300  0.77892900  0.84141800  1
"
