"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-1340427","Y2Cr2O7","Triclinic","P-1","2","22","3.713477921818183","0.758957235909091","False","256.53241470190153","5.09814548797067","0.0","False","True","FM","1.7416047","# generated using pymatgen
data_Y2Cr2O7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.11401500
_cell_length_b   7.11811266
_cell_length_c   7.14358888
_cell_angle_alpha   119.86862417
_cell_angle_beta   89.92689233
_cell_angle_gamma   119.98042460
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Y2Cr2O7
_chemical_formula_sum   'Y4 Cr4 O14'
_cell_volume   256.53241470
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Y  Y0  1  0.50000000  0.00000000  0.50000000  1
  Y  Y1  1  0.00000000  0.50000000  0.50000000  1
  Y  Y2  1  0.50000000  0.50000000  0.00000000  1
  Y  Y3  1  0.50000000  0.50000000  0.50000000  1
  Cr  Cr4  1  0.00000000  0.50000000  0.00000000  1
  Cr  Cr5  1  0.50000000  0.00000000  0.00000000  1
  Cr  Cr6  1  0.00000000  0.00000000  0.50000000  1
  Cr  Cr7  1  0.00000000  0.00000000  0.00000000  1
  O  O8  1  0.62477500  0.37581400  0.37265700  1
  O  O9  1  0.37522500  0.62418600  0.62734300  1
  O  O10  1  0.32591300  0.07108500  0.08589100  1
  O  O11  1  0.08193600  0.33518600  0.32180700  1
  O  O12  1  0.91837700  0.67205800  0.07598300  1
  O  O13  1  0.92636500  0.08689000  0.66617000  1
  O  O14  1  0.33444400  0.67690100  0.07744500  1
  O  O15  1  0.32675000  0.08201500  0.66680800  1
  O  O16  1  0.91806400  0.66481400  0.67819300  1
  O  O17  1  0.66555600  0.32309900  0.92255500  1
  O  O18  1  0.07363500  0.91311000  0.33383000  1
  O  O19  1  0.67408700  0.92891500  0.91410900  1
  O  O20  1  0.67325000  0.91798500  0.33319200  1
  O  O21  1  0.08162300  0.32794200  0.92401700  1
"
"True","mp-1939204","Y2Cr2O7","Triclinic","P-1","2","22","0.017967494090910002","-2.936553191818181","False","256.53249996912035","5.098143793430263","0.9074999999999991","False","False","FM","8.0001892","# generated using pymatgen
data_Y2Cr2O7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.11401551
_cell_length_b   7.11811301
_cell_length_c   7.14504004
_cell_angle_alpha   60.11112790
_cell_angle_beta   60.22831951
_cell_angle_gamma   60.01958540
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Y2Cr2O7
_chemical_formula_sum   'Y4 Cr4 O14'
_cell_volume   256.53249997
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Y  Y0  1  0.50008800  0.99995500  0.49997200  1
  Y  Y1  1  0.99998900  0.49996600  0.49997000  1
  Y  Y2  1  0.50004800  0.49990800  0.00003500  1
  Y  Y3  1  0.50013000  0.49988300  0.49999400  1
  Cr  Cr4  1  0.00002800  0.49997300  0.00009300  1
  Cr  Cr5  1  0.50007300  0.00009500  0.00003300  1
  Cr  Cr6  1  0.99981200  0.00014700  0.49986400  1
  Cr  Cr7  1  0.99972600  0.00018800  0.00011900  1
  O  O8  1  0.62477500  0.62418600  0.62734300  1
  O  O9  1  0.37525100  0.37571800  0.37272500  1
  O  O10  1  0.32591300  0.92891500  0.91410900  1
  O  O11  1  0.08193600  0.66481400  0.67819300  1
  O  O12  1  0.91837700  0.32794200  0.92401700  1
  O  O13  1  0.92636500  0.91311000  0.33383000  1
  O  O14  1  0.33444400  0.32309900  0.92255500  1
  O  O15  1  0.32675000  0.91798500  0.33319200  1
  O  O16  1  0.91810100  0.33526500  0.32173000  1
  O  O17  1  0.66549800  0.67691700  0.07744700  1
  O  O18  1  0.07373800  0.08687300  0.66613000  1
  O  O19  1  0.67407600  0.07099000  0.08588700  1
  O  O20  1  0.67321200  0.08191800  0.66690700  1
  O  O21  1  0.08167100  0.67215200  0.07585500  1
"
"True","mp-2763860","Y2Cr2O7","Cubic","Fd-3m","227","22","0.026334073863646","-2.984606450568183","False","245.00190746700514","5.338079144166864","0.0","False","True","FM","8.0000003","# generated using pymatgen
data_Y2Cr2O7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.02463587
_cell_length_b   7.02474859
_cell_length_c   7.02302857
_cell_angle_alpha   59.98760622
_cell_angle_beta   59.98889265
_cell_angle_gamma   59.99469259
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Y2Cr2O7
_chemical_formula_sum   'Y4 Cr4 O14'
_cell_volume   245.00190747
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Y  Y0  1  0.49997823  0.99999617  0.50001411  1
  Y  Y1  1  -0.00000116  0.49999809  0.49999030  1
  Y  Y2  1  0.50001742  0.49998523  0.00000468  1
  Y  Y3  1  0.50002319  0.49996478  0.50000995  1
  Cr  Cr4  1  0.00000223  0.50000792  -0.00000361  1
  Cr  Cr5  1  0.49999880  0.00000160  -0.00000380  1
  Cr  Cr6  1  0.00000311  0.00000182  0.49999426  1
  Cr  Cr7  1  -0.00001202  0.00000546  0.00001022  1
  O  O8  1  0.62502197  0.62505074  0.62486164  1
  O  O9  1  0.37497208  0.37494387  0.37514813  1
  O  O10  1  0.32730339  0.92318847  0.92197876  1
  O  O11  1  0.07766520  0.67218460  0.67287988  1
  O  O12  1  0.92219948  0.32739755  0.92290175  1
  O  O13  1  0.92313464  0.92211749  0.32751787  1
  O  O14  1  0.32775663  0.32712715  0.92295636  1
  O  O15  1  0.32729307  0.92254087  0.32753571  1
  O  O16  1  0.92234067  0.32782339  0.32711976  1
  O  O17  1  0.67224169  0.67287847  0.07703812  1
  O  O18  1  0.07686100  0.07789801  0.67247861  1
  O  O19  1  0.67268690  0.07681990  0.07802121  1
  O  O20  1  0.67270081  0.07745324  0.67246534  1
  O  O21  1  0.07781368  0.67261417  0.07708077  1
"
"True","mp-1361477","Y2Cr3O12","Triclinic","P-1","2","34","0.03419633764706","-2.338807046764705","False","450.99611200522594","3.871871451197269","1.8489","False","False","NM","0.0002469","# generated using pymatgen
data_Y2Cr3O12
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.08544600
_cell_length_b   6.83183980
_cell_length_c   14.19336220
_cell_angle_alpha   85.06196718
_cell_angle_beta   80.04991258
_cell_angle_gamma   68.25076794
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Y2Cr3O12
_chemical_formula_sum   'Y4 Cr6 O24'
_cell_volume   450.99611201
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Y  Y0  1  0.37302300  0.12751000  0.12309100  1
  Y  Y1  1  0.37992300  0.79302100  0.45378200  1
  Y  Y2  1  0.62697700  0.87249000  0.87690900  1
  Y  Y3  1  0.62007700  0.20697900  0.54621800  1
  Cr  Cr4  1  0.88588100  0.28444600  0.95488200  1
  Cr  Cr5  1  0.86653500  0.96695100  0.29578900  1
  Cr  Cr6  1  0.87152800  0.62681800  0.62212100  1
  Cr  Cr7  1  0.13346500  0.03304900  0.70421100  1
  Cr  Cr8  1  0.11411900  0.71555400  0.04511800  1
  Cr  Cr9  1  0.12847200  0.37318200  0.37787900  1
  O  O10  1  0.82205100  0.20856900  0.68063900  1
  O  O11  1  0.77052700  0.87411500  0.02728600  1
  O  O12  1  0.81912100  0.55832500  0.36630300  1
  O  O13  1  0.88259300  0.51617600  0.90942500  1
  O  O14  1  0.93778100  0.16437300  0.23835300  1
  O  O15  1  0.94506800  0.83296800  0.56090100  1
  O  O16  1  0.30588500  0.11062700  0.77324300  1
  O  O17  1  0.24241700  0.82679700  0.11530000  1
  O  O18  1  0.32054800  0.45329900  0.44424900  1
  O  O19  1  0.68279800  0.69593300  0.72737000  1
  O  O20  1  0.68332800  0.30702700  0.06084300  1
  O  O21  1  0.64815000  0.01390700  0.40662700  1
  O  O22  1  0.31667200  0.69297300  0.93915700  1
  O  O23  1  0.31720200  0.30406700  0.27263000  1
  O  O24  1  0.35185000  0.98609300  0.59337300  1
  O  O25  1  0.06221900  0.83562700  0.76164700  1
  O  O26  1  0.11740700  0.48382400  0.09057500  1
  O  O27  1  0.05493200  0.16703200  0.43909900  1
  O  O28  1  0.22947300  0.12588500  0.97271400  1
  O  O29  1  0.17794900  0.79143100  0.31936100  1
  O  O30  1  0.18087900  0.44167500  0.63369700  1
  O  O31  1  0.75758300  0.17320300  0.88470000  1
  O  O32  1  0.69411500  0.88937300  0.22675700  1
  O  O33  1  0.67945200  0.54670100  0.55575100  1
"
"True","mp-1362204","Y2Cr3O12","Orthorhombic","Fddd","70","34","0.0","-2.373003384411765","True","472.60696740624115","3.694822740886533","2.0049","True","False","NM","0.0","# generated using pymatgen
data_Y2Cr3O12
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   15.87722169
_cell_length_b   15.37186556
_cell_length_c   5.92838601
_cell_angle_alpha   83.90163067
_cell_angle_beta   74.29763166
_cell_angle_gamma   21.79291788
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Y2Cr3O12
_chemical_formula_sum   'Y4 Cr6 O24'
_cell_volume   472.60696741
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Y  Y0  1  0.66983603  0.66974597  0.33014365  1
  Y  Y1  1  0.33014911  0.33030623  0.66983190  1
  Y  Y2  1  0.91976305  0.91978416  0.58021802  1
  Y  Y3  1  0.58027965  0.58012102  0.91977216  1
  Cr  Cr4  1  0.75002572  0.75001399  0.74992653  1
  Cr  Cr5  1  0.41445693  0.41466379  0.08541905  1
  Cr  Cr6  1  0.08552906  0.08537427  0.41455130  1
  Cr  Cr7  1  0.16467353  0.16438843  0.83553424  1
  Cr  Cr8  1  0.83530595  0.83560370  0.16458310  1
  Cr  Cr9  1  0.50000252  0.49997078  0.50005981  1
  O  O10  1  0.12272939  0.26657095  0.05504244  1
  O  O11  1  0.78657941  0.94503270  0.39605371  1
  O  O12  1  0.47600459  0.58752580  0.71278553  1
  O  O13  1  0.66266007  0.77376947  0.02608390  1
  O  O14  1  0.30500447  0.46340550  0.37760225  1
  O  O15  1  0.98328351  0.12738116  0.69430261  1
  O  O16  1  0.53733451  0.02628585  0.77397239  1
  O  O17  1  0.19506518  0.69433053  0.12726779  1
  O  O18  1  0.85409604  0.37750399  0.46312428  1
  O  O19  1  0.87248493  0.39588590  0.94484241  1
  O  O20  1  0.55559168  0.05507827  0.26666785  1
  O  O21  1  0.22381856  0.71255703  0.58739485  1
  O  O22  1  0.26673081  0.12259972  0.55584505  1
  O  O23  1  0.94481131  0.78681069  0.87240742  1
  O  O24  1  0.58749438  0.47606053  0.22381419  1
  O  O25  1  0.77378052  0.66270087  0.53727607  1
  O  O26  1  0.46311725  0.30529840  0.85399618  1
  O  O27  1  0.12737662  0.98324707  0.19519014  1
  O  O28  1  0.02630568  0.53728873  0.66244839  1
  O  O29  1  0.69420952  0.19513712  0.98323789  1
  O  O30  1  0.37774998  0.85384776  0.30502257  1
  O  O31  1  0.39623989  0.87213345  0.78666848  1
  O  O32  1  0.05478154  0.55588370  0.12273270  1
  O  O33  1  0.71273162  0.22369450  0.47618015  1
"
"True","mp-1365415","Y2Cr3O9","Monoclinic","P2_1/c","14","56","0.280736125714298","-2.484335123392858","False","647.7269694036929","4.899574274888896","0.0","False","True","FiM","3.6452325","# generated using pymatgen
data_Y2Cr3O9
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.25416500
_cell_length_b   7.55172811
_cell_length_c   16.32470574
_cell_angle_alpha   90.11463303
_cell_angle_beta   90.16524318
_cell_angle_gamma   90.10677344
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Y2Cr3O9
_chemical_formula_sum   'Y8 Cr12 O36'
_cell_volume   647.72696940
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Y  Y0  1  0.01172500  0.24758100  0.48321500  1
  Y  Y1  1  0.01909300  0.24507000  0.81212800  1
  Y  Y2  1  0.51075100  0.74938900  0.01736600  1
  Y  Y3  1  0.51705000  0.75497800  0.68697300  1
  Y  Y4  1  0.48924900  0.25061100  0.98263400  1
  Y  Y5  1  0.48295000  0.24502200  0.31302700  1
  Y  Y6  1  0.98090700  0.75493000  0.18787200  1
  Y  Y7  1  0.98827500  0.75241900  0.51678500  1
  Cr  Cr8  1  0.00000000  0.50000000  0.00000000  1
  Cr  Cr9  1  0.99049600  0.50373900  0.33500500  1
  Cr  Cr10  1  0.00950400  0.49626100  0.66499500  1
  Cr  Cr11  1  0.51154300  0.50511900  0.83417000  1
  Cr  Cr12  1  0.48845700  0.49488100  0.16583000  1
  Cr  Cr13  1  0.50000000  0.50000000  0.50000000  1
  Cr  Cr14  1  0.50530500  0.99034500  0.83413800  1
  Cr  Cr15  1  0.49469500  0.00965500  0.16586200  1
  Cr  Cr16  1  0.50000000  0.00000000  0.50000000  1
  Cr  Cr17  1  0.00000000  0.00000000  0.00000000  1
  Cr  Cr18  1  0.99433700  0.99038100  0.33500800  1
  Cr  Cr19  1  0.00566300  0.00961900  0.66499200  1
  O  O20  1  0.69198600  0.53389000  0.93665900  1
  O  O21  1  0.72320000  0.54083700  0.26244800  1
  O  O22  1  0.71446900  0.56475200  0.59806600  1
  O  O23  1  0.21634400  0.43644200  0.90251100  1
  O  O24  1  0.21987000  0.46487700  0.23974600  1
  O  O25  1  0.18323900  0.46606500  0.56495100  1
  O  O26  1  0.78281700  0.93734600  0.09720000  1
  O  O27  1  0.81151300  0.96663500  0.43763400  1
  O  O28  1  0.78470100  0.96500400  0.76396100  1
  O  O29  1  0.30614200  0.03302900  0.06269300  1
  O  O30  1  0.28404900  0.06140800  0.40224700  1
  O  O31  1  0.28674200  0.03549800  0.73624700  1
  O  O32  1  0.30801400  0.46611000  0.06334100  1
  O  O33  1  0.28553100  0.43524800  0.40193400  1
  O  O34  1  0.27680000  0.45916300  0.73755200  1
  O  O35  1  0.78365600  0.56355800  0.09748900  1
  O  O36  1  0.81676100  0.53393500  0.43504900  1
  O  O37  1  0.78013000  0.53512300  0.76025400  1
  O  O38  1  0.21718300  0.06265400  0.90280000  1
  O  O39  1  0.21529900  0.03499600  0.23603900  1
  O  O40  1  0.18848700  0.03336500  0.56236600  1
  O  O41  1  0.69385800  0.96697100  0.93730700  1
  O  O42  1  0.71325800  0.96450200  0.26375300  1
  O  O43  1  0.71595100  0.93859200  0.59775300  1
  O  O44  1  0.08271400  0.74898900  0.99232000  1
  O  O45  1  0.07834000  0.75636700  0.32644100  1
  O  O46  1  0.10276700  0.75183700  0.65521700  1
  O  O47  1  0.60284200  0.24892300  0.84549200  1
  O  O48  1  0.57221500  0.25358300  0.17144700  1
  O  O49  1  0.58329400  0.24427800  0.50675000  1
  O  O50  1  0.39715800  0.75107700  0.15450800  1
  O  O51  1  0.41670600  0.75572200  0.49325000  1
  O  O52  1  0.42778500  0.74641700  0.82855300  1
  O  O53  1  0.91728600  0.25101100  0.00768000  1
  O  O54  1  0.89723300  0.24816300  0.34478300  1
  O  O55  1  0.92166000  0.24363300  0.67355900  1
"
"True","mp-1396182","Y2Cr3O9","Tetragonal","P4/mmm","123","14","0.44494996303572704","-2.320121286071429","False","164.38771585022772","4.826374008586975","0.0","False","True","FM","1.5346556","# generated using pymatgen
data_Y2Cr3O9
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.77514500
_cell_length_b   3.77514500
_cell_length_c   11.53458800
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Y2Cr3O9
_chemical_formula_sum   'Y2 Cr3 O9'
_cell_volume   164.38771585
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Y  Y0  1  0.50000000  0.50000000  0.81119100  1
  Y  Y1  1  0.50000000  0.50000000  0.18880900  1
  Cr  Cr2  1  0.00000000  0.00000000  0.00000000  1
  Cr  Cr3  1  0.00000000  0.00000000  0.34751500  1
  Cr  Cr4  1  0.00000000  0.00000000  0.65248500  1
  O  O5  1  0.00000000  0.00000000  0.83299400  1
  O  O6  1  0.00000000  0.00000000  0.16700600  1
  O  O7  1  0.00000000  0.00000000  0.50000000  1
  O  O8  1  0.00000000  0.50000000  0.00000000  1
  O  O9  1  0.00000000  0.50000000  0.31389500  1
  O  O10  1  0.00000000  0.50000000  0.68610500  1
  O  O11  1  0.50000000  0.00000000  0.00000000  1
  O  O12  1  0.50000000  0.00000000  0.31389500  1
  O  O13  1  0.50000000  0.00000000  0.68610500  1
"
"True","mp-1659341","Y2Cr3O9","Triclinic","P-1","2","56","0.12069239482144101","-2.644378854285714","False","647.7269121325276","4.899574708102837","0.010899999999999","False","False","FM","23.9995922","# generated using pymatgen
data_Y2Cr3O9
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.25416487
_cell_length_b   16.32470503
_cell_length_c   7.55172796
_cell_angle_alpha   89.88536860
_cell_angle_beta   89.89322552
_cell_angle_gamma   90.16524700
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Y2Cr3O9
_chemical_formula_sum   'Y8 Cr12 O36'
_cell_volume   647.72691213
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Y  Y0  1  0.01175000  0.64983800  0.75231600  1
  Y  Y1  1  0.01911900  0.97875200  0.75482800  1
  Y  Y2  1  0.51077600  0.18398900  0.25050900  1
  Y  Y3  1  0.51707500  0.85359600  0.24492000  1
  Y  Y4  1  0.48887600  0.14946600  0.74979300  1
  Y  Y5  1  0.48302800  0.47987200  0.75142400  1
  Y  Y6  1  0.97995700  0.35454800  0.24788100  1
  Y  Y7  1  0.98830000  0.68340900  0.24747900  1
  Cr  Cr8  1  0.00047700  0.16636300  0.49991500  1
  Cr  Cr9  1  0.99052200  0.50162800  0.49615900  1
  Cr  Cr10  1  0.01167400  0.83080200  0.50374600  1
  Cr  Cr11  1  0.51156900  0.00079300  0.49477900  1
  Cr  Cr12  1  0.49236200  0.33285200  0.50868900  1
  Cr  Cr13  1  0.50042100  0.66656900  0.49981500  1
  Cr  Cr14  1  0.50533000  0.00076200  0.00955300  1
  Cr  Cr15  1  0.49034800  0.33275200  0.99413300  1
  Cr  Cr16  1  0.49955300  0.66665100  0.99977500  1
  Cr  Cr17  1  0.99919900  0.16672300  0.99982200  1
  Cr  Cr18  1  0.99436200  0.50163200  0.00951700  1
  Cr  Cr19  1  0.00394300  0.83204400  0.98985900  1
  O  O20  1  0.69201100  0.10328200  0.46600800  1
  O  O21  1  0.72322500  0.42907200  0.45906100  1
  O  O22  1  0.71449400  0.76468900  0.43514600  1
  O  O23  1  0.21637000  0.06913500  0.56345600  1
  O  O24  1  0.21989500  0.40637000  0.53502100  1
  O  O25  1  0.18326400  0.73157400  0.53383300  1
  O  O26  1  0.78284300  0.26382400  0.06255200  1
  O  O27  1  0.81153800  0.60425700  0.03326300  1
  O  O28  1  0.78472600  0.93058500  0.03489300  1
  O  O29  1  0.30616700  0.22931600  0.96686900  1
  O  O30  1  0.28407400  0.56887100  0.93849000  1
  O  O31  1  0.28676700  0.90287000  0.96439900  1
  O  O32  1  0.30624600  0.22833100  0.53362000  1
  O  O33  1  0.28616100  0.56936800  0.56467800  1
  O  O34  1  0.27477400  0.90584700  0.54074700  1
  O  O35  1  0.78244800  0.26413800  0.43775600  1
  O  O36  1  0.81888200  0.60206800  0.46681000  1
  O  O37  1  0.77450500  0.92697800  0.46370100  1
  O  O38  1  0.21736500  0.06962600  0.93805300  1
  O  O39  1  0.22098900  0.40357000  0.96426000  1
  O  O40  1  0.18877600  0.72881500  0.96708500  1
  O  O41  1  0.69564100  0.10528100  0.03349200  1
  O  O42  1  0.71400200  0.42902000  0.03590500  1
  O  O43  1  0.71645400  0.76410100  0.06133600  1
  O  O44  1  0.08273900  0.15894300  0.25090900  1
  O  O45  1  0.07836500  0.49306500  0.24353100  1
  O  O46  1  0.10279200  0.82184000  0.24806100  1
  O  O47  1  0.60286700  0.01211600  0.75097500  1
  O  O48  1  0.57224000  0.33807000  0.74631500  1
  O  O49  1  0.58331900  0.67337400  0.75562000  1
  O  O50  1  0.39687100  0.32136200  0.25114900  1
  O  O51  1  0.41711600  0.65987400  0.24445400  1
  O  O52  1  0.42694400  0.99495700  0.24660700  1
  O  O53  1  0.91661800  0.17442200  0.74908500  1
  O  O54  1  0.89751900  0.51136900  0.75249000  1
  O  O55  1  0.92235300  0.83991100  0.75545700  1
"
"True","mp-1208171","YCr2O2","Tetragonal","I4_1/amd","141","20","1.061119165583335","-1.3205090255","False","341.15913958750224","4.378601796590542","0.0","False","True","FM","39.9999377","# generated using pymatgen
data_YCr2O2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   9.47700450
_cell_length_b   9.47700450
_cell_length_c   9.47700450
_cell_angle_alpha   140.52437362
_cell_angle_beta   140.52437362
_cell_angle_gamma   57.05797099
_symmetry_Int_Tables_number   1
_chemical_formula_structural   YCr2O2
_chemical_formula_sum   'Y4 Cr8 O8'
_cell_volume   341.15913959
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Y  Y0  1  0.87500000  0.12500000  0.25000000  1
  Y  Y1  1  0.87500000  0.62500000  0.75000000  1
  Y  Y2  1  0.37500000  0.12500000  0.25000000  1
  Y  Y3  1  0.87500000  0.12500000  0.75000000  1
  Cr  Cr4  1  0.45641400  0.18493000  0.72851600  1
  Cr  Cr5  1  0.45641400  0.72789900  0.27148400  1
  Cr  Cr6  1  0.47789900  0.70641400  0.77148400  1
  Cr  Cr7  1  0.29358600  0.52210100  0.22851600  1
  Cr  Cr8  1  0.29358600  0.06507000  0.77148400  1
  Cr  Cr9  1  0.93493000  0.70641400  0.22851600  1
  Cr  Cr10  1  0.27210100  0.54358600  0.72851600  1
  Cr  Cr11  1  0.81507000  0.54358600  0.27148400  1
  O  O12  1  0.58699500  0.32152400  0.73453000  1
  O  O13  1  0.58699500  0.85246500  0.26547000  1
  O  O14  1  0.60246500  0.83699500  0.76547000  1
  O  O15  1  0.16300500  0.39753500  0.23453000  1
  O  O16  1  0.16300500  0.92847600  0.76547000  1
  O  O17  1  0.07152400  0.83699500  0.23453000  1
  O  O18  1  0.14753500  0.41300500  0.73453000  1
  O  O19  1  0.67847600  0.41300500  0.26547000  1
"
"True","mp-1388393","YCr2O4","Trigonal","R-3m","166","14","0.19286910011904101","-2.649898928571427","False","181.85591449728608","4.691464273172884","0.0","False","True","FM","13.9999627","# generated using pymatgen
data_YCr2O4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.33969080
_cell_length_b   6.33969080
_cell_length_c   6.33969131
_cell_angle_alpha   60.41311082
_cell_angle_beta   60.41311082
_cell_angle_gamma   60.41311487
_symmetry_Int_Tables_number   1
_chemical_formula_structural   YCr2O4
_chemical_formula_sum   'Y2 Cr4 O8'
_cell_volume   181.85591450
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Y  Y0  1  0.62184300  0.62184300  0.62184300  1
  Y  Y1  1  0.37815700  0.37815700  0.37815700  1
  Cr  Cr2  1  0.50000000  0.00000000  0.00000000  1
  Cr  Cr3  1  0.00000000  0.00000000  0.00000000  1
  Cr  Cr4  1  0.00000000  0.50000000  0.00000000  1
  Cr  Cr5  1  0.00000000  0.00000000  0.50000000  1
  O  O6  1  0.76340500  0.20302300  0.76340500  1
  O  O7  1  0.23659500  0.23659500  0.79697700  1
  O  O8  1  0.79697700  0.23659500  0.23659500  1
  O  O9  1  0.24028700  0.24028700  0.24028700  1
  O  O10  1  0.76340500  0.76340500  0.20302300  1
  O  O11  1  0.23659500  0.79697700  0.23659500  1
  O  O12  1  0.20302300  0.76340500  0.76340500  1
  O  O13  1  0.75971300  0.75971300  0.75971300  1
"
