"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-361","Cu2O","Cubic","Pn-3m","224","6","0.0","-0.6445054383333331","True","76.5869082712687","6.20494716806907","0.512699999999999","True","False","NM","0.0","# generated using pymatgen
data_Cu2O
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.24669932
_cell_length_b   4.24669932
_cell_length_c   4.24669932
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2O
_chemical_formula_sum   'Cu4 O2'
_cell_volume   76.58690827
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.50000000  0.50000000  -0.00000000  1
  Cu  Cu1  1  -0.00000000  0.50000000  0.50000000  1
  Cu  Cu2  1  0.50000000  -0.00000000  0.50000000  1
  Cu  Cu3  1  0.00000000  0.00000000  0.00000000  1
  O  O4  1  0.75000000  0.75000000  0.75000000  1
  O  O5  1  0.25000000  0.25000000  0.25000000  1
"
"True","mp-1046820","Cu2O3","Orthorhombic","Cmcm","63","20","0.19967489675000002","-0.6522026015000001","False","214.7943058118773","5.414372903040528","0.0","False","True","FiM","5.0002637","# generated using pymatgen
data_Cu2O3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.10585604
_cell_length_b   5.10585604
_cell_length_c   14.81817800
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   146.21896501
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2O3
_chemical_formula_sum   'Cu8 O12'
_cell_volume   214.79430581
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.63587500  0.36412500  0.04524400  1
  Cu  Cu1  1  0.36412500  0.63587500  0.95475600  1
  Cu  Cu2  1  0.63587500  0.36412500  0.45475600  1
  Cu  Cu3  1  0.36412500  0.63587500  0.54524400  1
  Cu  Cu4  1  0.09404200  0.90595800  0.63648400  1
  Cu  Cu5  1  0.90595800  0.09404200  0.36351600  1
  Cu  Cu6  1  0.90595800  0.09404200  0.13648400  1
  Cu  Cu7  1  0.09404200  0.90595800  0.86351600  1
  O  O8  1  0.00000000  0.00000000  0.50000000  1
  O  O9  1  0.00000000  0.00000000  0.00000000  1
  O  O10  1  0.46719600  0.53280400  0.84932600  1
  O  O11  1  0.53280400  0.46719600  0.15067400  1
  O  O12  1  0.53280400  0.46719600  0.34932600  1
  O  O13  1  0.46719600  0.53280400  0.65067400  1
  O  O14  1  0.71801500  0.28198500  0.92450100  1
  O  O15  1  0.28198500  0.71801500  0.07549900  1
  O  O16  1  0.28198500  0.71801500  0.42450100  1
  O  O17  1  0.71801500  0.28198500  0.57549900  1
  O  O18  1  0.17494200  0.82505800  0.75000000  1
  O  O19  1  0.82505800  0.17494200  0.25000000  1
"
"True","mp-755040","Cu2O3","Monoclinic","P2_1/c","14","20","0.06485079725000001","-0.787026701","False","269.5733823305534","4.314136874571602","0.0","False","True","NM","0.842911","# generated using pymatgen
data_Cu2O3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.59952600
_cell_length_b   7.75706700
_cell_length_c   10.41992724
_cell_angle_alpha   67.90345068
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2O3
_chemical_formula_sum   'Cu8 O12'
_cell_volume   269.57338233
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.99973400  0.48456500  0.87279700  1
  Cu  Cu1  1  0.75060100  0.13841600  0.25903000  1
  Cu  Cu2  1  0.49973400  0.51543500  0.62720300  1
  Cu  Cu3  1  0.25060100  0.86158400  0.24097000  1
  Cu  Cu4  1  0.74939900  0.13841600  0.75903000  1
  Cu  Cu5  1  0.50026600  0.48456500  0.37279700  1
  Cu  Cu6  1  0.24939900  0.86158400  0.74097000  1
  Cu  Cu7  1  0.00026600  0.51543500  0.12720300  1
  O  O8  1  0.79614400  0.36627200  0.04517100  1
  O  O9  1  0.19593500  0.64462600  0.70328800  1
  O  O10  1  0.69593500  0.35537400  0.79671200  1
  O  O11  1  0.25312300  0.07108100  0.29242600  1
  O  O12  1  0.75312300  0.92891900  0.20757400  1
  O  O13  1  0.70385600  0.36627200  0.54517100  1
  O  O14  1  0.29614400  0.63372800  0.45482900  1
  O  O15  1  0.24687700  0.07108100  0.79242600  1
  O  O16  1  0.74687700  0.92891900  0.70757400  1
  O  O17  1  0.30406500  0.64462600  0.20328800  1
  O  O18  1  0.80406500  0.35537400  0.29671200  1
  O  O19  1  0.20385600  0.63372800  0.95482900  1
"
"True","mp-755928","Cu2O3","Monoclinic","P2_1/c","14","20","0.392917644749999","-0.4589598535","False","218.65332107880573","5.318814566260697","0.0","False","True","NM","0.0056283","# generated using pymatgen
data_Cu2O3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.10305300
_cell_length_b   5.34383300
_cell_length_c   7.24150847
_cell_angle_alpha   52.70058818
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2O3
_chemical_formula_sum   'Cu8 O12'
_cell_volume   218.65332108
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.01287700  0.12061800  0.13688500  1
  Cu  Cu1  1  0.48712300  0.12061800  0.63688500  1
  Cu  Cu2  1  0.25558800  0.50685600  0.23558900  1
  Cu  Cu3  1  0.75558800  0.49314400  0.26441100  1
  Cu  Cu4  1  0.24441200  0.50685600  0.73558900  1
  Cu  Cu5  1  0.74441200  0.49314400  0.76441100  1
  Cu  Cu6  1  0.51287700  0.87938200  0.36311500  1
  Cu  Cu7  1  0.98712300  0.87938200  0.86311500  1
  O  O8  1  0.07714400  0.99733500  0.44079300  1
  O  O9  1  0.81869000  0.48825800  0.01604900  1
  O  O10  1  0.42285600  0.99733500  0.94079300  1
  O  O11  1  0.50640700  0.28071100  0.31214400  1
  O  O12  1  0.00640700  0.71928900  0.18785600  1
  O  O13  1  0.68131000  0.48825800  0.51604900  1
  O  O14  1  0.31869000  0.51174200  0.48395100  1
  O  O15  1  0.99359300  0.28071100  0.81214400  1
  O  O16  1  0.49359300  0.71928900  0.68785600  1
  O  O17  1  0.57714400  0.00266500  0.05920700  1
  O  O18  1  0.18131000  0.51174200  0.98395100  1
  O  O19  1  0.92285600  0.00266500  0.55920700  1
"
"True","mp-760432","Cu2O3","Orthorhombic","Fdd2","43","10","0.0","-0.851877498249999","True","97.66062516736574","5.954172764725702","0.136","False","False","NM","0.0","# generated using pymatgen
data_Cu2O3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.09738354
_cell_length_b   3.40542352
_cell_length_c   6.20921075
_cell_angle_alpha   74.09941205
_cell_angle_beta   84.72016425
_cell_angle_gamma   70.41121972
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2O3
_chemical_formula_sum   'Cu4 O6'
_cell_volume   97.66062517
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.26716950  0.31604011  0.09423814  1
  Cu  Cu1  1  0.76706355  0.16000984  0.40565348  1
  Cu  Cu2  1  0.23276091  0.33227302  0.59453078  1
  Cu  Cu3  1  0.73289910  0.67852637  0.90568041  1
  O  O4  1  0.00010614  0.16645612  0.99986755  1
  O  O5  1  0.53709697  0.52647889  0.16358046  1
  O  O6  1  0.03716325  0.43940799  0.33653668  1
  O  O7  1  0.50030923  0.91546073  0.50004544  1
  O  O8  1  0.96275922  0.81372731  0.66365066  1
  O  O9  1  0.46267114  0.22785262  0.83621640  1
"
"True","mp-771359","Cu2O3","Cubic","Ia-3","206","40","0.018748490000000003","-0.833129008249999","False","389.0036711714401","5.9792570368966365","0.0","False","True","NM","0.0007957999999990001","# generated using pymatgen
data_Cu2O3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.96511157
_cell_length_b   7.96511157
_cell_length_c   7.96511157
_cell_angle_alpha   109.47195010
_cell_angle_beta   109.47126046
_cell_angle_gamma   109.47045134
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2O3
_chemical_formula_sum   'Cu16 O24'
_cell_volume   389.00367117
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.50000000  0.00000000  0.00000000  1
  Cu  Cu1  1  0.96609748  0.25000000  0.21609748  1
  Cu  Cu2  1  0.78390245  0.03390245  0.75000000  1
  Cu  Cu3  1  0.71609755  0.46609755  0.25000000  1
  Cu  Cu4  1  0.75000000  0.78389891  0.03389891  1
  Cu  Cu5  1  0.75000000  0.28389891  0.53389891  1
  Cu  Cu6  1  0.46609748  0.25000000  0.71609748  1
  Cu  Cu7  1  0.00000000  0.50000000  0.00000000  1
  Cu  Cu8  1  0.00000000  0.00000000  0.50000000  1
  Cu  Cu9  1  0.53390252  0.75000000  0.28390252  1
  Cu  Cu10  1  0.50000000  0.50000000  0.50000000  1
  Cu  Cu11  1  0.25000000  0.71610109  0.46610109  1
  Cu  Cu12  1  0.25000000  0.21610109  0.96610109  1
  Cu  Cu13  1  0.21609755  0.96609755  0.25000000  1
  Cu  Cu14  1  0.28390245  0.53390245  0.75000000  1
  Cu  Cu15  1  0.03390252  0.75000000  0.78390252  1
  O  O16  1  0.78825883  0.06271134  0.51990446  1
  O  O17  1  0.71174117  0.23164463  0.27445250  1
  O  O18  1  0.26836591  0.98009831  0.04280380  1
  O  O19  1  0.93729551  0.48009831  0.21173340  1
  O  O20  1  0.76836591  0.72556311  0.28826660  1
  O  O21  1  0.43729551  0.22556311  0.45719620  1
  O  O22  1  0.04280687  0.26835537  0.98009554  1
  O  O23  1  0.45719313  0.43728866  0.22554750  1
  O  O24  1  0.98008033  0.04279456  0.26833942  1
  O  O25  1  0.77445714  0.54279456  0.56271523  1
  O  O26  1  0.51991967  0.78825709  0.06271523  1
  O  O27  1  0.72554286  0.28825709  0.76833942  1
  O  O28  1  0.27445714  0.71174291  0.23166058  1
  O  O29  1  0.22554286  0.45720544  0.43728477  1
  O  O30  1  0.48008033  0.21174291  0.93728477  1
  O  O31  1  0.01991967  0.95720544  0.73166058  1
  O  O32  1  0.95719313  0.73164463  0.01990446  1
  O  O33  1  0.54280687  0.56271134  0.77445250  1
  O  O34  1  0.56270449  0.77443689  0.54280380  1
  O  O35  1  0.23163409  0.27443689  0.71173340  1
  O  O36  1  0.06270449  0.51990169  0.78826660  1
  O  O37  1  0.73163409  0.01990169  0.95719620  1
  O  O38  1  0.21174117  0.93728866  0.48009554  1
  O  O39  1  0.28825883  0.76835537  0.72554750  1
"
"True","mp-1022728","Cu3O2","Tetragonal","I4/mmm","139","5","0.16036249400000102","-0.603458745999999","False","60.13646626561749","6.147635985624615","0.0","False","True","NM","0.001497399999999","# generated using pymatgen
data_Cu3O2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.65621887
_cell_length_b   4.65621887
_cell_length_c   4.65621887
_cell_angle_alpha   128.49700004
_cell_angle_beta   128.49700004
_cell_angle_gamma   75.82127958
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu3O2
_chemical_formula_sum   'Cu3 O2'
_cell_volume   60.13646627
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.25000000  0.75000000  0.50000000  1
  Cu  Cu1  1  0.75000000  0.25000000  0.50000000  1
  Cu  Cu2  1  0.00000000  0.00000000  0.00000000  1
  O  O3  1  0.00000000  0.50000000  0.50000000  1
  O  O4  1  0.50000000  0.00000000  0.50000000  1
"
"True","mp-1147673","Cu3O4","Cubic","Fm-3m","225","14","0.079719951607143","-0.7981339592857141","False","183.41486349348992","4.610666262193509","0.0","False","True","NM","0.0004389","# generated using pymatgen
data_Cu3O4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.37749081
_cell_length_b   6.37749081
_cell_length_c   6.37749081
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu3O4
_chemical_formula_sum   'Cu6 O8'
_cell_volume   183.41486349
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.50000000  0.00000000  0.50000000  1
  Cu  Cu1  1  0.50000000  0.00000000  0.00000000  1
  Cu  Cu2  1  0.00000000  0.00000000  0.50000000  1
  Cu  Cu3  1  0.00000000  0.50000000  0.00000000  1
  Cu  Cu4  1  0.00000000  0.50000000  0.50000000  1
  Cu  Cu5  1  0.50000000  0.50000000  0.00000000  1
  O  O6  1  0.85756900  0.42729300  0.85756900  1
  O  O7  1  0.14243100  0.14243100  0.14243100  1
  O  O8  1  0.85756900  0.85756900  0.85756900  1
  O  O9  1  0.57270700  0.14243100  0.14243100  1
  O  O10  1  0.85756900  0.85756900  0.42729300  1
  O  O11  1  0.42729300  0.85756900  0.85756900  1
  O  O12  1  0.14243100  0.14243100  0.57270700  1
  O  O13  1  0.14243100  0.57270700  0.14243100  1
"
"True","mp-1178476","Cu3O4","Orthorhombic","Ibam","72","14","0.041394533035716004","-0.8364593778571411","False","148.6477949366881","5.689049901173754","0.0","False","True","FM","3.741084","# generated using pymatgen
data_Cu3O4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.83010644
_cell_length_b   5.82833987
_cell_length_c   5.82875860
_cell_angle_alpha   118.54588952
_cell_angle_beta   109.97308649
_cell_angle_gamma   100.41488648
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu3O4
_chemical_formula_sum   'Cu6 O8'
_cell_volume   148.64779494
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  -0.00000000  -0.00000000  0.50000000  1
  Cu  Cu1  1  -0.00000000  0.50000000  0.50000000  1
  Cu  Cu2  1  -0.00000000  0.50000000  -0.00000000  1
  Cu  Cu3  1  0.50000000  0.50000000  0.50000000  1
  Cu  Cu4  1  -0.00000000  -0.00000000  -0.00000000  1
  Cu  Cu5  1  0.50000000  -0.00000000  -0.00000000  1
  O  O6  1  0.80361396  0.74990217  0.55351760  1
  O  O7  1  0.66464326  0.24483287  0.41982061  1
  O  O8  1  0.80365165  0.24994571  0.05356530  1
  O  O9  1  0.82502979  0.74470184  0.08004568  1
  O  O10  1  0.17497021  0.25529816  0.91995432  1
  O  O11  1  0.19634835  0.75005429  0.94643470  1
  O  O12  1  0.33535674  0.75516713  0.58017939  1
  O  O13  1  0.19638604  0.25009783  0.44648240  1
"
"True","mp-1023130","Cu4O3","Tetragonal","P4/nmm","129","14","0.10854848428571401","-0.706408099285714","False","153.84032955524933","6.523456492608801","0.0","False","True","NM","0.001119199999999","# generated using pymatgen
data_Cu4O3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.04840500
_cell_length_b   4.04840500
_cell_length_c   9.38647000
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu4O3
_chemical_formula_sum   'Cu8 O6'
_cell_volume   153.84032956
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.00000000  0.50000000  0.76339000  1
  Cu  Cu1  1  0.50000000  0.00000000  0.23661000  1
  Cu  Cu2  1  0.00000000  0.00000000  0.00000000  1
  Cu  Cu3  1  0.00000000  0.00000000  0.50000000  1
  Cu  Cu4  1  0.50000000  0.00000000  0.79601100  1
  Cu  Cu5  1  0.00000000  0.50000000  0.20398900  1
  Cu  Cu6  1  0.50000000  0.50000000  0.00000000  1
  Cu  Cu7  1  0.50000000  0.50000000  0.50000000  1
  O  O8  1  0.00000000  0.00000000  0.20280100  1
  O  O9  1  0.00000000  0.00000000  0.79719900  1
  O  O10  1  0.00000000  0.50000000  0.50806800  1
  O  O11  1  0.50000000  0.00000000  0.49193200  1
  O  O12  1  0.50000000  0.50000000  0.20280100  1
  O  O13  1  0.50000000  0.50000000  0.79719900  1
"
