source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721,0.0000000000,read,real,scaling,value,N/A
HfO2_1018721_POSCAR,3.2022173970,19.2100,4.1724,420.9766,10.3708,-5.8707113823922E-02
HfO2_1018721_POSCAR,2.6685144975,25.0634,5.7807,420.9766,10.3708,-1.0090783585968E-01
HfO2_1018721_POSCAR,2.8464154640,22.2587,4.8099,420.9766,10.3708,-8.4035895776638E-02
HfO2_1018721_POSCAR,3.0243164305,20.6660,4.3863,420.9766,10.3708,-7.0202187097774E-02
HfO2_1018721_POSCAR,3.5580193300,14.5182,3.8171,420.9766,10.3708,-4.0459724502804E-02
HfO2_1018721_POSCAR,3.7359202965,11.6142,3.5192,420.9766,10.3708,-3.3943740914987E-02
HfO2_1018721_POSCAR,3.3801183635,17.2046,4.0136,420.9766,10.3708,-4.8803840832642E-02
HfO2_1018721_POSCAR,3.9138212630,9.0160,3.1079,420.9766,10.3708,-2.9181907730730E-02
HfO2_1018721_POSCAR,4.0917222295,6.9149,2.6297,420.9766,10.3711,-2.5866320913356E-02
HfO2_1018721_POSCAR,4.4475241625,3.9079,1.6591,420.9766,10.8467,-2.2409341196858E-02
HfO2_1018721_POSCAR,4.6254251290,2.8027,1.2189,708.4170,12.5553,-3.1757992064135E-02
HfO2_1018721_POSCAR,4.2696231960,5.2547,2.1379,420.9766,10.3837,-2.3656534183063E-02
HfO2_1018721_POSCAR,4.8033260955,1.9338,0.8507,780.3873,12.9432,-3.2043991837984E-02
HfO2_1018721_POSCAR,4.9812270620,1.2986,0.5731,783.4766,13.7228,-2.9608616785744E-02
HfO2_1018721_POSCAR,5.1591280285,0.8626,0.3800,1308.3642,14.7066,-4.0239012764551E-02
HfO2_1018721_POSCAR,5.3370289950,0.5745,0.2518,1439.2875,15.1495,-3.8789555484532E-02
HfO2_1018721_POSCAR,5.5149299615,0.3872,0.1686,1441.1300,15.3094,-3.4541200741190E-02
HfO2_1018721_POSCAR,5.6928309280,0.2654,0.1146,1441.2227,15.3745,-3.0832974855331E-02
HfO2_1018721_POSCAR,5.8707318945,0.1853,0.0793,1441.2345,15.4054,-2.7623747649543E-02
HfO2_1018721_POSCAR,6.0486328610,0.1316,0.0559,1441.2373,15.4219,-2.4798707519873E-02
HfO2_1018721_POSCAR,6.4044347940,0.0704,0.0294,1441.2386,15.4375,-1.9947174098450E-02
HfO2_1018721_POSCAR,6.2265338275,0.0954,0.0402,1441.2382,15.4315,-2.2264680449868E-02
HfO2_1018721_POSCAR,6.5823357605,0.0528,0.0219,1441.2388,15.4413,-1.7804161258591E-02
HfO2_1018721_POSCAR,6.7602367270,0.0403,0.0165,1441.2389,15.4440,-1.5820187971416E-02
HfO2_1018721_POSCAR,7.2939396265,0.0194,0.0078,1441.2390,15.4480,-1.0922619701475E-02
HfO2_1018721_POSCAR,7.1160386600,0.0244,0.0099,1441.2390,15.4471,-1.2372067947313E-02
HfO2_1018721_POSCAR,6.9381376935,0.0312,0.0127,1441.2389,15.4458,-1.4005065173933E-02
HfO2_1018721_POSCAR,7.4718405930,0.0156,0.0062,1441.2390,15.4487,-9.6524319256242E-03
HfO2_1018721_POSCAR,7.6497415595,0.0127,0.0050,1441.2391,15.4493,-8.5428654335264E-03
HfO2_1018721_POSCAR,8.0055434925,0.0086,0.0034,1441.2391,15.4500,-6.7249964538281E-03
HfO2_1018721_POSCAR,7.8276425260,0.0104,0.0041,1441.2391,15.4497,-7.5748336208450E-03
HfO2_1018721_POSCAR,8.1834444590,0.0072,0.0028,1441.2391,15.4502,-5.9743598006728E-03
HfO2_1018721_POSCAR,8.3613454255,0.0060,0.0024,1441.2391,15.4504,-5.3089575952273E-03
HfO2_1018721_POSCAR,8.7171473585,0.0044,0.0017,1441.2391,15.4507,-4.1899158849623E-03
HfO2_1018721_POSCAR,8.5392463920,0.0051,0.0020,1441.2391,15.4506,-4.7173935657198E-03
HfO2_1224381,0.0000000000,read,real,scaling,value,N/A
HfO2_1224381,0.0000000000,read,real,scaling,value,N/A
HfO2_1224381,0.0000000000,read,real,scaling,value,N/A
HfO2_1224381,0.0000000000,read,real,scaling,value,N/A
HfO2_1224381,0.0000000000,read,real,scaling,value,N/A
HfO2_1224381,0.0000000000,read,real,scaling,value,N/A
