source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006,0.0000000000,read,real,scaling,value,N/A
AgPtO2_997006_POSCAR,2.5113600000,11.4859,4.4070,268.6130,10.3708,-1.6255409703224E-01
