source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ag2W2O7_32537_POSCAR,7.7557971132,0.2171,0.9011,406.0757,12.8899,-1.0810612594665E-01
Ag2W2O7_32537_POSCAR,8.3762608823,0.0913,0.4745,418.2652,14.2345,-8.3360028390053E-02
Ag2W2O7_32537_POSCAR,9.3069565359,0.0310,0.1440,421.3213,15.3421,-6.2562942661432E-02
Ag2W2O7_32537_POSCAR,8.9967246513,0.0433,0.2162,420.8007,15.2284,-6.9040730793294E-02
Ag2W2O7_32537_POSCAR,8.6864927668,0.0620,0.3234,419.9130,14.9346,-7.2729144612861E-02
Ag2W2O7_32537_POSCAR,9.6171884204,0.0227,0.0967,421.6473,15.3912,-5.4360486165312E-02
Ag2W2O7_32537_POSCAR,10.5478840740,0.0101,0.0322,422.1098,15.4360,-3.7574604427277E-02
Ag2W2O7_32537_POSCAR,9.9274203049,0.0170,0.0659,421.8616,15.4153,-4.7616241808946E-02
Ag2W2O7_32537_POSCAR,10.2376521894,0.0130,0.0457,422.0077,15.4283,-4.2112824144675E-02
Ag2W2O7_32537_POSCAR,10.8581159585,0.0079,0.0232,422.1838,15.4407,-3.3762444875245E-02
Ag2W2O7_32537_POSCAR,11.1683478430,0.0063,0.0170,422.2383,15.4437,-3.0489369628195E-02
Ag2W2O7_32537_POSCAR,11.4785797276,0.0051,0.0127,422.2788,15.4458,-2.7613355636814E-02
Ag2W2O7_32537_POSCAR,11.7888116121,0.0042,0.0096,422.3097,15.4472,-2.5033087422810E-02
Ag2W2O7_32537_POSCAR,13.0297391502,0.0021,0.0036,422.3801,15.4499,-1.6701254784611E-02
Ag2W2O7_32537_POSCAR,12.4092753811,0.0029,0.0058,422.3527,15.4489,-2.0521760236189E-02
Ag2W2O7_32537_POSCAR,12.7195072657,0.0025,0.0046,422.3679,15.4495,-1.8530036847411E-02
Ag2W2O7_32537_POSCAR,12.0990434966,0.0035,0.0074,422.3337,15.4482,-2.2682656790595E-02
Ag2W2O7_32537_POSCAR,13.6502029193,0.0015,0.0024,422.3983,15.4504,-1.3525019368569E-02
Ag2W2O7_32537_POSCAR,13.3399710347,0.0018,0.0030,422.3899,15.4502,-1.5033233618678E-02
Ag2W2O7_32537_POSCAR,14.2706666883,0.0012,0.0017,422.4107,15.4507,-1.0958982416852E-02
Ag2W2O7_32537_POSCAR,13.9604348038,0.0013,0.0020,422.4051,15.4506,-1.2170447574180E-02
Ag2W2O7_32537_POSCAR,14.5808985728,0.0010,0.0014,422.4154,15.4508,-9.8759447420781E-03
Ag2W2O7_32537_POSCAR,15.2013623419,0.0008,0.0010,422.4226,15.4510,-8.0348846628652E-03
Ag2W2O7_32537_POSCAR,14.8911304574,0.0009,0.0012,422.4193,15.4509,-8.9062612029503E-03
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_1204999_POSCAR,4.8666728000,13.4443,4.4124,268.6130,10.3708,-8.3795946100592E-01
Ag2WO4_1204999_POSCAR,5.1708398500,9.9612,3.8290,268.6130,10.3708,-7.0957094762233E-01
Ag2WO4_1204999_POSCAR,4.5625057500,16.8801,5.1393,268.6130,10.3708,-1.0367530362148E+00
Ag2WO4_1204999_POSCAR,5.4750069000,6.8354,3.3767,268.6130,10.3708,-6.2667728671801E-01
Ag2WO4_1204999_POSCAR,6.0833410000,2.7506,2.6592,268.6130,10.3710,-5.1894084969375E-01
Ag2WO4_1204999_POSCAR,5.7791739500,4.4251,3.0087,268.6130,10.3708,-5.6759090170713E-01
Ag2WO4_1204999_POSCAR,6.3875080500,1.6530,2.3035,268.6281,10.3743,-4.7382920185379E-01
Ag2WO4_1204999_POSCAR,6.6916751000,0.9744,1.9404,271.4571,10.4319,-4.6460673719663E-01
Ag2WO4_1204999_POSCAR,6.9958421500,0.5762,1.5678,314.1826,11.1870,-4.3787478885620E-01
Ag2WO4_1204999_POSCAR,7.3000092000,0.3477,1.1990,380.3363,12.5923,-4.2046903204105E-01
Ag2WO4_1204999_POSCAR,7.6041762500,0.2161,0.8645,406.2092,12.9272,-3.7922647683764E-01
Ag2WO4_1204999_POSCAR,7.9083433000,0.1387,0.5922,414.7817,13.6337,-3.3360245937979E-01
Ag2WO4_1204999_POSCAR,8.2125103500,0.0919,0.3920,418.2286,14.6518,-2.9745645810282E-01
Ag2WO4_1204999_POSCAR,8.8208444500,0.0440,0.1673,420.7672,15.3112,-2.3873251066946E-01
Ag2WO4_1204999_POSCAR,9.1250115000,0.0317,0.1107,421.2939,15.3783,-2.0576960458839E-01
Ag2WO4_1204999_POSCAR,8.5166774000,0.0627,0.2559,419.8765,15.1395,-2.6551582314975E-01
Ag2WO4_1204999_POSCAR,9.4291785500,0.0233,0.0746,421.6246,15.4090,-1.7705408515300E-01
Ag2WO4_1204999_POSCAR,10.3416797000,0.0105,0.0257,422.0964,15.4394,-1.1718813625664E-01
Ag2WO4_1204999_POSCAR,9.7333456000,0.0175,0.0512,421.8428,15.4249,-1.5331136237540E-01
Ag2WO4_1204999_POSCAR,10.0375126500,0.0134,0.0359,421.9916,15.4339,-1.3366959637066E-01
Ag2WO4_1204999_POSCAR,10.6458467500,0.0083,0.0187,422.1729,15.4429,-1.0310795284496E-01
Ag2WO4_1204999_POSCAR,11.2541808500,0.0053,0.0105,422.2720,15.4468,-8.0223075824921E-02
Ag2WO4_1204999_POSCAR,10.9500138000,0.0066,0.0139,422.2294,15.4452,-9.0903910058844E-02
Ag2WO4_1204999_POSCAR,11.5583479000,0.0044,0.0081,422.3040,15.4479,-7.0840791946086E-02
Ag2WO4_1204999_POSCAR,11.8625149500,0.0036,0.0063,422.3288,15.4487,-6.2583058784562E-02
Ag2WO4_1204999_POSCAR,12.1666820000,0.0031,0.0050,422.3483,15.4493,-5.5321398904910E-02
Ag2WO4_1204999_POSCAR,12.4708490500,0.0026,0.0040,422.3636,15.4497,-4.8940288486192E-02
Ag2WO4_1204999_POSCAR,12.7750161000,0.0022,0.0032,422.3760,15.4501,-4.3340990264169E-02
Ag2WO4_1204999_POSCAR,13.0791831500,0.0019,0.0026,422.3861,15.4503,-3.8433421791613E-02
Ag2WO4_1204999_POSCAR,13.3833502000,0.0016,0.0022,422.3947,15.4505,-3.4131217456212E-02
Ag2WO4_1204999_POSCAR,13.6875172500,0.0014,0.0018,422.4018,15.4507,-3.0353534492889E-02
Ag2WO4_1204999_POSCAR,13.9916843000,0.0012,0.0015,422.4081,15.4508,-2.7027706610319E-02
Ag2WO4_1204999_POSCAR,14.6000184000,0.0009,0.0011,422.4179,15.4510,-2.1485730452509E-02
Ag2WO4_1204999_POSCAR,14.2958513500,0.0011,0.0013,422.4132,15.4509,-2.4089762677787E-02
Ag2WO4_1204999_POSCAR,14.9041854500,0.0008,0.0009,422.4212,15.4510,-1.9172571119641E-02
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_504466_POSCAR,5.3846667000,4.7088,2.9921,268.6130,10.3708,-6.2531302662825E-01
Ag2WO4_504466_POSCAR,4.4872222500,14.1858,4.6789,268.6130,10.3708,-1.0334904198874E+00
Ag2WO4_504466_POSCAR,4.7863704000,10.2633,3.9450,268.6130,10.3708,-8.3447328878372E-01
Ag2WO4_504466_POSCAR,5.0855185500,6.9712,3.4186,268.6130,10.3708,-7.0574643706757E-01
Ag2WO4_504466_POSCAR,5.9829630000,2.5690,2.0889,268.6130,10.3899,-5.1778256928306E-01
Ag2WO4_504466_POSCAR,5.6838148500,3.3673,2.5528,268.6130,10.3713,-5.6832654012345E-01
Ag2WO4_504466_POSCAR,6.2821111500,1.9949,1.6829,268.6141,10.7781,-4.6812696500270E-01
Ag2WO4_504466_POSCAR,6.5812593000,1.4885,1.3872,268.6670,12.0334,-4.5673151688573E-01
Ag2WO4_504466_POSCAR,7.1795556000,0.6783,1.0180,293.0282,12.7961,-4.0608392083291E-01
Ag2WO4_504466_POSCAR,6.8804074500,1.0360,1.1814,270.3906,12.6218,-4.2409216730200E-01
Ag2WO4_504466_POSCAR,7.4787037500,0.4298,0.8586,357.0538,12.9339,-3.6951236541715E-01
Ag2WO4_504466_POSCAR,7.7778519000,0.2709,0.6890,397.3410,13.2656,-3.2624461182632E-01
Ag2WO4_504466_POSCAR,8.0770000500,0.1728,0.5195,411.5042,13.9942,-2.8514973666394E-01
Ag2WO4_504466_POSCAR,8.6752963500,0.0754,0.2544,419.2021,15.1431,-2.3089477491182E-01
Ag2WO4_504466_POSCAR,8.3761482000,0.1127,0.3705,416.8303,14.7483,-2.4727711563312E-01
Ag2WO4_504466_POSCAR,8.9744445000,0.0517,0.1717,420.4161,15.3048,-2.0173013692436E-01
Ag2WO4_504466_POSCAR,9.2735926500,0.0363,0.1156,421.1008,15.3735,-1.7333890826973E-01
Ag2WO4_504466_POSCAR,9.5727408000,0.0262,0.0785,421.5135,15.4060,-1.4978264319566E-01
Ag2WO4_504466_POSCAR,9.8718889500,0.0193,0.0541,421.7773,15.4231,-1.3026005806704E-01
Ag2WO4_504466_POSCAR,10.1710371000,0.0145,0.0379,421.9532,15.4328,-1.1395179745644E-01
Ag2WO4_504466_POSCAR,10.7693334000,0.0086,0.0196,422.1614,15.4425,-8.8542745728821E-02
Ag2WO4_504466_POSCAR,10.4701852500,0.0111,0.0270,422.0745,15.4387,-1.0020877450771E-01
Ag2WO4_504466_POSCAR,11.0684815500,0.0068,0.0145,422.2227,15.4450,-7.8558263649150E-02
Ag2WO4_504466_POSCAR,11.3676297000,0.0054,0.0108,422.2684,15.4466,-6.9904491248880E-02
Ag2WO4_504466_POSCAR,11.9659260000,0.0036,0.0064,422.3290,15.4487,-5.5509337046924E-02
Ag2WO4_504466_POSCAR,11.6667778500,0.0044,0.0083,422.3026,15.4478,-6.2294555833840E-02
Ag2WO4_504466_POSCAR,12.2650741500,0.0030,0.0050,422.3495,15.4493,-4.9420987060116E-02
Ag2WO4_504466_POSCAR,12.5642223000,0.0025,0.0040,422.3653,15.4497,-4.3961690521944E-02
Ag2WO4_504466_POSCAR,12.8633704500,0.0021,0.0032,422.3783,15.4501,-3.9093721829340E-02
Ag2WO4_504466_POSCAR,13.1625186000,0.0018,0.0026,422.3886,15.4503,-3.4786387058532E-02
Ag2WO4_504466_POSCAR,13.4616667500,0.0016,0.0021,422.3969,15.4505,-3.0998500286003E-02
Ag2WO4_504466_POSCAR,13.7608149000,0.0013,0.0018,422.4045,15.4507,-2.7672071489279E-02
Ag2WO4_504466_POSCAR,14.0599630500,0.0012,0.0015,422.4105,15.4508,-2.4749591757830E-02
Ag2WO4_504466_POSCAR,14.3591112000,0.0010,0.0013,422.4153,15.4509,-2.2171829734663E-02
Ag2WO4_504466_POSCAR,14.6582593500,0.0009,0.0011,422.4198,15.4510,-1.9884484274149E-02
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188,0.0000000000,read,real,scaling,value,N/A
Ag2WO4_637188_POSCAR,5.3554086000,7.3998,3.3454,268.6130,10.3708,-6.2825418269940E-01
Ag2WO4_637188_POSCAR,5.0578859000,10.7986,3.8356,268.6130,10.3708,-7.1123297322208E-01
Ag2WO4_637188_POSCAR,4.4628405000,17.6521,5.2828,268.6130,10.3708,-1.0450493441383E+00
Ag2WO4_637188_POSCAR,4.7603632000,14.3729,4.4405,268.6130,10.3708,-8.4263836614689E-01
Ag2WO4_637188_POSCAR,5.9504540000,2.8333,2.5397,268.6130,10.3713,-5.1958112641888E-01
Ag2WO4_637188_POSCAR,5.6529313000,4.7020,2.9216,268.6130,10.3708,-5.6959724438129E-01
Ag2WO4_637188_POSCAR,6.2479767000,1.6525,2.1917,268.6282,10.3792,-4.7263889999962E-01
Ag2WO4_637188_POSCAR,6.5454994000,0.9560,1.8573,271.8841,10.4867,-4.6421820359329E-01
Ag2WO4_637188_POSCAR,6.8430221000,0.5611,1.5175,318.0919,11.4178,-4.3438573334416E-01
Ag2WO4_637188_POSCAR,7.1405448000,0.3385,1.1791,382.6554,12.6253,-4.1773145546502E-01
Ag2WO4_637188_POSCAR,7.7355902000,0.1360,0.6042,415.0068,13.5800,-3.3373236227261E-01
Ag2WO4_637188_POSCAR,7.4380675000,0.2110,0.8665,406.9003,12.9250,-3.7912402745007E-01
Ag2WO4_637188_POSCAR,8.6281583000,0.0438,0.1749,420.7774,15.3000,-2.3618496203300E-01
Ag2WO4_637188_POSCAR,8.3306356000,0.0621,0.2666,419.9067,15.1116,-2.5278619181004E-01
Ag2WO4_637188_POSCAR,8.0331129000,0.0905,0.4053,418.3112,14.5890,-2.9148194579380E-01
Ag2WO4_637188_POSCAR,8.9256810000,0.0316,0.1158,421.2956,15.3733,-2.0613561573070E-01
Ag2WO4_637188_POSCAR,9.2232037000,0.0234,0.0779,421.6235,15.4065,-1.7695800554602E-01
Ag2WO4_637188_POSCAR,9.5207264000,0.0176,0.0534,421.8396,15.4235,-1.5273392339384E-01
Ag2WO4_637188_POSCAR,10.1157718000,0.0106,0.0267,422.0926,15.4389,-1.1593987667398E-01
Ag2WO4_637188_POSCAR,9.8182491000,0.0135,0.0374,421.9881,15.4331,-1.3267457270893E-01
Ag2WO4_637188_POSCAR,10.4132945000,0.0084,0.0194,422.1694,15.4426,-1.0185134802232E-01
Ag2WO4_637188_POSCAR,10.7108172000,0.0067,0.0144,422.2264,15.4450,-8.9896541573476E-02
Ag2WO4_637188_POSCAR,11.0083399000,0.0054,0.0108,422.2695,15.4466,-7.9662683881917E-02
Ag2WO4_637188_POSCAR,11.3058626000,0.0045,0.0083,422.3015,15.4478,-7.0796140833397E-02
Ag2WO4_637188_POSCAR,11.6033853000,0.0037,0.0064,422.3267,15.4486,-6.3008506260997E-02
Ag2WO4_637188_POSCAR,11.9009080000,0.0031,0.0051,422.3466,15.4492,-5.6085556110671E-02
Ag2WO4_637188_POSCAR,12.4959534000,0.0023,0.0033,422.3746,15.4500,-4.4348622731681E-02
Ag2WO4_637188_POSCAR,12.1984307000,0.0026,0.0041,422.3620,15.4497,-4.9889031330205E-02
Ag2WO4_637188_POSCAR,13.0909988000,0.0017,0.0022,422.3937,15.4505,-3.5066453330981E-02
Ag2WO4_637188_POSCAR,12.7934761000,0.0019,0.0027,422.3850,15.4503,-3.9420323720510E-02
Ag2WO4_637188_POSCAR,13.3885215000,0.0015,0.0018,422.4007,15.4506,-3.1239895423222E-02
Ag2WO4_637188_POSCAR,13.6860442000,0.0013,0.0015,422.4070,15.4508,-2.7882866745513E-02
Ag2WO4_637188_POSCAR,13.9835669000,0.0011,0.0013,422.4128,15.4509,-2.4932372371700E-02
Ag2WO4_637188_POSCAR,14.2810896000,0.0010,0.0011,422.4170,15.4510,-2.2329198273132E-02
Ag2WO4_637188_POSCAR,14.5786123000,0.0008,0.0010,422.4208,15.4510,-2.0019825042345E-02
