"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-685006","Ta10O9","Monoclinic","Cm","8","19","0.665210534582456","-1.554089226228069","False","231.1533085761011","14.033192586538236","0.0","False","True","NM","0.0061695","# generated using pymatgen
data_Ta10O9
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   16.16110302
_cell_length_b   16.16110302
_cell_length_c   5.23121636
_cell_angle_alpha   86.43612363
_cell_angle_beta   86.43612363
_cell_angle_gamma   9.75948806
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ta10O9
_chemical_formula_sum   'Ta10 O9'
_cell_volume   231.15330858
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.00437400  0.00437400  0.01205900  1
  Ta  Ta1  1  0.50445500  0.50445500  0.51001500  1
  Ta  Ta2  1  0.60930100  0.60930100  0.78524500  1
  Ta  Ta3  1  0.11656100  0.11656100  0.29669100  1
  Ta  Ta4  1  0.19035900  0.19035900  0.60816600  1
  Ta  Ta5  1  0.30112900  0.30112900  0.90116300  1
  Ta  Ta6  1  0.40261600  0.40261600  0.19299600  1
  Ta  Ta7  1  0.70300800  0.70300800  0.11184000  1
  Ta  Ta8  1  0.80058300  0.80058300  0.40531700  1
  Ta  Ta9  1  0.90218200  0.90218200  0.69700700  1
  O  O10  1  0.57078700  0.57078700  0.48522200  1
  O  O11  1  0.25099200  0.25099200  0.25056000  1
  O  O12  1  0.15427900  0.15427900  0.94835900  1
  O  O13  1  0.06862700  0.06862700  0.98895400  1
  O  O14  1  0.85289500  0.85289500  0.04461800  1
  O  O15  1  0.75650300  0.75650300  0.72644700  1
  O  O16  1  0.45157200  0.45157200  0.85052200  1
  O  O17  1  0.34991800  0.34991800  0.56228600  1
  O  O18  1  0.95133600  0.95133600  0.35104700  1
"
"True","mp-1343930","Ta11O2","Triclinic","P1","1","26","8.240993719399999","7.520195506487179","False","442.3884876555133","15.18265783372902","0.0","False","True","NM","0.00022329999999900002","# generated using pymatgen
data_Ta11O2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.49330200
_cell_length_b   7.52400774
_cell_length_c   9.30875648
_cell_angle_alpha   110.00326187
_cell_angle_beta   107.35545445
_cell_angle_gamma   101.79295285
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ta11O2
_chemical_formula_sum   'Ta22 O4'
_cell_volume   442.38848766
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.62244900  0.97787400  0.64801200  1
  Ta  Ta1  1  0.02329100  0.21381700  0.42091700  1
  Ta  Ta2  1  0.33630500  0.19931900  0.60563700  1
  Ta  Ta3  1  0.33117500  0.20216100  0.10872300  1
  Ta  Ta4  1  0.43697300  0.45249700  0.27691000  1
  Ta  Ta5  1  0.44073400  0.45750800  0.76116400  1
  Ta  Ta6  1  0.59420500  0.95510100  0.10108500  1
  Ta  Ta7  1  0.50449600  0.70757300  0.44408900  1
  Ta  Ta8  1  0.84881900  0.74099700  0.60058700  1
  Ta  Ta9  1  0.68161700  0.20167600  0.27854900  1
  Ta  Ta10  1  0.73407300  0.43514500  0.91824100  1
  Ta  Ta11  1  0.84720100  0.65321600  0.11694500  1
  Ta  Ta12  1  0.18001700  0.69731100  0.26709500  1
  Ta  Ta13  1  0.03288600  0.25616100  0.94650500  1
  Ta  Ta14  1  0.26677300  0.96203400  0.94080300  1
  Ta  Ta15  1  0.07608600  0.44255100  0.61180600  1
  Ta  Ta16  1  0.49599100  0.68177300  0.95470000  1
  Ta  Ta17  1  0.17441500  0.70404000  0.77820400  1
  Ta  Ta18  1  0.75104800  0.44984000  0.45944700  1
  Ta  Ta19  1  0.92948000  0.96334600  0.78160200  1
  Ta  Ta20  1  0.92385400  0.94173800  0.27061900  1
  Ta  Ta21  1  0.23890900  0.95237300  0.42580600  1
  O  O22  1  0.92906700  0.95523000  0.02286200  1
  O  O23  1  0.75133900  0.42396000  0.69457800  1
  O  O24  1  0.93681200  0.45276700  0.03376500  1
  O  O25  1  0.44029400  0.95572900  0.53067300  1
"
"True","mp-673681","Ta11O2","Triclinic","P1","1","26","0.22749143440000003","-0.493306778512819","False","442.3884915739564","15.182657699249075","0.0","False","True","NM","0.0040435","# generated using pymatgen
data_Ta11O2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   13.58002855
_cell_length_b   7.49330192
_cell_length_c   9.76455481
_cell_angle_alpha   63.77772192
_cell_angle_beta   44.22485122
_cell_angle_gamma   40.86402332
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ta11O2
_chemical_formula_sum   'Ta22 O4'
_cell_volume   442.38849157
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.97787400  0.29258600  0.37411400  1
  Ta  Ta1  1  0.21381700  0.23039100  0.36526500  1
  Ta  Ta2  1  0.19931900  0.74262400  0.19504400  1
  Ta  Ta3  1  0.20216100  0.23773700  0.68911600  1
  Ta  Ta4  1  0.45249700  0.26138600  0.27059300  1
  Ta  Ta5  1  0.45750800  0.74439000  0.78132900  1
  Ta  Ta6  1  0.95510100  0.74018900  0.94381400  1
  Ta  Ta7  1  0.70757300  0.24101200  0.84833700  1
  Ta  Ta8  1  0.74099700  0.70840900  0.65841600  1
  Ta  Ta9  1  0.20167600  0.75849000  0.51977500  1
  Ta  Ta10  1  0.43514500  0.21716900  0.64661400  1
  Ta  Ta11  1  0.65321600  0.31093000  0.22983900  1
  Ta  Ta12  1  0.69731100  0.74980100  0.03559300  1
  Ta  Ta13  1  0.25616100  0.72323000  0.79733300  1
  Ta  Ta14  1  0.96203400  0.24554200  0.09716300  1
  Ta  Ta15  1  0.44255100  0.24534100  0.94564400  1
  Ta  Ta16  1  0.68177300  0.76891900  0.36352700  1
  Ta  Ta17  1  0.70404000  0.24858000  0.51775700  1
  Ta  Ta18  1  0.44984000  0.76065500  0.09071300  1
  Ta  Ta19  1  0.96334600  0.74773600  0.25505200  1
  Ta  Ta20  1  0.94173800  0.25273500  0.78764400  1
  Ta  Ta21  1  0.95237300  0.71234300  0.62182100  1
  O  O22  1  0.95523000  0.99670000  0.02190800  1
  O  O23  1  0.42396000  0.02195700  0.88146200  1
  O  O24  1  0.45276700  0.51781000  0.51346800  1
  O  O25  1  0.95572900  0.01523800  0.51359900  1
"
"True","mp-936295","Ta11O2","Triclinic","P1","1","26","9.713490067092309","8.992691854179487","False","443.34571652249656","15.14987691848759","0.0","False","True","NM","0.001313299999999","# generated using pymatgen
data_Ta11O2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.48816300
_cell_length_b   7.53281282
_cell_length_c   9.32062869
_cell_angle_alpha   110.03193937
_cell_angle_beta   107.19944702
_cell_angle_gamma   101.88424003
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ta11O2
_chemical_formula_sum   'Ta22 O4'
_cell_volume   443.34571652
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.97437400  0.32884300  0.64833500  1
  Ta  Ta1  1  0.60051600  0.79133900  0.42180800  1
  Ta  Ta2  1  0.73293300  0.59504100  0.60486100  1
  Ta  Ta3  1  0.22215600  0.09391800  0.10879300  1
  Ta  Ta4  1  0.15847200  0.17340200  0.27724400  1
  Ta  Ta5  1  0.68102300  0.69774400  0.76039900  1
  Ta  Ta6  1  0.49196800  0.85377500  0.10167000  1
  Ta  Ta7  1  0.06015900  0.26303600  0.44392800  1
  Ta  Ta8  1  0.24846600  0.14049800  0.60063700  1
  Ta  Ta9  1  0.40488100  0.92543700  0.27785100  1
  Ta  Ta10  1  0.81627400  0.51611900  0.91797800  1
  Ta  Ta11  1  0.72896700  0.53813700  0.11632800  1
  Ta  Ta12  1  0.91483100  0.43056900  0.26578500  1
  Ta  Ta13  1  0.08767800  0.31073600  0.94665700  1
  Ta  Ta14  1  0.32594900  0.02265600  0.94082900  1
  Ta  Ta15  1  0.46334700  0.82966400  0.61213700  1
  Ta  Ta16  1  0.53955100  0.72521400  0.95596900  1
  Ta  Ta17  1  0.39722600  0.92715900  0.77781600  1
  Ta  Ta18  1  0.29216900  0.99132200  0.45899000  1
  Ta  Ta19  1  0.14873800  0.18233900  0.78147400  1
  Ta  Ta20  1  0.65292200  0.67004700  0.27094200  1
  Ta  Ta21  1  0.81341300  0.52522800  0.42565300  1
  O  O22  1  0.90580200  0.93374700  0.02280100  1
  O  O23  1  0.05713500  0.72868900  0.69446000  1
  O  O24  1  0.90261000  0.41907600  0.03428500  1
  O  O25  1  0.90742800  0.42267800  0.53169600  1
"
"True","mp-684943","Ta22O21","Triclinic","P1","1","43","0.563254326424806","-1.7248609308449612","False","654.602092843171","10.95059549097501","0.0","False","True","NM","0.0014784","# generated using pymatgen
data_Ta22O21
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   2.92780600
_cell_length_b   3.85510825
_cell_length_c   58.00865883
_cell_angle_alpha   90.65268181
_cell_angle_beta   90.89606012
_cell_angle_gamma   90.43331452
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ta22O21
_chemical_formula_sum   'Ta22 O21'
_cell_volume   654.60209284
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.67148300  0.13861800  0.01951200  1
  Ta  Ta1  1  0.30440100  0.18509200  0.07966700  1
  Ta  Ta2  1  0.83330400  0.71671000  0.10695400  1
  Ta  Ta3  1  0.91418000  0.68407200  0.17249100  1
  Ta  Ta4  1  0.42433400  0.12501400  0.20803100  1
  Ta  Ta5  1  0.10642800  0.00503500  0.30179700  1
  Ta  Ta6  1  0.78158200  0.99976400  0.39710300  1
  Ta  Ta7  1  0.15473700  0.00064400  0.44361700  1
  Ta  Ta8  1  0.98662800  0.00061900  0.53992200  1
  Ta  Ta9  1  0.05110700  0.00420800  0.60557400  1
  Ta  Ta10  1  0.51076800  0.99939800  0.65404200  1
  Ta  Ta11  1  0.52737100  0.86736600  0.79021700  1
  Ta  Ta12  1  0.56608200  0.90964700  0.86828200  1
  Ta  Ta13  1  0.61051200  0.91270400  0.94885100  1
  Ta  Ta14  1  0.13876000  0.64500400  0.99002000  1
  Ta  Ta15  1  0.08243600  0.51155800  0.90871500  1
  Ta  Ta16  1  0.46651300  0.00007300  0.34867400  1
  Ta  Ta17  1  0.79100400  0.01585100  0.25318600  1
  Ta  Ta18  1  0.50325200  0.00136300  0.49145700  1
  Ta  Ta19  1  0.86777700  0.01707100  0.70161400  1
  Ta  Ta20  1  0.20916700  0.08332000  0.74804300  1
  Ta  Ta21  1  0.05322100  0.17598000  0.82912000  1
  O  O22  1  0.19424000  0.15476200  0.04568600  1
  O  O23  1  0.58885800  0.90189700  0.90960800  1
  O  O24  1  0.65093300  0.07850200  0.98307200  1
  O  O25  1  0.42185500  0.61673100  0.20152100  1
  O  O26  1  0.77174200  0.51825700  0.24928500  1
  O  O27  1  0.10326600  0.50505900  0.29963300  1
  O  O28  1  0.46327500  0.50006700  0.34896600  1
  O  O29  1  0.77567300  0.49976200  0.39700200  1
  O  O30  1  0.14754500  0.50064600  0.44460800  1
  O  O31  1  0.51407900  0.50138600  0.49156000  1
  O  O32  1  0.98313300  0.49955300  0.53600000  1
  O  O33  1  0.05777900  0.50532300  0.61010600  1
  O  O34  1  0.51638200  0.49938800  0.65706600  1
  O  O35  1  0.89202600  0.52143800  0.70614100  1
  O  O36  1  0.54475000  0.38167400  0.80391000  1
  O  O37  1  0.25603200  0.57253300  0.75714300  1
  O  O38  1  0.57098600  0.40336100  0.88281900  1
  O  O39  1  0.05340900  0.68703700  0.84505200  1
  O  O40  1  0.59220300  0.41295800  0.93580200  1
  O  O41  1  0.90281500  0.73815400  0.14048100  1
  O  O42  1  0.01897300  0.00240200  0.57265100  1
"
"True","mp-27873","Ta2O","Cubic","I-43m","217","12","1.786330004755555","0.22460054344444402","False","213.09706570171298","11.778851561239746","0.0","False","True","NM","1.04239","# generated using pymatgen
data_Ta2O
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.51728110
_cell_length_b   6.51728110
_cell_length_c   6.51728110
_cell_angle_alpha   109.47122063
_cell_angle_beta   109.47122063
_cell_angle_gamma   109.47122063
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ta2O
_chemical_formula_sum   'Ta8 O4'
_cell_volume   213.09706570
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.00000000  0.00000000  0.57106800  1
  Ta  Ta1  1  0.57106800  0.00000000  0.00000000  1
  Ta  Ta2  1  0.00000000  0.57106800  0.00000000  1
  Ta  Ta3  1  0.42893200  0.42893200  0.42893200  1
  Ta  Ta4  1  0.50000000  0.50000000  0.00000000  1
  Ta  Ta5  1  0.00000000  0.50000000  0.50000000  1
  Ta  Ta6  1  0.50000000  0.00000000  0.50000000  1
  Ta  Ta7  1  0.00000000  0.00000000  0.00000000  1
  O  O8  1  0.71125800  0.71125800  0.71125800  1
  O  O9  1  0.00000000  0.28874200  0.00000000  1
  O  O10  1  0.28874200  0.00000000  0.00000000  1
  O  O11  1  0.00000000  0.00000000  0.28874200  1
"
"True","mp-1079159","Ta2O3","Monoclinic","C2/m","12","10","0.21616173942666703","-2.594951290933333","False","117.53100921349599","11.582388993307815","0.0","False","True","NM","0.0017209999999990002","# generated using pymatgen
data_Ta2O3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.12729833
_cell_length_b   6.12729833
_cell_length_c   7.59566124
_cell_angle_alpha   66.85333652
_cell_angle_beta   66.85333652
_cell_angle_gamma   26.77989967
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ta2O3
_chemical_formula_sum   'Ta4 O6'
_cell_volume   117.53100921
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.16400700  0.16400700  0.15549800  1
  Ta  Ta1  1  0.83599300  0.83599300  0.84450200  1
  Ta  Ta2  1  0.34031800  0.34031800  0.35719200  1
  Ta  Ta3  1  0.65968200  0.65968200  0.64280800  1
  O  O4  1  0.13828500  0.13828500  0.44459000  1
  O  O5  1  0.86171500  0.86171500  0.55541000  1
  O  O6  1  0.18675200  0.18675200  0.84649500  1
  O  O7  1  0.81324800  0.81324800  0.15350500  1
  O  O8  1  0.47345300  0.47345300  0.79217800  1
  O  O9  1  0.52654700  0.52654700  0.20782200  1
"
"True","mp-10390","Ta2O5","Monoclinic","C2/c","15","14","0.0","-3.346563131380951","True","168.1248937093548","8.7289892060389","1.2267000000000001","False","False","NM","0.0","# generated using pymatgen
data_Ta2O5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.86775326
_cell_length_b   5.53778915
_cell_length_c   6.86812387
_cell_angle_alpha   102.89363580
_cell_angle_beta   110.75501430
_cell_angle_gamma   89.99999772
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ta2O5
_chemical_formula_sum   'Ta4 O10'
_cell_volume   168.12489371
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.61379877  0.23343806  0.71976109  1
  Ta  Ta1  1  0.89403667  0.26656194  0.28023891  1
  Ta  Ta2  1  0.38620123  0.76656194  0.28023891  1
  Ta  Ta3  1  0.10596333  0.73343806  0.71976109  1
  O  O4  1  0.27578807  0.12759778  0.41021110  1
  O  O5  1  0.86557798  0.37240222  0.58978890  1
  O  O6  1  0.72421193  0.87240222  0.58978890  1
  O  O7  1  0.13442202  0.62759778  0.41021110  1
  O  O8  1  0.10131746  0.75000000  0.00000000  1
  O  O9  1  0.89868254  0.25000000  -0.00000000  1
  O  O10  1  0.66441949  0.97495560  0.21965457  1
  O  O11  1  0.44476392  0.52504440  0.78034543  1
  O  O12  1  0.33558051  0.02504440  0.78034543  1
  O  O13  1  0.55523608  0.47495560  0.21965457  1
"
"True","mp-1043362","Ta2O5","Orthorhombic","Cmcm","63","14","0.22704038714285701","-3.119522744238096","False","258.8723906343899","5.669049445014232","3.903299999999999","False","False","NM","0.0013223999999990002","# generated using pymatgen
data_Ta2O5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   12.58198300
_cell_length_b   5.72219823
_cell_length_c   3.81357800
_cell_angle_alpha   109.46473805
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ta2O5
_chemical_formula_sum   'Ta4 O10'
_cell_volume   258.87239063
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.14558200  0.91741100  0.95870500  1
  Ta  Ta1  1  0.35441800  0.08258900  0.54129500  1
  Ta  Ta2  1  0.64558200  0.08258900  0.54129500  1
  Ta  Ta3  1  0.85441800  0.91741100  0.95870500  1
  O  O4  1  0.00000000  0.02891900  0.01446000  1
  O  O5  1  0.13790800  0.59613400  0.79806600  1
  O  O6  1  0.18507200  0.98861900  0.49430900  1
  O  O7  1  0.31492800  0.01137900  0.00569000  1
  O  O8  1  0.36209200  0.40386600  0.70193400  1
  O  O9  1  0.50000000  0.97108100  0.48554000  1
  O  O10  1  0.63790800  0.40386600  0.70193400  1
  O  O11  1  0.86209200  0.59613400  0.79806600  1
  O  O12  1  0.68507200  0.01137900  0.00569000  1
  O  O13  1  0.81492800  0.98861900  0.49430900  1
"
"True","mp-1104837","Ta2O5","Orthorhombic","Pmma","51","14","0.058095877142857","-3.2884672542380953","False","179.18760698424254","8.190077467714886","2.0252","False","False","NM","0.000539","# generated using pymatgen
data_Ta2O5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.87538300
_cell_length_b   6.22736400
_cell_length_c   7.42487400
_cell_angle_alpha   89.99897546
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ta2O5
_chemical_formula_sum   'Ta4 O10'
_cell_volume   179.18760698
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.00000000  0.00223200  0.99971700  1
  Ta  Ta1  1  0.00000000  0.00275900  0.49932000  1
  Ta  Ta2  1  0.00000000  0.53418900  0.74967200  1
  Ta  Ta3  1  0.00000000  0.47080200  0.24968700  1
  O  O4  1  0.50000000  0.00857400  0.99884500  1
  O  O5  1  0.50000000  0.00888300  0.50091100  1
  O  O6  1  0.50000000  0.56989000  0.74951200  1
  O  O7  1  0.50000000  0.44135200  0.24948500  1
  O  O8  1  0.00000000  0.31876500  0.93650600  1
  O  O9  1  0.00000000  0.88046100  0.74956300  1
  O  O10  1  0.00000000  0.69515500  0.43170400  1
  O  O11  1  0.00000000  0.32025300  0.56131100  1
  O  O12  1  0.00000000  0.12795700  0.24955900  1
  O  O13  1  0.00000000  0.69372900  0.06620700  1
"
