"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-32791","Ag2S","Orthorhombic","Cmce","64","6","0.094023451666668","-0.024350414270832003","False","117.6333986015792","6.996038716042829","0.0","False","True","NM","3.299999999999999e-06","# generated using pymatgen
data_Ag2S
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.31567257
_cell_length_b   4.31567257
_cell_length_c   6.77848000
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   111.29006778
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ag2S
_chemical_formula_sum   'Ag4 S2'
_cell_volume   117.63339860
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ag  Ag0  1  0.34226100  0.65773900  0.86354900  1
  Ag  Ag1  1  0.15773900  0.84226100  0.36354900  1
  Ag  Ag2  1  0.84226100  0.15773900  0.63645100  1
  Ag  Ag3  1  0.65773900  0.34226100  0.13645100  1
  S  S4  1  0.00000000  0.00000000  0.00000000  1
  S  S5  1  0.50000000  0.50000000  0.50000000  1
"
"True","mp-32868","Ag2S","Triclinic","P1","1","9","0.057333213888888006","-0.061040652048610006","False","194.75748462317284","6.338404497074927","0.6242999999999991","False","False","NM","0.0019793","# generated using pymatgen
data_Ag2S
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.43547600
_cell_length_b   4.61998950
_cell_length_c   9.80554151
_cell_angle_alpha   99.78439136
_cell_angle_beta   98.19773345
_cell_angle_gamma   94.86924009
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ag2S
_chemical_formula_sum   'Ag6 S3'
_cell_volume   194.75748462
_cell_formula_units_Z   3
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ag  Ag0  1  0.22566400  0.68136400  0.81591900  1
  Ag  Ag1  1  0.75602100  0.11712800  0.78254500  1
  Ag  Ag2  1  0.89427900  0.47546100  0.09742700  1
  Ag  Ag3  1  0.55999000  0.00844600  0.47178000  1
  Ag  Ag4  1  0.10190900  0.45094100  0.44606100  1
  Ag  Ag5  1  0.48715500  0.92971300  0.15878900  1
  S  S6  1  0.25837600  0.21940800  0.65744600  1
  S  S7  1  0.60622300  0.53725600  0.31573200  1
  S  S8  1  0.98538400  0.95528200  0.00430100  1
"
"True","mp-32884","Ag2S","Triclinic","P-1","2","6","0.0106076","-0.10776626593749901","False","129.0918676734217","6.3750554217582565","1.442799999999999","False","False","NM","0.0009781","# generated using pymatgen
data_Ag2S
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.24145700
_cell_length_b   4.26353069
_cell_length_c   7.67964881
_cell_angle_alpha   89.14850503
_cell_angle_beta   89.59711731
_cell_angle_gamma   68.38104042
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ag2S
_chemical_formula_sum   'Ag4 S2'
_cell_volume   129.09186767
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ag  Ag0  1  0.76346100  0.72058500  0.73929000  1
  Ag  Ag1  1  0.36951700  0.32135300  0.97110200  1
  Ag  Ag2  1  0.15425300  0.11919500  0.50659300  1
  Ag  Ag3  1  0.75515300  0.71446500  0.23819100  1
  S  S4  1  0.54336100  0.51098100  0.49255500  1
  S  S5  1  0.97675500  0.92592000  0.98977100  1
"
"True","mp-36216","Ag2S","Orthorhombic","Cmcm","63","6","0.012260691666668001","-0.10611317427083301","False","123.28056696405524","6.675568024896398","1.0895","False","False","NM","0.0","# generated using pymatgen
data_Ag2S
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.23153932
_cell_length_b   4.23153932
_cell_length_c   7.43416843
_cell_angle_alpha   89.90943025
_cell_angle_beta   89.90943025
_cell_angle_gamma   67.83752493
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ag2S
_chemical_formula_sum   'Ag4 S2'
_cell_volume   123.28056696
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ag  Ag0  1  -0.00041291  -0.00041291  0.49894454  1
  Ag  Ag1  1  0.60213227  0.60213227  0.74871840  1
  Ag  Ag2  1  0.39492302  0.39492302  0.25113570  1
  Ag  Ag3  1  0.99733787  0.99733787  0.99904353  1
  S  S4  1  0.77947132  0.77947132  0.24995048  1
  S  S5  1  0.21748943  0.21748943  0.74923534  1
"
"True","mp-38511","Ag2S","Monoclinic","Pc","7","6","0.034228008333332005","-0.08414585760416701","False","121.64540291852752","6.7653013691568145","0.12020000000000002","False","False","NM","0.0","# generated using pymatgen
data_Ag2S
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.35030852
_cell_length_b   4.46495418
_cell_length_c   8.76050011
_cell_angle_alpha   119.46941404
_cell_angle_beta   118.58131409
_cell_angle_gamma   92.04381725
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ag2S
_chemical_formula_sum   'Ag4 S2'
_cell_volume   121.64540292
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ag  Ag0  1  0.58874828  0.27758326  0.83890750  1
  Ag  Ag1  1  0.21572765  0.61541989  0.31798362  1
  Ag  Ag2  1  0.91093328  0.59976727  0.66109250  1
  Ag  Ag3  1  0.57976041  0.97945366  0.18201638  1
  S  S4  1  0.91882355  0.95529632  0.50390736  1
  S  S5  1  0.91100983  0.94748060  0.99609264  1
"
"True","mp-556225","Ag2S","Monoclinic","P2_1/m","11","6","2.027000000026646e-05","-0.11835359593749901","False","122.88528831267233","6.697040973874489","1.0853","False","False","NM","0.0","# generated using pymatgen
data_Ag2S
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.22177760
_cell_length_b   7.40479848
_cell_length_c   4.23361507
_cell_angle_alpha   90.00000000
_cell_angle_beta   68.20153409
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ag2S
_chemical_formula_sum   'Ag4 S2'
_cell_volume   122.88528831
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ag  Ag0  1  0.11388983  0.75000000  0.10402510  1
  Ag  Ag1  1  0.88611017  0.25000000  0.89597490  1
  Ag  Ag2  1  0.50000000  -0.00000000  0.50000000  1
  Ag  Ag3  1  0.50000000  0.50000000  0.50000000  1
  S  S4  1  0.72751259  0.75000000  0.71522419  1
  S  S5  1  0.27248741  0.25000000  0.28477581  1
"
"True","mp-560025","Ag2S","Monoclinic","P2_1","4","6","0.088919888333332","-0.029453977604167004","False","127.46356021508139","6.45649477801871","0.37009999999999904","False","False","NM","0.001245899999999","# generated using pymatgen
data_Ag2S
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.50614400
_cell_length_b   4.25678200
_cell_length_c   4.72456173
_cell_angle_alpha   76.94042706
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ag2S
_chemical_formula_sum   'Ag4 S2'
_cell_volume   127.46356022
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ag  Ag0  1  0.50185700  0.47007900  0.52228200  1
  Ag  Ag1  1  0.36872600  0.85999800  0.92963900  1
  Ag  Ag2  1  0.86872600  0.14000200  0.07036100  1
  Ag  Ag3  1  0.00185700  0.52992100  0.47771800  1
  S  S4  1  0.25441600  0.28455300  0.21096200  1
  S  S5  1  0.75441600  0.71544700  0.78903800  1
"
"True","mp-610517","Ag2S","Monoclinic","P2_1/c","14","12","0.029025886666666","-0.089347979270833","False","246.58906749081873","6.674811817819036","1.000699999999999","False","False","NM","0.0031848","# generated using pymatgen
data_Ag2S
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.40179500
_cell_length_b   4.36113600
_cell_length_c   8.14957718
_cell_angle_alpha   69.61127955
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ag2S
_chemical_formula_sum   'Ag8 S4'
_cell_volume   246.58906749
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ag  Ag0  1  0.50881300  0.47745700  0.79358700  1
  Ag  Ag1  1  0.49118700  0.52254300  0.20641300  1
  Ag  Ag2  1  0.69302900  0.85532900  0.44290900  1
  Ag  Ag3  1  0.00881300  0.52254300  0.70641300  1
  Ag  Ag4  1  0.99118700  0.47745700  0.29358700  1
  Ag  Ag5  1  0.30697100  0.14467100  0.55709100  1
  Ag  Ag6  1  0.80697100  0.85532900  0.94290900  1
  Ag  Ag7  1  0.19302900  0.14467100  0.05709100  1
  S  S8  1  0.76334400  0.26030900  0.14053900  1
  S  S9  1  0.26334400  0.73969100  0.35946100  1
  S  S10  1  0.23665600  0.73969100  0.85946100  1
  S  S11  1  0.73665600  0.26030900  0.64053900  1
"
"True","mp-1183254","Ag3S","Hexagonal","P6_3/mmc","194","8","0.14999868333333302","0.061218283880212006","False","144.45463049065503","8.177007044993303","0.0","False","True","NM","0.000290699999999","# generated using pymatgen
data_Ag3S
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.97553739
_cell_length_b   5.97553739
_cell_length_c   4.67139800
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   119.99999320
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ag3S
_chemical_formula_sum   'Ag6 S2'
_cell_volume   144.45463049
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ag  Ag0  1  0.16494200  0.32988400  0.25000000  1
  Ag  Ag1  1  0.67011600  0.83505800  0.25000000  1
  Ag  Ag2  1  0.16494200  0.83505800  0.25000000  1
  Ag  Ag3  1  0.83505800  0.67011600  0.75000000  1
  Ag  Ag4  1  0.32988400  0.16494200  0.75000000  1
  Ag  Ag5  1  0.83505800  0.16494200  0.75000000  1
  S  S6  1  0.33333300  0.66666700  0.75000000  1
  S  S7  1  0.66666700  0.33333300  0.25000000  1
"
"True","mp-28963","Ag8S","Cubic","F-43m","216","9","0.268663056111108","0.229205100798607","False","190.08262996228714","7.81870529998439","0.0","False","True","NM","0.00039969999999900005","# generated using pymatgen
data_Ag8S
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.45385410
_cell_length_b   6.45385410
_cell_length_c   6.45385410
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ag8S
_chemical_formula_sum   'Ag8 S1'
_cell_volume   190.08262996
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ag  Ag0  1  0.62267000  0.12577700  0.12577700  1
  Ag  Ag1  1  0.06333900  0.64555400  0.64555400  1
  Ag  Ag2  1  0.64555400  0.64555400  0.06333900  1
  Ag  Ag3  1  0.12577700  0.62267000  0.12577700  1
  Ag  Ag4  1  0.12577700  0.12577700  0.12577700  1
  Ag  Ag5  1  0.64555400  0.64555400  0.64555400  1
  Ag  Ag6  1  0.64555400  0.06333900  0.64555400  1
  Ag  Ag7  1  0.12577700  0.12577700  0.62267000  1
  S  S8  1  0.50000000  0.50000000  0.50000000  1
"
