"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-1225858","Fe11S12","Monoclinic","Cc","9","46","0.17046478652173902","-0.598720062826086","False","595.3218128821404","5.573466424593577","0.0","False","True","FiM","14.1221698","# generated using pymatgen
data_Fe11S12
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.62376780
_cell_length_b   6.57901442
_cell_length_c   16.23076955
_cell_angle_alpha   96.53520796
_cell_angle_beta   76.93304439
_cell_angle_gamma   120.22527430
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe11S12
_chemical_formula_sum   'Fe22 S24'
_cell_volume   595.32181288
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.24232700  0.55440200  0.83154900  1
  Fe  Fe1  1  0.93792500  0.94559800  0.33154900  1
  Fe  Fe2  1  0.82616100  0.55765000  0.67111500  1
  Fe  Fe3  1  0.51851100  0.94235000  0.17111500  1
  Fe  Fe4  1  0.66002600  0.96539300  0.83524400  1
  Fe  Fe5  1  0.94463300  0.53460700  0.33524400  1
  Fe  Fe6  1  0.84178000  0.99657500  0.66958100  1
  Fe  Fe7  1  0.09520500  0.50342500  0.16958100  1
  Fe  Fe8  1  0.30269000  0.50252600  0.65118700  1
  Fe  Fe9  1  0.05016400  0.99747400  0.15118700  1
  Fe  Fe10  1  0.66222100  0.52280900  0.84403300  1
  Fe  Fe11  1  0.38941200  0.97719100  0.34403300  1
  Fe  Fe12  1  0.29794900  0.45721200  0.48155500  1
  Fe  Fe13  1  0.09073700  0.04278800  0.98155500  1
  Fe  Fe14  1  0.43792400  0.03726500  0.51882000  1
  Fe  Fe15  1  0.65065900  0.46273500  0.01882000  1
  Fe  Fe16  1  0.86260000  0.03732800  0.50159300  1
  Fe  Fe17  1  0.07527200  0.46267200  0.00159300  1
  Fe  Fe18  1  0.86310700  0.45532200  0.50213000  1
  Fe  Fe19  1  0.65778600  0.04467800  0.00213000  1
  Fe  Fe20  1  0.28172600  0.02392100  0.81881200  1
  Fe  Fe21  1  0.50780500  0.47607900  0.31881200  1
  S  S22  1  0.75477400  0.82702700  0.07815600  1
  S  S23  1  0.17774700  0.67297300  0.57815600  1
  S  S24  1  0.98889900  0.68053400  0.92205300  1
  S  S25  1  0.55836500  0.81946600  0.42205300  1
  S  S26  1  0.43027100  0.36327200  0.74491500  1
  S  S27  1  0.31699900  0.13672800  0.24491500  1
  S  S28  1  0.18252100  0.17246900  0.57643900  1
  S  S29  1  0.26005200  0.32753100  0.07643900  1
  S  S30  1  0.56173900  0.32747500  0.42502400  1
  S  S31  1  0.48426400  0.17252500  0.92502400  1
  S  S32  1  0.67871300  0.67473500  0.58548400  1
  S  S33  1  0.25397900  0.82526500  0.08548400  1
  S  S34  1  0.04467600  0.82235900  0.43144200  1
  S  S35  1  0.47231700  0.67764100  0.93144200  1
  S  S36  1  0.75088400  0.31610400  0.10141100  1
  S  S37  1  0.68478000  0.18389600  0.60141100  1
  S  S38  1  0.99114700  0.18944600  0.89958400  1
  S  S39  1  0.05170100  0.31055400  0.39958400  1
  S  S40  1  0.82377300  0.14304600  0.24894600  1
  S  S41  1  0.93072700  0.35695400  0.74894600  1
  S  S42  1  0.93560800  0.85001900  0.75980800  1
  S  S43  1  0.33558900  0.64998100  0.25980800  1
  S  S44  1  0.85611600  0.66177900  0.23452100  1
  S  S45  1  0.44433700  0.83822100  0.73452100  1
"
"True","mp-684641","Fe2S","Monoclinic","Cm","8","21","0.298591699761906","-0.206368987738092","False","261.1715005426415","6.39800112631646","0.0","False","True","FM","27.0404812","# generated using pymatgen
data_Fe2S
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.63311968
_cell_length_b   4.63311968
_cell_length_c   19.52253172
_cell_angle_alpha   89.76728675
_cell_angle_beta   89.76728675
_cell_angle_gamma   38.55221085
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe2S
_chemical_formula_sum   'Fe14 S7'
_cell_volume   261.17150054
_cell_formula_units_Z   7
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.46707200  0.46707200  0.84749800  1
  Fe  Fe1  1  0.30951800  0.30951800  0.96728800  1
  Fe  Fe2  1  0.02534200  0.02534200  0.63602400  1
  Fe  Fe3  1  0.89052400  0.89052400  0.75017100  1
  Fe  Fe4  1  0.29039100  0.29039100  0.56789900  1
  Fe  Fe5  1  0.60540400  0.60540400  0.73348300  1
  Fe  Fe6  1  0.72722100  0.72722100  0.46466100  1
  Fe  Fe7  1  0.43910000  0.43910000  0.45605400  1
  Fe  Fe8  1  0.16141700  0.16141700  0.28572500  1
  Fe  Fe9  1  0.86403300  0.86403300  0.35104100  1
  Fe  Fe10  1  0.60266300  0.60266300  0.18403300  1
  Fe  Fe11  1  0.31783900  0.31783900  0.17068000  1
  Fe  Fe12  1  0.02060100  0.02060100  0.00409700  1
  Fe  Fe13  1  0.73239400  0.73239400  0.06540300  1
  S  S14  1  0.62553000  0.62553000  0.93658600  1
  S  S15  1  0.22881900  0.22881900  0.80096600  1
  S  S16  1  0.76781000  0.76781000  0.64498700  1
  S  S17  1  0.06084100  0.06084100  0.52044700  1
  S  S18  1  0.59499000  0.59499000  0.36407500  1
  S  S19  1  0.91599500  0.91599500  0.23821500  1
  S  S20  1  0.46768800  0.46768800  0.08217400  1
"
"True","mp-851357","Fe2S","Monoclinic","Cm","8","21","0.32764487738095305","-0.17731581011904501","False","260.10423878215397","6.424253454912277","0.0","False","True","FM","24.8741179","# generated using pymatgen
data_Fe2S
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.11390201
_cell_length_b   5.11390201
_cell_length_c   17.84476600
_cell_angle_alpha   83.42212692
_cell_angle_beta   83.42212692
_cell_angle_gamma   34.15270633
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe2S
_chemical_formula_sum   'Fe14 S7'
_cell_volume   260.10423878
_cell_formula_units_Z   7
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.46489000  0.46489000  0.14853700  1
  Fe  Fe1  1  0.29315700  0.29315700  0.05491900  1
  Fe  Fe2  1  0.04207100  0.04207100  0.38110200  1
  Fe  Fe3  1  0.89480100  0.89480100  0.25680900  1
  Fe  Fe4  1  0.32073300  0.32073300  0.41178100  1
  Fe  Fe5  1  0.60908000  0.60908000  0.24934500  1
  Fe  Fe6  1  0.73519800  0.73519800  0.55332200  1
  Fe  Fe7  1  0.46961700  0.46961700  0.52194600  1
  Fe  Fe8  1  0.16856000  0.16856000  0.69458000  1
  Fe  Fe9  1  0.88013000  0.88013000  0.67079500  1
  Fe  Fe10  1  0.58780300  0.58780300  0.83890000  1
  Fe  Fe11  1  0.30458000  0.30458000  0.81198400  1
  Fe  Fe12  1  0.00476900  0.00476900  0.98747700  1
  Fe  Fe13  1  0.73549400  0.73549400  0.94096300  1
  S  S14  1  0.62676900  0.62676900  0.05635300  1
  S  S15  1  0.24402100  0.24402100  0.18487400  1
  S  S16  1  0.71999000  0.71999000  0.34825300  1
  S  S17  1  0.13255200  0.13255200  0.49074900  1
  S  S18  1  0.54592000  0.54592000  0.63401100  1
  S  S19  1  0.97663600  0.97663600  0.77884300  1
  S  S20  1  0.39799100  0.39799100  0.92493300  1
"
"True","mp-952567","Fe2S3","Trigonal","R-3c","167","10","0.11992136500000002","-0.6915412294999981","False","140.78204604385044","4.9040509576429745","0.0","False","True","FM","3.7910432","# generated using pymatgen
data_Fe2S3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.94879066
_cell_length_b   5.94879066
_cell_length_c   5.94878968
_cell_angle_alpha   57.63953197
_cell_angle_beta   57.63953197
_cell_angle_gamma   57.63953276
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe2S3
_chemical_formula_sum   'Fe4 S6'
_cell_volume   140.78204604
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.84582600  0.84582600  0.84582600  1
  Fe  Fe1  1  0.65417400  0.65417400  0.65417400  1
  Fe  Fe2  1  0.15417400  0.15417400  0.15417400  1
  Fe  Fe3  1  0.34582600  0.34582600  0.34582600  1
  S  S4  1  0.75000000  0.06741100  0.43258900  1
  S  S5  1  0.43258900  0.75000000  0.06741100  1
  S  S6  1  0.06741100  0.43258900  0.75000000  1
  S  S7  1  0.25000000  0.93258900  0.56741100  1
  S  S8  1  0.93258900  0.56741100  0.25000000  1
  S  S9  1  0.56741100  0.25000000  0.93258900  1
"
"True","mp-1184373","Fe3S","Hexagonal","P6_3/mmc","194","8","0.39498066749999905","0.016260151875","False","98.38015085220889","6.7380176757661125","0.0","False","True","FM","16.5869201","# generated using pymatgen
data_Fe3S
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.16715569
_cell_length_b   5.16715569
_cell_length_c   4.25474700
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   119.99999599
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe3S
_chemical_formula_sum   'Fe6 S2'
_cell_volume   98.38015085
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.16177000  0.32353900  0.25000000  1
  Fe  Fe1  1  0.67646100  0.83823000  0.25000000  1
  Fe  Fe2  1  0.16177000  0.83823000  0.25000000  1
  Fe  Fe3  1  0.83823000  0.67646100  0.75000000  1
  Fe  Fe4  1  0.32353900  0.16177000  0.75000000  1
  Fe  Fe5  1  0.83823000  0.16177000  0.75000000  1
  S  S6  1  0.33333300  0.66666700  0.75000000  1
  S  S7  1  0.66666700  0.33333300  0.25000000  1
"
"True","mp-1189032","Fe3S","Orthorhombic","Pnma","62","16","0.16344976062500002","-0.215270754999998","False","185.95008670863126","7.129732576305925","0.0","False","True","FM","25.7566429","# generated using pymatgen
data_Fe3S
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.33641300
_cell_length_b   4.96593800
_cell_length_c   7.01690600
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe3S
_chemical_formula_sum   'Fe12 S4'
_cell_volume   185.95008671
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.09683500  0.73320000  0.05210200  1
  Fe  Fe1  1  0.40316500  0.23320000  0.44789800  1
  Fe  Fe2  1  0.90316500  0.26680000  0.55210200  1
  Fe  Fe3  1  0.59683500  0.76680000  0.94789800  1
  Fe  Fe4  1  0.90316500  0.26680000  0.94789800  1
  Fe  Fe5  1  0.59683500  0.76680000  0.55210200  1
  Fe  Fe6  1  0.09683500  0.73320000  0.44789800  1
  Fe  Fe7  1  0.40316500  0.23320000  0.05210200  1
  Fe  Fe8  1  0.70601600  0.53078900  0.25000000  1
  Fe  Fe9  1  0.79398400  0.03078900  0.25000000  1
  Fe  Fe10  1  0.29398400  0.46921100  0.75000000  1
  Fe  Fe11  1  0.20601600  0.96921100  0.75000000  1
  S  S12  1  0.08259900  0.34589800  0.25000000  1
  S  S13  1  0.41740100  0.84589800  0.25000000  1
  S  S14  1  0.91740100  0.65410200  0.75000000  1
  S  S15  1  0.58259900  0.15410200  0.75000000  1
"
"True","mp-10188","Fe3S4","Trigonal","R3m","160","7","0.37154162642857","-0.424486235714284","False","103.53702563491949","4.743995205511187","0.0","False","True","FM","3.8132306","# generated using pymatgen
data_Fe3S4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   12.71955248
_cell_length_b   12.71955248
_cell_length_c   12.71955268
_cell_angle_alpha   13.91263388
_cell_angle_beta   13.91263388
_cell_angle_gamma   13.91263580
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe3S4
_chemical_formula_sum   'Fe3 S4'
_cell_volume   103.53702563
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.54042900  0.54042900  0.54042900  1
  Fe  Fe1  1  0.29765000  0.29765000  0.29765000  1
  Fe  Fe2  1  0.11620300  0.11620300  0.11620300  1
  S  S3  1  0.99779000  0.99779000  0.99779000  1
  S  S4  1  0.91516300  0.91516300  0.91516300  1
  S  S5  1  0.83240900  0.83240900  0.83240900  1
  S  S6  1  0.75035700  0.75035700  0.75035700  1
"
"True","mp-21515","Fe3S4","Cubic","Fd-3m","227","14","0.13623365857142902","-0.659794203571426","False","213.1984926878682","4.6077169403261635","0.0","False","True","FiM","4.0948833","# generated using pymatgen
data_Fe3S4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.70552896
_cell_length_b   6.70552896
_cell_length_c   6.70552896
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe3S4
_chemical_formula_sum   'Fe6 S8'
_cell_volume   213.19849269
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.12500000  0.12500000  0.62500000  1
  Fe  Fe1  1  0.12500000  0.62500000  0.12500000  1
  Fe  Fe2  1  0.62500000  0.12500000  0.12500000  1
  Fe  Fe3  1  0.12500000  0.12500000  0.12500000  1
  Fe  Fe4  1  0.50000000  0.50000000  0.50000000  1
  Fe  Fe5  1  0.75000000  0.75000000  0.75000000  1
  S  S6  1  0.36993500  0.36993500  0.36993500  1
  S  S7  1  0.35980500  0.88006500  0.88006500  1
  S  S8  1  0.88006500  0.88006500  0.35980500  1
  S  S9  1  0.88006500  0.35980500  0.88006500  1
  S  S10  1  0.36993500  0.36993500  0.89019500  1
  S  S11  1  0.36993500  0.89019500  0.36993500  1
  S  S12  1  0.88006500  0.88006500  0.88006500  1
  S  S13  1  0.89019500  0.36993500  0.36993500  1
"
"True","mp-7096","Fe3S4","Trigonal","R-3m","166","7","0.21415652928571302","-0.5818713328571411","False","107.58974169530593","4.565297262223808","0.0","False","True","FiM","1.448204","# generated using pymatgen
data_Fe3S4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   11.40320838
_cell_length_b   11.40320838
_cell_length_c   11.40320825
_cell_angle_alpha   16.76381601
_cell_angle_beta   16.76381601
_cell_angle_gamma   16.76381574
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe3S4
_chemical_formula_sum   'Fe3 S4'
_cell_volume   107.58974170
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.57728300  0.57728300  0.57728300  1
  Fe  Fe1  1  0.42271700  0.42271700  0.42271700  1
  Fe  Fe2  1  0.50000000  0.50000000  0.50000000  1
  S  S3  1  0.86904800  0.86904800  0.86904800  1
  S  S4  1  0.13095200  0.13095200  0.13095200  1
  S  S5  1  0.72150500  0.72150500  0.72150500  1
  S  S6  1  0.27849500  0.27849500  0.27849500  1
"
"True","mp-850016","Fe3S4","Trigonal","R-3m","166","14","0.20607754785714302","-0.5899503142857121","False","215.61222829582178","4.556134474256673","0.0","False","True","FM","0.178499599999999","# generated using pymatgen
data_Fe3S4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.80811694
_cell_length_b   6.80811694
_cell_length_c   6.80811619
_cell_angle_alpha   58.52617092
_cell_angle_beta   58.52617092
_cell_angle_gamma   58.52616933
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe3S4
_chemical_formula_sum   'Fe6 S8'
_cell_volume   215.61222830
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Fe  Fe0  1  0.50000000  0.50000000  0.00000000  1
  Fe  Fe1  1  0.50000000  0.00000000  0.50000000  1
  Fe  Fe2  1  0.00000000  0.50000000  0.50000000  1
  Fe  Fe3  1  0.50000000  0.50000000  0.50000000  1
  Fe  Fe4  1  0.12684500  0.12684500  0.12684500  1
  Fe  Fe5  1  0.87315500  0.87315500  0.87315500  1
  S  S6  1  0.72901300  0.25979400  0.25979400  1
  S  S7  1  0.74020600  0.74020600  0.27098700  1
  S  S8  1  0.25407700  0.25407700  0.25407700  1
  S  S9  1  0.74592300  0.74592300  0.74592300  1
  S  S10  1  0.25979400  0.72901300  0.25979400  1
  S  S11  1  0.27098700  0.74020600  0.74020600  1
  S  S12  1  0.25979400  0.25979400  0.72901300  1
  S  S13  1  0.74020600  0.27098700  0.74020600  1
"
